time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.setpoint
1970/01/01/01:00:30.967000,1252,30,966000000,,"(0.010199183598160744, -0.010199183598160744, 0.010199183598160744, -0.010199183598160744, -0.29594695568084717, 0.29594695568084717, 0.29594695568084717, -0.29594695568084717)"
1970/01/01/01:00:30.986000,1253,30,986000000,,"(0.010199183598160744, -0.010199183598160744, 0.010199183598160744, -0.010199183598160744, -0.30312758684158325, 0.30312758684158325, 0.30312758684158325, -0.30312758684158325)"
1970/01/01/01:00:31.007000,1254,31,6000000,,"(0.00889499019831419, -0.00889499019831419, 0.00889499019831419, -0.00889499019831419, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:00:31.027000,1255,31,26000000,,"(0.00889499019831419, -0.00889499019831419, 0.00889499019831419, -0.00889499019831419, -0.20243054628372192, 0.20243054628372192, 0.20243054628372192, -0.20243054628372192)"
1970/01/01/01:00:31.046000,1256,31,46000000,,"(0.00889499019831419, -0.00889499019831419, 0.00889499019831419, -0.00889499019831419, -0.19669336080551147, 0.19669336080551147, 0.19669336080551147, -0.19669336080551147)"
1970/01/01/01:00:31.067000,1257,31,66000000,,"(0.018376706168055534, -0.018376706168055534, 0.018376706168055534, -0.018376706168055534, -0.20447656512260437, 0.20447656512260437, 0.20447656512260437, -0.20447656512260437)"
1970/01/01/01:00:31.088000,1258,31,87000000,,"(0.018376706168055534, -0.018376706168055534, 0.018376706168055534, -0.018376706168055534, -0.20569004118442535, 0.20569004118442535, 0.20569004118442535, -0.20569004118442535)"
1970/01/01/01:00:31.107000,1259,31,106000000,,"(0.014673984609544277, -0.014673984609544277, 0.014673984609544277, -0.014673984609544277, -0.213327094912529, 0.213327094912529, 0.213327094912529, -0.213327094912529)"
1970/01/01/01:00:31.127000,1260,31,127000000,,"(0.019077124074101448, -0.019077124074101448, 0.019077124074101448, -0.019077124074101448, -0.19882744550704956, 0.19882744550704956, 0.19882744550704956, -0.19882744550704956)"
1970/01/01/01:00:31.147000,1261,31,146000000,,"(0.019077124074101448, -0.019077124074101448, 0.019077124074101448, -0.019077124074101448, -0.20534750819206238, 0.20534750819206238, 0.20534750819206238, -0.20534750819206238)"
1970/01/01/01:00:31.166000,1262,31,166000000,,"(0.019077124074101448, -0.019077124074101448, 0.019077124074101448, -0.019077124074101448, -0.21223163604736328, 0.21223163604736328, 0.21223163604736328, -0.21223163604736328)"
1970/01/01/01:00:31.186000,1263,31,186000000,,"(0.01786169409751892, -0.01786169409751892, 0.01786169409751892, -0.01786169409751892, -0.12996284663677216, 0.12996284663677216, 0.12996284663677216, -0.12996284663677216)"
1970/01/01/01:00:31.207000,1264,31,206000000,,"(0.01786169409751892, -0.01786169409751892, 0.01786169409751892, -0.01786169409751892, -0.1375330090522766, 0.1375330090522766, 0.1375330090522766, -0.1375330090522766)"
1970/01/01/01:00:31.227000,1265,31,227000000,,"(0.014836421236395836, -0.014836421236395836, 0.014836421236395836, -0.014836421236395836, -0.09034143388271332, 0.09034143388271332, 0.09034143388271332, -0.09034143388271332)"
1970/01/01/01:00:31.247000,1266,31,246000000,,"(0.014836421236395836, -0.014836421236395836, 0.014836421236395836, -0.014836421236395836, -0.09786202013492584, 0.09786202013492584, 0.09786202013492584, -0.09786202013492584)"
1970/01/01/01:00:31.266000,1267,31,266000000,,"(0.00959855504333973, -0.00959855504333973, 0.00959855504333973, -0.00959855504333973, 0.2144077867269516, -0.2144077867269516, -0.2144077867269516, 0.2144077867269516)"
1970/01/01/01:00:31.287000,1268,31,286000000,,"(0.00959855504333973, -0.00959855504333973, 0.00959855504333973, -0.00959855504333973, 0.2089335024356842, -0.2089335024356842, -0.2089335024356842, 0.2089335024356842)"
1970/01/01/01:00:31.307000,1269,31,306000000,,"(0.0188275296241045, -0.0188275296241045, 0.0188275296241045, -0.0188275296241045, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:00:31.326000,1270,31,326000000,,"(0.0188275296241045, -0.0188275296241045, 0.0188275296241045, -0.0188275296241045, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:00:31.348000,1271,31,346000000,,"(0.0188275296241045, -0.0188275296241045, 0.0188275296241045, -0.0188275296241045, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:00:31.367000,1272,31,366000000,,"(0.013818308711051941, -0.013818308711051941, 0.013818308711051941, -0.013818308711051941, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:00:31.387000,1273,31,387000000,,"(0.013818308711051941, -0.013818308711051941, 0.013818308711051941, -0.013818308711051941, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:00:31.407000,1274,31,406000000,,"(0.017894122749567032, -0.017894122749567032, 0.017894122749567032, -0.017894122749567032, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:00:31.427000,1275,31,426000000,,"(0.013910975307226181, -0.013910975307226181, 0.013910975307226181, -0.013910975307226181, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:00:31.447000,1276,31,446000000,,"(0.013910975307226181, -0.013910975307226181, 0.013910975307226181, -0.013910975307226181, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:00:31.466000,1277,31,466000000,,"(0.014433520846068859, -0.014433520846068859, 0.014433520846068859, -0.014433520846068859, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:00:31.486000,1278,31,486000000,,"(0.014433520846068859, -0.014433520846068859, 0.014433520846068859, -0.014433520846068859, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:00:31.507000,1279,31,506000000,,"(0.014433520846068859, -0.014433520846068859, 0.014433520846068859, -0.014433520846068859, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:00:31.526000,1280,31,526000000,,"(0.01119996327906847, -0.01119996327906847, 0.01119996327906847, -0.01119996327906847, 0.25469812750816345, -0.25469812750816345, -0.25469812750816345, 0.25469812750816345)"
1970/01/01/01:00:31.546000,1281,31,546000000,,"(0.01119996327906847, -0.01119996327906847, 0.01119996327906847, -0.01119996327906847, 0.24939563870429993, -0.24939563870429993, -0.24939563870429993, 0.24939563870429993)"
1970/01/01/01:00:31.566000,1282,31,566000000,,"(0.01365535706281662, -0.01365535706281662, 0.01365535706281662, -0.01365535706281662, -0.0987161174416542, 0.0987161174416542, 0.0987161174416542, -0.0987161174416542)"
1970/01/01/01:00:31.587000,1283,31,587000000,,"(0.01365535706281662, -0.01365535706281662, 0.01365535706281662, -0.01365535706281662, -0.10538060963153839, 0.10538060963153839, 0.10538060963153839, -0.10538060963153839)"
1970/01/01/01:00:31.608000,1284,31,607000000,,"(0.014987695030868053, -0.014987695030868053, 0.014987695030868053, -0.014987695030868053, -0.17172032594680786, 0.17172032594680786, 0.17172032594680786, -0.17172032594680786)"
1970/01/01/01:00:31.627000,1285,31,627000000,,"(0.014987695030868053, -0.014987695030868053, 0.014987695030868053, -0.014987695030868053, -0.031169436872005463, 0.031169436872005463, 0.031169436872005463, -0.031169436872005463)"
1970/01/01/01:00:31.647000,1286,31,646000000,,"(0.01400104071944952, -0.01400104071944952, 0.01400104071944952, -0.01400104071944952, 0.03137756511569023, -0.03137756511569023, -0.03137756511569023, 0.03137756511569023)"
1970/01/01/01:00:31.666000,1287,31,666000000,,"(0.01400104071944952, -0.01400104071944952, 0.01400104071944952, -0.01400104071944952, 0.025271596387028694, -0.025271596387028694, -0.025271596387028694, 0.025271596387028694)"
1970/01/01/01:00:31.687000,1288,31,686000000,,"(0.010722854174673557, -0.010722854174673557, 0.010722854174673557, -0.010722854174673557, -0.27373966574668884, 0.27373966574668884, 0.27373966574668884, -0.27373966574668884)"
1970/01/01/01:00:31.707000,1289,31,707000000,,"(0.010722854174673557, -0.010722854174673557, 0.010722854174673557, -0.010722854174673557, -0.28050681948661804, 0.28050681948661804, 0.28050681948661804, -0.28050681948661804)"
1970/01/01/01:00:31.728000,1290,31,727000000,,"(0.010722854174673557, -0.010722854174673557, 0.010722854174673557, -0.010722854174673557, -0.23522798717021942, 0.23522798717021942, 0.23522798717021942, -0.23522798717021942)"
1970/01/01/01:00:31.747000,1291,31,746000000,,"(0.014303022064268589, -0.014303022064268589, 0.014303022064268589, -0.014303022064268589, -0.24139297008514404, 0.24139297008514404, 0.24139297008514404, -0.24139297008514404)"
1970/01/01/01:00:31.766000,1292,31,766000000,,"(0.014303022064268589, -0.014303022064268589, 0.014303022064268589, -0.014303022064268589, -0.3139759302139282, 0.3139759302139282, 0.3139759302139282, -0.3139759302139282)"
1970/01/01/01:00:31.792000,1293,31,791000000,,"(0.01693858951330185, -0.01693858951330185, 0.01693858951330185, -0.01693858951330185, -0.3198964595794678, 0.3198964595794678, 0.3198964595794678, -0.3198964595794678)"
1970/01/01/01:00:31.807000,1294,31,806000000,,"(0.015188371762633324, -0.015188371762633324, 0.015188371762633324, -0.015188371762633324, -0.301584929227829, 0.301584929227829, 0.301584929227829, -0.301584929227829)"
1970/01/01/01:00:31.827000,1295,31,826000000,,"(0.015188371762633324, -0.015188371762633324, 0.015188371762633324, -0.015188371762633324, -0.3071955144405365, 0.3071955144405365, 0.3071955144405365, -0.3071955144405365)"
1970/01/01/01:00:31.847000,1296,31,846000000,,"(0.015188371762633324, -0.015188371762633324, 0.015188371762633324, -0.015188371762633324, -0.3128044307231903, 0.3128044307231903, 0.3128044307231903, -0.3128044307231903)"
1970/01/01/01:00:31.868000,1297,31,867000000,,"(0.016701696440577507, -0.016701696440577507, 0.016701696440577507, -0.016701696440577507, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:00:31.888000,1298,31,888000000,,"(0.016701696440577507, -0.016701696440577507, 0.016701696440577507, -0.016701696440577507, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:00:31.907000,1299,31,906000000,,"(0.012789115309715271, -0.012789115309715271, 0.012789115309715271, -0.012789115309715271, -0.2919479012489319, 0.2919479012489319, 0.2919479012489319, -0.2919479012489319)"
1970/01/01/01:00:31.927000,1300,31,926000000,,"(0.012789115309715271, -0.012789115309715271, 0.012789115309715271, -0.012789115309715271, -0.2982240915298462, 0.2982240915298462, 0.2982240915298462, -0.2982240915298462)"
1970/01/01/01:00:31.947000,1301,31,946000000,,"(0.012847527861595154, -0.012847527861595154, 0.012847527861595154, -0.012847527861595154, -0.11389398574829102, 0.11389398574829102, 0.11389398574829102, -0.11389398574829102)"
1970/01/01/01:00:31.966000,1302,31,966000000,,"(0.012847527861595154, -0.012847527861595154, 0.012847527861595154, -0.012847527861595154, -0.06987554579973221, 0.06987554579973221, 0.06987554579973221, -0.06987554579973221)"
1970/01/01/01:00:31.986000,1303,31,986000000,,"(0.0039865365251898766, -0.0039865365251898766, 0.0039865365251898766, -0.0039865365251898766, -0.10123982280492783, 0.10123982280492783, 0.10123982280492783, -0.10123982280492783)"
1970/01/01/01:00:32.006000,1304,32,6000000,,"(0.0039865365251898766, -0.0039865365251898766, 0.0039865365251898766, -0.0039865365251898766, -0.10810061544179916, 0.10810061544179916, 0.10810061544179916, -0.10810061544179916)"
1970/01/01/01:00:32.027000,1305,32,27000000,,"(0.01639481633901596, -0.01639481633901596, 0.01639481633901596, -0.01639481633901596, -0.20656931400299072, 0.20656931400299072, 0.20656931400299072, -0.20656931400299072)"
1970/01/01/01:00:32.048000,1306,32,47000000,,"(0.01639481633901596, -0.01639481633901596, 0.01639481633901596, -0.01639481633901596, -0.21277542412281036, 0.21277542412281036, 0.21277542412281036, -0.21277542412281036)"
1970/01/01/01:00:32.068000,1307,32,68000000,,"(0.014730251394212246, -0.014730251394212246, 0.014730251394212246, -0.014730251394212246, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:00:32.086000,1308,32,86000000,,"(0.014730251394212246, -0.014730251394212246, 0.014730251394212246, -0.014730251394212246, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:00:32.107000,1309,32,106000000,,"(0.014730251394212246, -0.014730251394212246, 0.014730251394212246, -0.014730251394212246, -0.31449392437934875, 0.31449392437934875, 0.31449392437934875, -0.31449392437934875)"
1970/01/01/01:00:32.127000,1310,32,126000000,,"(0.012704463675618172, -0.012704463675618172, 0.012704463675618172, -0.012704463675618172, -0.24498796463012695, 0.24498796463012695, 0.24498796463012695, -0.24498796463012695)"
1970/01/01/01:00:32.147000,1311,32,146000000,,"(0.012704463675618172, -0.012704463675618172, 0.012704463675618172, -0.012704463675618172, -0.19190843403339386, 0.19190843403339386, 0.19190843403339386, -0.19190843403339386)"
1970/01/01/01:00:32.167000,1312,32,166000000,,"(0.011942709796130657, -0.011942709796130657, 0.011942709796130657, -0.011942709796130657, -0.19770611822605133, 0.19770611822605133, 0.19770611822605133, -0.19770611822605133)"
1970/01/01/01:00:32.187000,1313,32,187000000,,"(0.011942709796130657, -0.011942709796130657, 0.011942709796130657, -0.011942709796130657, -0.1642560064792633, 0.1642560064792633, 0.1642560064792633, -0.1642560064792633)"
1970/01/01/01:00:32.206000,1314,32,206000000,,"(0.010614638216793537, -0.010614638216793537, 0.010614638216793537, -0.010614638216793537, -0.1813763678073883, 0.1813763678073883, 0.1813763678073883, -0.1813763678073883)"
1970/01/01/01:00:32.227000,1315,32,226000000,,"(0.010614638216793537, -0.010614638216793537, 0.010614638216793537, -0.010614638216793537, -0.193645641207695, 0.193645641207695, 0.193645641207695, -0.193645641207695)"
1970/01/01/01:00:32.247000,1316,32,246000000,,"(0.013800324872136116, -0.013800324872136116, 0.013800324872136116, -0.013800324872136116, -0.1997150182723999, 0.1997150182723999, 0.1997150182723999, -0.1997150182723999)"
1970/01/01/01:00:32.266000,1317,32,266000000,,"(0.013800324872136116, -0.013800324872136116, 0.013800324872136116, -0.013800324872136116, -0.09198647737503052, 0.09198647737503052, 0.09198647737503052, -0.09198647737503052)"
1970/01/01/01:00:32.288000,1318,32,287000000,,"(0.01554767694324255, -0.01554767694324255, 0.01554767694324255, -0.01554767694324255, -0.09795769304037094, 0.09795769304037094, 0.09795769304037094, -0.09795769304037094)"
1970/01/01/01:00:32.307000,1319,32,306000000,,"(0.01554767694324255, -0.01554767694324255, 0.01554767694324255, -0.01554767694324255, 0.049279145896434784, -0.049279145896434784, -0.049279145896434784, 0.049279145896434784)"
1970/01/01/01:00:32.328000,1320,32,326000000,,"(0.011612026020884514, -0.011612026020884514, 0.011612026020884514, -0.011612026020884514, 0.04254390671849251, -0.04254390671849251, -0.04254390671849251, 0.04254390671849251)"
1970/01/01/01:00:32.346000,1321,32,346000000,,"(0.011612026020884514, -0.011612026020884514, 0.011612026020884514, -0.011612026020884514, 0.2536574900150299, -0.2536574900150299, -0.2536574900150299, 0.2536574900150299)"
1970/01/01/01:00:32.367000,1322,32,366000000,,"(0.015613311901688576, -0.015613311901688576, 0.015613311901688576, -0.015613311901688576, 0.32792139053344727, -0.32792139053344727, -0.32792139053344727, 0.32792139053344727)"
1970/01/01/01:00:32.387000,1323,32,387000000,,"(0.015613311901688576, -0.015613311901688576, 0.015613311901688576, -0.015613311901688576, 0.3074422776699066, -0.3074422776699066, -0.3074422776699066, 0.3074422776699066)"
1970/01/01/01:00:32.408000,1324,32,406000000,,"(0.015613311901688576, -0.015613311901688576, 0.015613311901688576, -0.015613311901688576, 0.3029431700706482, -0.3029431700706482, -0.3029431700706482, 0.3029431700706482)"
1970/01/01/01:00:32.427000,1325,32,426000000,,"(0.014556724578142166, -0.014556724578142166, 0.014556724578142166, -0.014556724578142166, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:00:32.447000,1326,32,446000000,,"(0.014556724578142166, -0.014556724578142166, 0.014556724578142166, -0.014556724578142166, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
