time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.fluid_pressure,.variance
1970/01/01/01:00:25.279000,1188,25,278000000,map,105074.300413,0.0
1970/01/01/01:00:25.300000,1189,25,299000000,map,105175.857327,0.0
1970/01/01/01:00:25.321000,1190,25,320000000,map,105154.610106,0.0
1970/01/01/01:00:25.342000,1191,25,341000000,map,105286.482419,0.0
1970/01/01/01:00:25.363000,1192,25,362000000,map,105259.014287,0.0
1970/01/01/01:00:25.384000,1193,25,383000000,map,104997.780959,0.0
1970/01/01/01:00:25.405000,1194,25,404000000,map,105158.63961,0.0
1970/01/01/01:00:25.426000,1195,25,425000000,map,105164.301202,0.0
1970/01/01/01:00:25.447000,1196,25,446000000,map,105307.393025,0.0
1970/01/01/01:00:25.468000,1197,25,467000000,map,105282.495455,0.0
1970/01/01/01:00:25.489000,1198,25,488000000,map,105106.592997,0.0
1970/01/01/01:00:25.510000,1199,25,509000000,map,105063.687803,0.0
1970/01/01/01:00:25.531000,1200,25,530000000,map,105156.812049,0.0
1970/01/01/01:00:25.552000,1201,25,551000000,map,105250.173926,0.0
1970/01/01/01:00:25.573000,1202,25,572000000,map,105054.668291,0.0
1970/01/01/01:00:25.594000,1203,25,593000000,map,105241.321887,0.0
1970/01/01/01:00:25.615000,1204,25,614000000,map,105400.409949,0.0
1970/01/01/01:00:25.636000,1205,25,635000000,map,105112.496547,0.0
1970/01/01/01:00:25.657000,1206,25,656000000,map,105227.218471,0.0
1970/01/01/01:00:25.678000,1207,25,677000000,map,105010.286669,0.0
1970/01/01/01:00:25.699000,1208,25,698000000,map,105339.738111,0.0
1970/01/01/01:00:25.720000,1209,25,719000000,map,105261.850403,0.0
1970/01/01/01:00:25.741000,1210,25,740000000,map,105346.452546,0.0
1970/01/01/01:00:25.764000,1211,25,761000000,map,105359.50908,0.0
1970/01/01/01:00:25.783000,1212,25,782000000,map,105208.91168,0.0
1970/01/01/01:00:25.804000,1213,25,803000000,map,105404.992062,0.0
1970/01/01/01:00:25.825000,1214,25,824000000,map,105285.179563,0.0
1970/01/01/01:00:25.846000,1215,25,845000000,map,105227.781998,0.0
1970/01/01/01:00:25.868000,1216,25,866000000,map,105313.140596,0.0
1970/01/01/01:00:25.888000,1217,25,887000000,map,105220.381168,0.0
1970/01/01/01:00:25.909000,1218,25,908000000,map,105412.89444,0.0
1970/01/01/01:00:25.930000,1219,25,929000000,map,105276.272689,0.0
1970/01/01/01:00:25.951000,1220,25,950000000,map,105222.756727,0.0
1970/01/01/01:00:25.972000,1221,25,971000000,map,105413.39757,0.0
1970/01/01/01:00:25.993000,1222,25,992000000,map,105545.593356,0.0
1970/01/01/01:00:26.015000,1223,26,13000000,map,105171.839424,0.0
1970/01/01/01:00:26.035000,1224,26,34000000,map,105156.348392,0.0
1970/01/01/01:00:26.056000,1225,26,55000000,map,105140.516589,0.0
1970/01/01/01:00:26.077000,1226,26,76000000,map,105353.123914,0.0
1970/01/01/01:00:26.098000,1227,26,97000000,map,105369.264547,0.0
1970/01/01/01:00:26.119000,1228,26,118000000,map,105458.177884,0.0
1970/01/01/01:00:26.140000,1229,26,139000000,map,105204.016595,0.0
1970/01/01/01:00:26.161000,1230,26,160000000,map,105177.154897,0.0
1970/01/01/01:00:26.182000,1231,26,181000000,map,105121.641176,0.0
1970/01/01/01:00:26.203000,1232,26,202000000,map,105299.252992,0.0
1970/01/01/01:00:26.224000,1233,26,223000000,map,105250.300164,0.0
1970/01/01/01:00:26.245000,1234,26,244000000,map,105313.725278,0.0
1970/01/01/01:00:26.266000,1235,26,265000000,map,105233.380824,0.0
1970/01/01/01:00:26.287000,1236,26,286000000,map,105347.252068,0.0
1970/01/01/01:00:26.308000,1237,26,307000000,map,105298.201531,0.0
1970/01/01/01:00:26.329000,1238,26,328000000,map,105302.813949,0.0
1970/01/01/01:00:26.347000,1239,26,349000000,map,105339.09629,0.0
1970/01/01/01:00:26.371000,1240,26,369000000,map,105208.772483,0.0
1970/01/01/01:00:26.392000,1241,26,391000000,map,105369.629576,0.0
1970/01/01/01:00:26.413000,1242,26,411000000,map,105308.15407,0.0
1970/01/01/01:00:26.436000,1243,26,432000000,map,105245.876685,0.0
1970/01/01/01:00:26.455000,1244,26,454000000,map,105273.373442,0.0
1970/01/01/01:00:26.476000,1245,26,475000000,map,105496.149386,0.0
1970/01/01/01:00:26.496000,1246,26,496000000,map,105240.220849,0.0
1970/01/01/01:00:26.518000,1247,26,517000000,map,105271.324084,0.0
1970/01/01/01:00:26.539000,1248,26,538000000,map,105547.076039,0.0
1970/01/01/01:00:26.560000,1249,26,559000000,map,105346.029379,0.0
1970/01/01/01:00:26.581000,1250,26,580000000,map,105388.927895,0.0
1970/01/01/01:00:26.602000,1251,26,601000000,map,105337.800635,0.0
1970/01/01/01:00:26.623000,1252,26,622000000,map,105467.776761,0.0
1970/01/01/01:00:26.644000,1253,26,643000000,map,105400.605956,0.0
1970/01/01/01:00:26.665000,1254,26,664000000,map,105481.180421,0.0
1970/01/01/01:00:26.686000,1255,26,685000000,map,105559.851342,0.0
1970/01/01/01:00:26.707000,1256,26,706000000,map,105402.951687,0.0
1970/01/01/01:00:26.728000,1257,26,727000000,map,105546.84488,0.0
1970/01/01/01:00:26.749000,1258,26,748000000,map,105430.113208,0.0
1970/01/01/01:00:26.770000,1259,26,769000000,map,105460.413597,0.0
1970/01/01/01:00:26.791000,1260,26,790000000,map,105370.696725,0.0
1970/01/01/01:00:26.812000,1261,26,811000000,map,105598.034514,0.0
1970/01/01/01:00:26.833000,1262,26,832000000,map,105389.649849,0.0
1970/01/01/01:00:26.854000,1263,26,853000000,map,105549.54671,0.0
1970/01/01/01:00:26.875000,1264,26,874000000,map,105642.883315,0.0
1970/01/01/01:00:26.896000,1265,26,895000000,map,105458.662439,0.0
1970/01/01/01:00:26.918000,1266,26,916000000,map,105490.68578,0.0
1970/01/01/01:00:26.938000,1267,26,937000000,map,105536.388623,0.0
1970/01/01/01:00:26.959000,1268,26,958000000,map,105529.932807,0.0
1970/01/01/01:00:26.980000,1269,26,979000000,map,105324.904514,0.0
1970/01/01/01:00:27.001000,1270,27,0,map,105259.138082,0.0
1970/01/01/01:00:27.022000,1271,27,21000000,map,105530.994652,0.0
1970/01/01/01:00:27.043000,1272,27,42000000,map,105424.903265,0.0
1970/01/01/01:00:27.064000,1273,27,63000000,map,105455.705979,0.0
1970/01/01/01:00:27.085000,1274,27,84000000,map,105589.838883,0.0
1970/01/01/01:00:27.106000,1275,27,105000000,map,105421.750562,0.0
1970/01/01/01:00:27.127000,1276,27,126000000,map,105544.810799,0.0
1970/01/01/01:00:27.149000,1277,27,147000000,map,105485.636695,0.0
1970/01/01/01:00:27.169000,1278,27,168000000,map,105472.438878,0.0
1970/01/01/01:00:27.190000,1279,27,189000000,map,105529.524017,0.0
1970/01/01/01:00:27.211000,1280,27,210000000,map,105484.637715,0.0
1970/01/01/01:00:27.232000,1281,27,231000000,map,105600.448564,0.0
1970/01/01/01:00:27.253000,1282,27,252000000,map,105394.095126,0.0
1970/01/01/01:00:27.274000,1283,27,273000000,map,105711.365869,0.0
1970/01/01/01:00:27.295000,1284,27,294000000,map,105734.131405,0.0
1970/01/01/01:00:27.316000,1285,27,315000000,map,105537.568419,0.0
1970/01/01/01:00:27.337000,1286,27,336000000,map,105589.887731,0.0
1970/01/01/01:00:27.358000,1287,27,357000000,map,105698.610194,0.0
1970/01/01/01:00:27.379000,1288,27,378000000,map,105699.901167,0.0
1970/01/01/01:00:27.400000,1289,27,399000000,map,105810.756317,0.0
1970/01/01/01:00:27.421000,1290,27,420000000,map,105546.943975,0.0
1970/01/01/01:00:27.442000,1291,27,441000000,map,105559.05028,0.0
1970/01/01/01:00:27.463000,1292,27,462000000,map,105616.358247,0.0
1970/01/01/01:00:27.484000,1293,27,483000000,map,105859.050618,0.0
1970/01/01/01:00:27.505000,1294,27,504000000,map,105785.561038,0.0
1970/01/01/01:00:27.526000,1295,27,525000000,map,105790.485451,0.0
1970/01/01/01:00:27.547000,1296,27,546000000,map,105813.877774,0.0
1970/01/01/01:00:27.568000,1297,27,566000000,map,105763.122266,0.0
1970/01/01/01:00:27.588000,1298,27,588000000,map,105715.98569,0.0
1970/01/01/01:00:27.610000,1299,27,609000000,map,105694.603289,0.0
1970/01/01/01:00:27.631000,1300,27,630000000,map,105772.817226,0.0
1970/01/01/01:00:27.652000,1301,27,651000000,map,105690.588859,0.0
1970/01/01/01:00:27.673000,1302,27,672000000,map,105666.408822,0.0
1970/01/01/01:00:27.694000,1303,27,693000000,map,105756.708234,0.0
1970/01/01/01:00:27.715000,1304,27,714000000,map,105606.432177,0.0
1970/01/01/01:00:27.736000,1305,27,735000000,map,105832.364833,0.0
1970/01/01/01:00:27.757000,1306,27,756000000,map,105678.070341,0.0
1970/01/01/01:00:27.778000,1307,27,777000000,map,105821.67015,0.0
1970/01/01/01:00:27.799000,1308,27,798000000,map,105720.361637,0.0
1970/01/01/01:00:27.820000,1309,27,819000000,map,105738.909998,0.0
1970/01/01/01:00:27.841000,1310,27,840000000,map,105767.986815,0.0
1970/01/01/01:00:27.862000,1311,27,861000000,map,105813.851647,0.0
1970/01/01/01:00:27.883000,1312,27,882000000,map,105773.948412,0.0
1970/01/01/01:00:27.904000,1313,27,903000000,map,105700.515072,0.0
1970/01/01/01:00:27.926000,1314,27,924000000,map,105770.54482,0.0
1970/01/01/01:00:27.946000,1315,27,945000000,map,105569.54982,0.0
1970/01/01/01:00:27.968000,1316,27,965000000,map,105693.165661,0.0
1970/01/01/01:00:27.987000,1317,27,987000000,map,105549.885458,0.0
1970/01/01/01:00:28.009000,1318,28,8000000,map,105983.147814,0.0
1970/01/01/01:00:28.030000,1319,28,29000000,map,105599.493068,0.0
1970/01/01/01:00:28.051000,1320,28,50000000,map,105644.255358,0.0
1970/01/01/01:00:28.072000,1321,28,71000000,map,105814.890712,0.0
1970/01/01/01:00:28.093000,1322,28,92000000,map,105823.11124,0.0
1970/01/01/01:00:28.114000,1323,28,113000000,map,105723.172622,0.0
1970/01/01/01:00:28.135000,1324,28,134000000,map,105729.198585,0.0
1970/01/01/01:00:28.156000,1325,28,155000000,map,105585.120856,0.0
1970/01/01/01:00:28.177000,1326,28,176000000,map,105717.524926,0.0
1970/01/01/01:00:28.199000,1327,28,197000000,map,105800.911487,0.0
1970/01/01/01:00:28.219000,1328,28,218000000,map,105701.427505,0.0
1970/01/01/01:00:28.240000,1329,28,239000000,map,105901.149079,0.0
1970/01/01/01:00:28.261000,1330,28,260000000,map,105887.567783,0.0
1970/01/01/01:00:28.283000,1331,28,280000000,map,105677.234856,0.0
1970/01/01/01:00:28.303000,1332,28,302000000,map,105976.798789,0.0
1970/01/01/01:00:28.324000,1333,28,323000000,map,106095.341779,0.0
1970/01/01/01:00:28.345000,1334,28,344000000,map,105895.857298,0.0
1970/01/01/01:00:28.366000,1335,28,365000000,map,106016.515203,0.0
1970/01/01/01:00:28.387000,1336,28,386000000,map,106153.209797,0.0
1970/01/01/01:00:28.408000,1337,28,407000000,map,105886.768587,0.0
1970/01/01/01:00:28.429000,1338,28,428000000,map,105957.529996,0.0
1970/01/01/01:00:28.450000,1339,28,449000000,map,106154.455823,0.0
1970/01/01/01:00:28.471000,1340,28,470000000,map,106063.610957,0.0
1970/01/01/01:00:28.492000,1341,28,491000000,map,106091.461576,0.0
1970/01/01/01:00:28.514000,1342,28,512000000,map,106070.558199,0.0
1970/01/01/01:00:28.534000,1343,28,533000000,map,106177.466921,0.0
1970/01/01/01:00:28.555000,1344,28,554000000,map,106040.815229,0.0
1970/01/01/01:00:28.576000,1345,28,575000000,map,106246.847882,0.0
1970/01/01/01:00:28.597000,1346,28,596000000,map,105980.757474,0.0
1970/01/01/01:00:28.618000,1347,28,617000000,map,106168.379257,0.0
1970/01/01/01:00:28.640000,1348,28,638000000,map,106260.427644,0.0
1970/01/01/01:00:28.660000,1349,28,658000000,map,106100.930763,0.0
1970/01/01/01:00:28.681000,1350,28,680000000,map,106051.732282,0.0
1970/01/01/01:00:28.703000,1351,28,701000000,map,106139.339532,0.0
1970/01/01/01:00:28.723000,1352,28,722000000,map,106254.094864,0.0
1970/01/01/01:00:28.744000,1353,28,743000000,map,106175.165074,0.0
1970/01/01/01:00:28.765000,1354,28,764000000,map,105923.416613,0.0
1970/01/01/01:00:28.787000,1355,28,785000000,map,106139.625058,0.0
1970/01/01/01:00:28.807000,1356,28,806000000,map,106185.613467,0.0
1970/01/01/01:00:28.828000,1357,28,827000000,map,105960.605336,0.0
1970/01/01/01:00:28.849000,1358,28,848000000,map,105936.210346,0.0
1970/01/01/01:00:28.870000,1359,28,869000000,map,106089.983657,0.0
1970/01/01/01:00:28.892000,1360,28,888000000,map,106176.154599,0.0
1970/01/01/01:00:28.912000,1361,28,911000000,map,105900.095594,0.0
1970/01/01/01:00:28.933000,1362,28,932000000,map,106015.197697,0.0
1970/01/01/01:00:28.954000,1363,28,953000000,map,106121.654234,0.0
1970/01/01/01:00:28.975000,1364,28,974000000,map,106038.113885,0.0
1970/01/01/01:00:28.996000,1365,28,995000000,map,106059.039857,0.0
1970/01/01/01:00:29.017000,1366,29,16000000,map,106001.328707,0.0
1970/01/01/01:00:29.038000,1367,29,37000000,map,106018.86987,0.0
1970/01/01/01:00:29.059000,1368,29,58000000,map,106017.021195,0.0
1970/01/01/01:00:29.080000,1369,29,79000000,map,106112.160103,0.0
1970/01/01/01:00:29.101000,1370,29,100000000,map,105953.132233,0.0
1970/01/01/01:00:29.122000,1371,29,121000000,map,106167.978212,0.0
1970/01/01/01:00:29.143000,1372,29,142000000,map,106052.663231,0.0
1970/01/01/01:00:29.164000,1373,29,163000000,map,106259.947999,0.0
1970/01/01/01:00:29.185000,1374,29,184000000,map,106180.375972,0.0
1970/01/01/01:00:29.205000,1375,29,205000000,map,106348.841106,0.0
1970/01/01/01:00:29.227000,1376,29,226000000,map,106353.767363,0.0
1970/01/01/01:00:29.248000,1377,29,247000000,map,106283.120635,0.0
1970/01/01/01:00:29.269000,1378,29,268000000,map,106214.269172,0.0
1970/01/01/01:00:29.290000,1379,29,289000000,map,106290.816966,0.0
1970/01/01/01:00:29.311000,1380,29,310000000,map,106384.082285,0.0
1970/01/01/01:00:29.332000,1381,29,331000000,map,106183.654964,0.0
1970/01/01/01:00:29.354000,1382,29,352000000,map,106514.577667,0.0
1970/01/01/01:00:29.374000,1383,29,373000000,map,106433.246148,0.0
1970/01/01/01:00:29.395000,1384,29,394000000,map,106476.639956,0.0
1970/01/01/01:00:29.416000,1385,29,415000000,map,106284.926344,0.0
1970/01/01/01:00:29.437000,1386,29,436000000,map,106616.62691,0.0
1970/01/01/01:00:29.458000,1387,29,457000000,map,106479.720923,0.0
1970/01/01/01:00:29.479000,1388,29,478000000,map,106456.437612,0.0
1970/01/01/01:00:29.500000,1389,29,499000000,map,106521.328204,0.0
1970/01/01/01:00:29.521000,1390,29,520000000,map,106628.251968,0.0
1970/01/01/01:00:29.542000,1391,29,541000000,map,106521.075724,0.0
1970/01/01/01:00:29.563000,1392,29,562000000,map,106521.067883,0.0
1970/01/01/01:00:29.584000,1393,29,583000000,map,106496.428498,0.0
1970/01/01/01:00:29.605000,1394,29,604000000,map,106423.27536,0.0
1970/01/01/01:00:29.626000,1395,29,625000000,map,106465.616614,0.0
1970/01/01/01:00:29.647000,1396,29,646000000,map,106627.83253,0.0
1970/01/01/01:00:29.668000,1397,29,667000000,map,106405.495452,0.0
1970/01/01/01:00:29.689000,1398,29,687000000,map,106390.299597,0.0
1970/01/01/01:00:29.710000,1399,29,709000000,map,106423.104578,0.0
1970/01/01/01:00:29.731000,1400,29,730000000,map,106551.993411,0.0
1970/01/01/01:00:29.752000,1401,29,751000000,map,106532.935246,0.0
1970/01/01/01:00:29.773000,1402,29,772000000,map,106404.996653,0.0
1970/01/01/01:00:29.794000,1403,29,793000000,map,106657.567113,0.0
1970/01/01/01:00:29.815000,1404,29,814000000,map,106252.443061,0.0
1970/01/01/01:00:29.836000,1405,29,836000000,map,106544.707445,0.0
1970/01/01/01:00:29.857000,1406,29,856000000,map,106615.178608,0.0
1970/01/01/01:00:29.878000,1407,29,877000000,map,106563.79592,0.0
1970/01/01/01:00:29.899000,1408,29,898000000,map,106699.349998,0.0
1970/01/01/01:00:29.920000,1409,29,918000000,map,106553.683863,0.0
1970/01/01/01:00:29.941000,1410,29,940000000,map,106522.083979,0.0
1970/01/01/01:00:29.962000,1411,29,961000000,map,106411.843127,0.0
1970/01/01/01:00:29.983000,1412,29,982000000,map,106643.359196,0.0
1970/01/01/01:00:30.004000,1413,30,3000000,map,106651.386681,0.0
1970/01/01/01:00:30.026000,1414,30,24000000,map,106639.375675,0.0
1970/01/01/01:00:30.045000,1415,30,45000000,map,106501.28702,0.0
1970/01/01/01:00:30.067000,1416,30,66000000,map,106633.1311,0.0
1970/01/01/01:00:30.088000,1417,30,87000000,map,106548.295803,0.0
1970/01/01/01:00:30.109000,1418,30,108000000,map,106537.773838,0.0
1970/01/01/01:00:30.130000,1419,30,129000000,map,106624.445584,0.0
1970/01/01/01:00:30.151000,1420,30,150000000,map,106762.357056,0.0
1970/01/01/01:00:30.172000,1421,30,171000000,map,106727.842307,0.0
1970/01/01/01:00:30.194000,1422,30,192000000,map,106695.031568,0.0
1970/01/01/01:00:30.213000,1423,30,213000000,map,106689.961542,0.0
1970/01/01/01:00:30.235000,1424,30,234000000,map,106751.225986,0.0
1970/01/01/01:00:30.256000,1425,30,255000000,map,106616.859334,0.0
1970/01/01/01:00:30.277000,1426,30,276000000,map,106830.86012,0.0
1970/01/01/01:00:30.298000,1427,30,297000000,map,106768.023516,0.0
1970/01/01/01:00:30.319000,1428,30,318000000,map,106721.092043,0.0
1970/01/01/01:00:30.340000,1429,30,339000000,map,106822.540166,0.0
1970/01/01/01:00:30.361000,1430,30,360000000,map,106753.507322,0.0
1970/01/01/01:00:30.382000,1431,30,380000000,map,107048.143194,0.0
1970/01/01/01:00:30.403000,1432,30,402000000,map,106778.290377,0.0
1970/01/01/01:00:30.424000,1433,30,423000000,map,106890.075018,0.0
1970/01/01/01:00:30.445000,1434,30,442000000,map,106990.652111,0.0
1970/01/01/01:00:30.466000,1435,30,465000000,map,106958.590967,0.0
1970/01/01/01:00:30.490000,1436,30,485000000,map,106746.396979,0.0
1970/01/01/01:00:30.508000,1437,30,508000000,map,106897.762597,0.0
1970/01/01/01:00:30.529000,1438,30,528000000,map,107044.801567,0.0
1970/01/01/01:00:30.550000,1439,30,548000000,map,106954.00691,0.0
1970/01/01/01:00:30.571000,1440,30,570000000,map,106930.895232,0.0
1970/01/01/01:00:30.592000,1441,30,591000000,map,106723.884621,0.0
1970/01/01/01:00:30.615000,1442,30,612000000,map,107094.242017,0.0
1970/01/01/01:00:30.634000,1443,30,633000000,map,106829.949596,0.0
1970/01/01/01:00:30.655000,1444,30,654000000,map,106967.938488,0.0
1970/01/01/01:00:30.676000,1445,30,675000000,map,106909.126153,0.0
1970/01/01/01:00:30.697000,1446,30,696000000,map,107118.206142,0.0
1970/01/01/01:00:30.718000,1447,30,717000000,map,106974.979226,0.0
1970/01/01/01:00:30.739000,1448,30,738000000,map,107012.088991,0.0
1970/01/01/01:00:30.760000,1449,30,759000000,map,106944.222346,0.0
1970/01/01/01:00:30.781000,1450,30,780000000,map,106957.25954,0.0
1970/01/01/01:00:30.803000,1451,30,801000000,map,106899.98328,0.0
1970/01/01/01:00:30.823000,1452,30,822000000,map,106947.751059,0.0
1970/01/01/01:00:30.844000,1453,30,843000000,map,107177.202101,0.0
1970/01/01/01:00:30.865000,1454,30,864000000,map,106940.158932,0.0
1970/01/01/01:00:30.886000,1455,30,885000000,map,106951.097723,0.0
1970/01/01/01:00:30.908000,1456,30,906000000,map,107041.736283,0.0
1970/01/01/01:00:30.928000,1457,30,927000000,map,106872.279941,0.0
1970/01/01/01:00:30.949000,1458,30,948000000,map,107161.193493,0.0
1970/01/01/01:00:30.970000,1459,30,969000000,map,107021.324623,0.0
1970/01/01/01:00:30.991000,1460,30,990000000,map,106998.467966,0.0
1970/01/01/01:00:31.012000,1461,31,11000000,map,107019.821854,0.0
1970/01/01/01:00:31.033000,1462,31,32000000,map,106848.757301,0.0
1970/01/01/01:00:31.054000,1463,31,53000000,map,107171.546464,0.0
1970/01/01/01:00:31.074000,1464,31,74000000,map,107032.323213,0.0
1970/01/01/01:00:31.096000,1465,31,95000000,map,107126.915315,0.0
1970/01/01/01:00:31.117000,1466,31,116000000,map,106981.077988,0.0
1970/01/01/01:00:31.137000,1467,31,137000000,map,107178.986188,0.0
1970/01/01/01:00:31.159000,1468,31,158000000,map,107244.117017,0.0
1970/01/01/01:00:31.180000,1469,31,179000000,map,107187.999533,0.0
1970/01/01/01:00:31.201000,1470,31,200000000,map,107269.451342,0.0
1970/01/01/01:00:31.222000,1471,31,221000000,map,107443.651774,0.0
1970/01/01/01:00:31.243000,1472,31,242000000,map,107177.743706,0.0
1970/01/01/01:00:31.264000,1473,31,263000000,map,107302.754742,0.0
1970/01/01/01:00:31.285000,1474,31,284000000,map,107328.991723,0.0
1970/01/01/01:00:31.306000,1475,31,305000000,map,107387.286032,0.0
1970/01/01/01:00:31.327000,1476,31,326000000,map,107282.711131,0.0
1970/01/01/01:00:31.348000,1477,31,347000000,map,107476.041639,0.0
1970/01/01/01:00:31.370000,1478,31,368000000,map,107543.666509,0.0
1970/01/01/01:00:31.390000,1479,31,389000000,map,107341.834032,0.0
1970/01/01/01:00:31.411000,1480,31,410000000,map,107390.50021,0.0
1970/01/01/01:00:31.432000,1481,31,431000000,map,107445.049551,0.0
1970/01/01/01:00:31.453000,1482,31,452000000,map,107273.151411,0.0
