time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.fluid_pressure,.variance
1970/01/01/01:01:55.437000,5464,115,440000000,map,107121.968219,0.0
1970/01/01/01:01:55.461000,5465,115,460000000,map,106968.158509,0.0
1970/01/01/01:01:55.482000,5466,115,481000000,map,107069.943747,0.0
1970/01/01/01:01:55.503000,5467,115,502000000,map,107059.476996,0.0
1970/01/01/01:01:55.524000,5468,115,523000000,map,107021.087155,0.0
1970/01/01/01:01:55.545000,5469,115,544000000,map,107044.375255,0.0
1970/01/01/01:01:55.566000,5470,115,565000000,map,107116.022238,0.0
1970/01/01/01:01:55.587000,5471,115,586000000,map,107295.553369,0.0
1970/01/01/01:01:55.608000,5472,115,607000000,map,107290.310165,0.0
1970/01/01/01:01:55.629000,5473,115,628000000,map,107058.490442,0.0
1970/01/01/01:01:55.650000,5474,115,649000000,map,107138.443628,0.0
1970/01/01/01:01:55.671000,5475,115,670000000,map,107062.075648,0.0
1970/01/01/01:01:55.692000,5476,115,691000000,map,107179.60626,0.0
1970/01/01/01:01:55.712000,5477,115,712000000,map,107163.724147,0.0
1970/01/01/01:01:55.734000,5478,115,733000000,map,107196.520959,0.0
1970/01/01/01:01:55.755000,5479,115,754000000,map,107193.933939,0.0
1970/01/01/01:01:55.776000,5480,115,775000000,map,107278.994767,0.0
1970/01/01/01:01:55.797000,5481,115,796000000,map,107199.554803,0.0
1970/01/01/01:01:55.818000,5482,115,817000000,map,107213.084025,0.0
1970/01/01/01:01:55.839000,5483,115,838000000,map,107216.278314,0.0
1970/01/01/01:01:55.860000,5484,115,859000000,map,107093.132798,0.0
1970/01/01/01:01:55.881000,5485,115,880000000,map,107254.342164,0.0
1970/01/01/01:01:55.902000,5486,115,901000000,map,107232.036861,0.0
1970/01/01/01:01:55.923000,5487,115,922000000,map,107162.950934,0.0
1970/01/01/01:01:55.944000,5488,115,943000000,map,107275.188592,0.0
1970/01/01/01:01:55.965000,5489,115,964000000,map,107187.64153,0.0
1970/01/01/01:01:55.986000,5490,115,984000000,map,107253.705523,0.0
1970/01/01/01:01:56.007000,5491,116,6000000,map,107153.774146,0.0
1970/01/01/01:01:56.027000,5492,116,27000000,map,107424.976909,0.0
1970/01/01/01:01:56.049000,5493,116,48000000,map,107269.754554,0.0
1970/01/01/01:01:56.071000,5494,116,69000000,map,107390.883772,0.0
1970/01/01/01:01:56.091000,5495,116,90000000,map,107305.980858,0.0
1970/01/01/01:01:56.112000,5496,116,111000000,map,107204.577361,0.0
1970/01/01/01:01:56.133000,5497,116,132000000,map,107238.043496,0.0
1970/01/01/01:01:56.154000,5498,116,153000000,map,107172.568639,0.0
1970/01/01/01:01:56.175000,5499,116,174000000,map,107206.083526,0.0
1970/01/01/01:01:56.196000,5500,116,195000000,map,107252.412149,0.0
1970/01/01/01:01:56.217000,5501,116,216000000,map,107106.532751,0.0
1970/01/01/01:01:56.238000,5502,116,237000000,map,107163.468736,0.0
1970/01/01/01:01:56.259000,5503,116,258000000,map,107153.700003,0.0
1970/01/01/01:01:56.280000,5504,116,279000000,map,107276.213787,0.0
1970/01/01/01:01:56.302000,5505,116,300000000,map,107207.732275,0.0
1970/01/01/01:01:56.322000,5506,116,321000000,map,107244.663905,0.0
1970/01/01/01:01:56.343000,5507,116,342000000,map,107091.536072,0.0
1970/01/01/01:01:56.364000,5508,116,363000000,map,107031.858946,0.0
1970/01/01/01:01:56.385000,5509,116,384000000,map,107077.614568,0.0
1970/01/01/01:01:56.407000,5510,116,405000000,map,107231.960669,0.0
1970/01/01/01:01:56.427000,5511,116,426000000,map,107318.438287,0.0
1970/01/01/01:01:56.448000,5512,116,446000000,map,107111.138456,0.0
1970/01/01/01:01:56.469000,5513,116,468000000,map,107127.96178,0.0
1970/01/01/01:01:56.490000,5514,116,489000000,map,107211.118996,0.0
1970/01/01/01:01:56.513000,5515,116,508000000,map,107362.814464,0.0
1970/01/01/01:01:56.532000,5516,116,531000000,map,107023.52474,0.0
1970/01/01/01:01:56.553000,5517,116,552000000,map,107146.208709,0.0
1970/01/01/01:01:56.574000,5518,116,573000000,map,107175.995076,0.0
1970/01/01/01:01:56.595000,5519,116,594000000,map,107015.581065,0.0
1970/01/01/01:01:56.617000,5520,116,615000000,map,107030.902843,0.0
1970/01/01/01:01:56.640000,5521,116,636000000,map,107177.12785,0.0
1970/01/01/01:01:56.658000,5522,116,657000000,map,107137.210529,0.0
1970/01/01/01:01:56.679000,5523,116,678000000,map,106999.249729,0.0
1970/01/01/01:01:56.700000,5524,116,699000000,map,107291.393274,0.0
1970/01/01/01:01:56.721000,5525,116,720000000,map,107039.688894,0.0
1970/01/01/01:01:56.742000,5526,116,741000000,map,107388.81401,0.0
1970/01/01/01:01:56.764000,5527,116,762000000,map,106992.284609,0.0
1970/01/01/01:01:56.784000,5528,116,783000000,map,107075.77535,0.0
1970/01/01/01:01:56.805000,5529,116,804000000,map,106961.604057,0.0
1970/01/01/01:01:56.826000,5530,116,825000000,map,107077.199986,0.0
1970/01/01/01:01:56.847000,5531,116,845000000,map,107201.657912,0.0
1970/01/01/01:01:56.868000,5532,116,867000000,map,107137.859198,0.0
1970/01/01/01:01:56.889000,5533,116,888000000,map,107074.973148,0.0
1970/01/01/01:01:56.910000,5534,116,909000000,map,106973.994912,0.0
1970/01/01/01:01:56.931000,5535,116,930000000,map,107147.808577,0.0
1970/01/01/01:01:56.952000,5536,116,951000000,map,107180.106981,0.0
1970/01/01/01:01:56.974000,5537,116,972000000,map,107122.218458,0.0
1970/01/01/01:01:56.994000,5538,116,993000000,map,107304.148628,0.0
1970/01/01/01:01:57.015000,5539,117,14000000,map,107312.241777,0.0
1970/01/01/01:01:57.036000,5540,117,35000000,map,107194.481253,0.0
1970/01/01/01:01:57.057000,5541,117,56000000,map,107330.653555,0.0
1970/01/01/01:01:57.078000,5542,117,77000000,map,107063.619503,0.0
1970/01/01/01:01:57.099000,5543,117,98000000,map,107179.994689,0.0
1970/01/01/01:01:57.120000,5544,117,120000000,map,107191.700366,0.0
1970/01/01/01:01:57.141000,5545,117,140000000,map,107100.634515,0.0
1970/01/01/01:01:57.164000,5546,117,159000000,map,107130.74938,0.0
1970/01/01/01:01:57.183000,5547,117,182000000,map,107093.975091,0.0
1970/01/01/01:01:57.204000,5548,117,203000000,map,107214.534774,0.0
1970/01/01/01:01:57.225000,5549,117,224000000,map,107191.691737,0.0
1970/01/01/01:01:57.246000,5550,117,245000000,map,107120.597307,0.0
1970/01/01/01:01:57.267000,5551,117,266000000,map,107209.054033,0.0
1970/01/01/01:01:57.288000,5552,117,287000000,map,107297.334725,0.0
1970/01/01/01:01:57.308000,5553,117,308000000,map,107122.79526,0.0
1970/01/01/01:01:57.330000,5554,117,329000000,map,107000.966808,0.0
1970/01/01/01:01:57.351000,5555,117,350000000,map,107203.100938,0.0
1970/01/01/01:01:57.372000,5556,117,371000000,map,107014.427152,0.0
1970/01/01/01:01:57.393000,5557,117,392000000,map,107201.507309,0.0
1970/01/01/01:01:57.414000,5558,117,413000000,map,107174.774673,0.0
1970/01/01/01:01:57.435000,5559,117,434000000,map,107264.003653,0.0
1970/01/01/01:01:57.456000,5560,117,455000000,map,107076.638068,0.0
1970/01/01/01:01:57.477000,5561,117,476000000,map,107146.819873,0.0
1970/01/01/01:01:57.498000,5562,117,497000000,map,107122.276146,0.0
1970/01/01/01:01:57.521000,5563,117,518000000,map,107132.942852,0.0
1970/01/01/01:01:57.541000,5564,117,539000000,map,107177.751653,0.0
1970/01/01/01:01:57.561000,5565,117,561000000,map,107319.659305,0.0
1970/01/01/01:01:57.582000,5566,117,581000000,map,107052.598656,0.0
1970/01/01/01:01:57.603000,5567,117,601000000,map,107020.299755,0.0
1970/01/01/01:01:57.624000,5568,117,623000000,map,107414.927526,0.0
1970/01/01/01:01:57.645000,5569,117,644000000,map,107015.78301,0.0
1970/01/01/01:01:57.666000,5570,117,665000000,map,107101.334375,0.0
1970/01/01/01:01:57.687000,5571,117,686000000,map,107166.275921,0.0
1970/01/01/01:01:57.707000,5572,117,707000000,map,107068.469317,0.0
1970/01/01/01:01:57.729000,5573,117,728000000,map,107225.111893,0.0
1970/01/01/01:01:57.750000,5574,117,749000000,map,107259.065533,0.0
1970/01/01/01:01:57.771000,5575,117,770000000,map,107107.584106,0.0
1970/01/01/01:01:57.793000,5576,117,791000000,map,107090.447126,0.0
1970/01/01/01:01:57.813000,5577,117,812000000,map,107123.417781,0.0
1970/01/01/01:01:57.834000,5578,117,833000000,map,107083.81386,0.0
1970/01/01/01:01:57.856000,5579,117,854000000,map,107097.508613,0.0
1970/01/01/01:01:57.877000,5580,117,875000000,map,107294.417897,0.0
1970/01/01/01:01:57.897000,5581,117,896000000,map,107236.308595,0.0
1970/01/01/01:01:57.918000,5582,117,917000000,map,107242.097043,0.0
1970/01/01/01:01:57.939000,5583,117,938000000,map,107065.675239,0.0
1970/01/01/01:01:57.960000,5584,117,959000000,map,107283.803375,0.0
1970/01/01/01:01:57.981000,5585,117,980000000,map,107055.938488,0.0
1970/01/01/01:01:58.002000,5586,118,1000000,map,107087.534667,0.0
1970/01/01/01:01:58.023000,5587,118,22000000,map,107385.966235,0.0
1970/01/01/01:01:58.044000,5588,118,43000000,map,107215.363463,0.0
1970/01/01/01:01:58.065000,5589,118,64000000,map,107130.982127,0.0
1970/01/01/01:01:58.086000,5590,118,85000000,map,107178.635283,0.0
1970/01/01/01:01:58.107000,5591,118,106000000,map,107266.656108,0.0
1970/01/01/01:01:58.128000,5592,118,127000000,map,107125.474167,0.0
1970/01/01/01:01:58.149000,5593,118,148000000,map,107205.756682,0.0
1970/01/01/01:01:58.170000,5594,118,169000000,map,107095.057885,0.0
1970/01/01/01:01:58.191000,5595,118,190000000,map,107243.282102,0.0
1970/01/01/01:01:58.212000,5596,118,211000000,map,107192.382002,0.0
1970/01/01/01:01:58.233000,5597,118,232000000,map,107318.341363,0.0
1970/01/01/01:01:58.254000,5598,118,253000000,map,107387.459027,0.0
1970/01/01/01:01:58.275000,5599,118,273000000,map,107034.724777,0.0
1970/01/01/01:01:58.296000,5600,118,295000000,map,107261.5302,0.0
1970/01/01/01:01:58.317000,5601,118,316000000,map,107283.43796,0.0
1970/01/01/01:01:58.339000,5602,118,337000000,map,107326.365014,0.0
1970/01/01/01:01:58.359000,5603,118,358000000,map,106993.613862,0.0
1970/01/01/01:01:58.380000,5604,118,379000000,map,107196.156301,0.0
1970/01/01/01:01:58.401000,5605,118,400000000,map,107251.980347,0.0
1970/01/01/01:01:58.422000,5606,118,421000000,map,107369.700986,0.0
1970/01/01/01:01:58.443000,5607,118,442000000,map,107183.003199,0.0
1970/01/01/01:01:58.464000,5608,118,463000000,map,107281.424849,0.0
1970/01/01/01:01:58.485000,5609,118,484000000,map,107023.743183,0.0
1970/01/01/01:01:58.506000,5610,118,505000000,map,107010.961628,0.0
1970/01/01/01:01:58.527000,5611,118,526000000,map,107215.257131,0.0
1970/01/01/01:01:58.548000,5612,118,547000000,map,107068.1663,0.0
1970/01/01/01:01:58.569000,5613,118,568000000,map,107237.006642,0.0
1970/01/01/01:01:58.593000,5614,118,589000000,map,107223.413478,0.0
1970/01/01/01:01:58.611000,5615,118,610000000,map,106928.876684,0.0
1970/01/01/01:01:58.632000,5616,118,631000000,map,107071.348746,0.0
1970/01/01/01:01:58.653000,5617,118,652000000,map,107382.942425,0.0
1970/01/01/01:01:58.674000,5618,118,673000000,map,107204.600666,0.0
1970/01/01/01:01:58.695000,5619,118,694000000,map,107207.982689,0.0
1970/01/01/01:01:58.716000,5620,118,715000000,map,106972.662227,0.0
1970/01/01/01:01:58.737000,5621,118,736000000,map,107090.421203,0.0
1970/01/01/01:01:58.758000,5622,118,757000000,map,107072.506667,0.0
1970/01/01/01:01:58.779000,5623,118,778000000,map,107200.220807,0.0
1970/01/01/01:01:58.800000,5624,118,799000000,map,107153.912847,0.0
1970/01/01/01:01:58.821000,5625,118,820000000,map,107407.314927,0.0
1970/01/01/01:01:58.842000,5626,118,841000000,map,107255.912155,0.0
1970/01/01/01:01:58.863000,5627,118,862000000,map,107396.759679,0.0
1970/01/01/01:01:58.884000,5628,118,883000000,map,107132.699129,0.0
1970/01/01/01:01:58.905000,5629,118,904000000,map,107182.425009,0.0
1970/01/01/01:01:58.926000,5630,118,925000000,map,107092.28915,0.0
1970/01/01/01:01:58.947000,5631,118,946000000,map,107311.465998,0.0
1970/01/01/01:01:58.968000,5632,118,967000000,map,107221.67426,0.0
1970/01/01/01:01:58.989000,5633,118,988000000,map,107273.032528,0.0
1970/01/01/01:01:59.010000,5634,119,9000000,map,107364.573323,0.0
1970/01/01/01:01:59.031000,5635,119,30000000,map,107340.939577,0.0
1970/01/01/01:01:59.052000,5636,119,51000000,map,107215.014637,0.0
1970/01/01/01:01:59.073000,5637,119,72000000,map,107120.640017,0.0
1970/01/01/01:01:59.094000,5638,119,93000000,map,107220.148946,0.0
1970/01/01/01:01:59.115000,5639,119,114000000,map,107268.757217,0.0
1970/01/01/01:01:59.136000,5640,119,135000000,map,107263.574648,0.0
1970/01/01/01:01:59.156000,5641,119,156000000,map,107324.757408,0.0
1970/01/01/01:01:59.178000,5642,119,177000000,map,107072.428351,0.0
1970/01/01/01:01:59.199000,5643,119,198000000,map,107229.102816,0.0
1970/01/01/01:01:59.220000,5644,119,219000000,map,107141.602105,0.0
1970/01/01/01:01:59.241000,5645,119,240000000,map,107110.352782,0.0
1970/01/01/01:01:59.263000,5646,119,261000000,map,107314.280593,0.0
1970/01/01/01:01:59.283000,5647,119,282000000,map,107039.644956,0.0
1970/01/01/01:01:59.304000,5648,119,303000000,map,107333.454457,0.0
1970/01/01/01:01:59.325000,5649,119,324000000,map,107227.260675,0.0
1970/01/01/01:01:59.346000,5650,119,345000000,map,107134.762698,0.0
1970/01/01/01:01:59.367000,5651,119,366000000,map,107193.767004,0.0
1970/01/01/01:01:59.388000,5652,119,387000000,map,107237.843283,0.0
1970/01/01/01:01:59.409000,5653,119,408000000,map,107202.494808,0.0
1970/01/01/01:01:59.430000,5654,119,429000000,map,107276.02841,0.0
1970/01/01/01:01:59.451000,5655,119,450000000,map,107209.50124,0.0
1970/01/01/01:01:59.472000,5656,119,471000000,map,107362.636841,0.0
1970/01/01/01:01:59.493000,5657,119,492000000,map,107192.492941,0.0
1970/01/01/01:01:59.514000,5658,119,513000000,map,107144.531149,0.0
1970/01/01/01:01:59.535000,5659,119,534000000,map,107245.910376,0.0
1970/01/01/01:01:59.556000,5660,119,555000000,map,107027.011336,0.0
1970/01/01/01:01:59.577000,5661,119,576000000,map,107226.740019,0.0
1970/01/01/01:01:59.598000,5662,119,597000000,map,107326.576274,0.0
1970/01/01/01:01:59.619000,5663,119,618000000,map,107145.938009,0.0
1970/01/01/01:01:59.640000,5664,119,639000000,map,107376.777625,0.0
1970/01/01/01:01:59.661000,5665,119,660000000,map,107057.135989,0.0
1970/01/01/01:01:59.682000,5666,119,681000000,map,106934.259597,0.0
1970/01/01/01:01:59.703000,5667,119,702000000,map,107213.011744,0.0
1970/01/01/01:01:59.724000,5668,119,723000000,map,107126.379208,0.0
1970/01/01/01:01:59.745000,5669,119,744000000,map,107256.879071,0.0
1970/01/01/01:01:59.766000,5670,119,765000000,map,107054.579913,0.0
1970/01/01/01:01:59.787000,5671,119,786000000,map,107023.446866,0.0
1970/01/01/01:01:59.808000,5672,119,807000000,map,107237.688905,0.0
1970/01/01/01:01:59.829000,5673,119,828000000,map,107230.524214,0.0
1970/01/01/01:01:59.850000,5674,119,849000000,map,107194.194393,0.0
1970/01/01/01:01:59.871000,5675,119,870000000,map,107126.701966,0.0
1970/01/01/01:01:59.892000,5676,119,891000000,map,107221.239718,0.0
1970/01/01/01:01:59.913000,5677,119,912000000,map,107231.11225,0.0
1970/01/01/01:01:59.934000,5678,119,933000000,map,107202.278343,0.0
1970/01/01/01:01:59.955000,5679,119,954000000,map,107227.462736,0.0
1970/01/01/01:01:59.976000,5680,119,975000000,map,107197.007466,0.0
1970/01/01/01:01:59.997000,5681,119,996000000,map,107324.500366,0.0
1970/01/01/01:02:00.018000,5682,120,17000000,map,107280.921299,0.0
1970/01/01/01:02:00.039000,5683,120,38000000,map,106999.690677,0.0
1970/01/01/01:02:00.060000,5684,120,59000000,map,107247.156077,0.0
1970/01/01/01:02:00.081000,5685,120,80000000,map,107298.694566,0.0
1970/01/01/01:02:00.102000,5686,120,101000000,map,107196.224741,0.0
1970/01/01/01:02:00.123000,5687,120,122000000,map,107290.584048,0.0
1970/01/01/01:02:00.144000,5688,120,143000000,map,107332.432417,0.0
1970/01/01/01:02:00.165000,5689,120,164000000,map,107221.281986,0.0
1970/01/01/01:02:00.186000,5690,120,185000000,map,107243.644702,0.0
1970/01/01/01:02:00.207000,5691,120,206000000,map,107218.186636,0.0
1970/01/01/01:02:00.228000,5692,120,227000000,map,107186.443567,0.0
1970/01/01/01:02:00.249000,5693,120,248000000,map,107234.423818,0.0
1970/01/01/01:02:00.272000,5694,120,269000000,map,107447.40108,0.0
1970/01/01/01:02:00.291000,5695,120,290000000,map,107346.72467,0.0
1970/01/01/01:02:00.312000,5696,120,311000000,map,107408.414912,0.0
1970/01/01/01:02:00.333000,5697,120,332000000,map,107155.066576,0.0
1970/01/01/01:02:00.354000,5698,120,353000000,map,107480.490918,0.0
1970/01/01/01:02:00.372000,5699,120,374000000,map,107453.980528,0.0
1970/01/01/01:02:00.396000,5700,120,395000000,map,107326.693635,0.0
1970/01/01/01:02:00.417000,5701,120,416000000,map,107202.929026,0.0
1970/01/01/01:02:00.438000,5702,120,437000000,map,107175.663626,0.0
1970/01/01/01:02:00.459000,5703,120,458000000,map,107399.950212,0.0
1970/01/01/01:02:00.480000,5704,120,479000000,map,107271.804946,0.0
1970/01/01/01:02:00.502000,5705,120,500000000,map,107241.556581,0.0
1970/01/01/01:02:00.522000,5706,120,521000000,map,107234.309482,0.0
1970/01/01/01:02:00.543000,5707,120,542000000,map,107268.51532,0.0
1970/01/01/01:02:00.564000,5708,120,562000000,map,107148.942712,0.0
1970/01/01/01:02:00.585000,5709,120,584000000,map,107177.425461,0.0
1970/01/01/01:02:00.606000,5710,120,605000000,map,107264.758904,0.0
1970/01/01/01:02:00.627000,5711,120,626000000,map,107149.241503,0.0
1970/01/01/01:02:00.649000,5712,120,647000000,map,107258.394566,0.0
1970/01/01/01:02:00.668000,5713,120,668000000,map,107269.690539,0.0
1970/01/01/01:02:00.690000,5714,120,689000000,map,107094.625611,0.0
1970/01/01/01:02:00.711000,5715,120,710000000,map,107023.184114,0.0
1970/01/01/01:02:00.732000,5716,120,731000000,map,107094.254286,0.0
1970/01/01/01:02:00.753000,5717,120,752000000,map,107119.752686,0.0
1970/01/01/01:02:00.773000,5718,120,773000000,map,107216.60127,0.0
1970/01/01/01:02:00.795000,5719,120,794000000,map,107113.688741,0.0
1970/01/01/01:02:00.816000,5720,120,815000000,map,107115.229849,0.0
1970/01/01/01:02:00.839000,5721,120,836000000,map,107068.314342,0.0
1970/01/01/01:02:00.858000,5722,120,856000000,map,107029.300994,0.0
1970/01/01/01:02:00.879000,5723,120,878000000,map,106992.624268,0.0
1970/01/01/01:02:00.900000,5724,120,899000000,map,107204.68232,0.0
1970/01/01/01:02:00.921000,5725,120,920000000,map,107121.533596,0.0
1970/01/01/01:02:00.942000,5726,120,941000000,map,107065.518476,0.0
1970/01/01/01:02:00.963000,5727,120,962000000,map,107162.943933,0.0
1970/01/01/01:02:00.984000,5728,120,984000000,map,107212.327489,0.0
1970/01/01/01:02:01.006000,5729,121,4000000,map,107113.33796,0.0
1970/01/01/01:02:01.026000,5730,121,25000000,map,107097.274124,0.0
1970/01/01/01:02:01.047000,5731,121,46000000,map,107109.56303,0.0
1970/01/01/01:02:01.068000,5732,121,67000000,map,107037.669183,0.0
1970/01/01/01:02:01.089000,5733,121,88000000,map,107117.189059,0.0
1970/01/01/01:02:01.110000,5734,121,109000000,map,107215.404551,0.0
1970/01/01/01:02:01.131000,5735,121,130000000,map,107333.070776,0.0
1970/01/01/01:02:01.152000,5736,121,152000000,map,107312.613678,0.0
1970/01/01/01:02:01.173000,5737,121,172000000,map,107224.931295,0.0
1970/01/01/01:02:01.194000,5738,121,193000000,map,107287.848859,0.0
1970/01/01/01:02:01.215000,5739,121,215000000,map,107130.593138,0.0
1970/01/01/01:02:01.236000,5740,121,235000000,map,107312.555775,0.0
1970/01/01/01:02:01.258000,5741,121,256000000,map,107373.034946,0.0
1970/01/01/01:02:01.278000,5742,121,277000000,map,107415.701839,0.0
1970/01/01/01:02:01.299000,5743,121,298000000,map,107401.796182,0.0
1970/01/01/01:02:01.320000,5744,121,319000000,map,107312.058844,0.0
1970/01/01/01:02:01.341000,5745,121,340000000,map,107428.830772,0.0
1970/01/01/01:02:01.362000,5746,121,361000000,map,107388.472013,0.0
1970/01/01/01:02:01.383000,5747,121,382000000,map,107470.150213,0.0
1970/01/01/01:02:01.404000,5748,121,403000000,map,107205.983656,0.0
1970/01/01/01:02:01.425000,5749,121,424000000,map,107321.779886,0.0
1970/01/01/01:02:01.446000,5750,121,445000000,map,107395.63851,0.0
