time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:00:01.996000,1,1,995000000,,-0.545523881912,0.0471029058099,-0.000441773852799
1970/01/01/01:00:01.997000,2,1,996000000,,-0.545476794243,0.047102458775,-0.000446422694949
1970/01/01/01:00:02.002000,3,2,2000000,,-0.545194208622,0.0470996983349,-0.000474314845633
1970/01/01/01:00:02.021000,4,2,21000000,,-0.54429936409,0.0470898449421,-0.000562628381886
1970/01/01/01:00:02.042000,5,2,41000000,,-0.543357729912,0.0470776632428,-0.000655568321235
1970/01/01/01:00:02.063000,6,2,62000000,,-0.542369246483,0.0470628738403,-0.000753127329517
1970/01/01/01:00:02.082000,7,2,82000000,,-0.541475176811,0.04704772681,-0.000841366825625
1970/01/01/01:00:02.103000,8,2,102000000,,-0.540487349033,0.0470290333033,-0.000938859710004
1970/01/01/01:00:02.122000,9,2,121000000,,-0.539593994617,0.047010358423,-0.00102703250013
1970/01/01/01:00:02.142000,10,2,141000000,,-0.538653969765,0.046988889575,-0.00111980631482
1970/01/01/01:00:02.162000,11,2,161000000,,-0.537714421749,0.0469655655324,-0.0012125360081
1970/01/01/01:00:02.182000,12,2,182000000,,-0.536775350571,0.0469403862953,-0.00130521773826
1970/01/01/01:00:02.202000,13,2,201000000,,-0.535836815834,0.0469133555889,-0.00139784801286
1970/01/01/01:00:02.223000,14,2,222000000,,-0.534898877144,0.0468844734132,-0.00149042299017
1970/01/01/01:00:02.244000,15,2,241000000,,-0.533961474895,0.0468537397683,-0.00158293917775
1970/01/01/01:00:02.264000,16,2,261000000,,-0.533024728298,0.0468211583793,-0.00167539296672
1970/01/01/01:00:02.282000,17,2,281000000,,-0.532088637352,0.0467867255211,-0.00176778051537
1970/01/01/01:00:02.303000,18,2,302000000,,-0.531153261662,0.0467504449189,-0.00186009833124
1970/01/01/01:00:02.324000,19,2,323000000,,-0.53017193079,0.0467103682458,-0.00195695296861
1970/01/01/01:00:02.343000,20,2,341000000,,-0.529284775257,0.0466723516583,-0.00204450986348
1970/01/01/01:00:02.362000,21,2,362000000,,-0.528351724148,0.0466305427253,-0.00213659647852
1970/01/01/01:00:02.381000,22,2,381000000,,-0.527419567108,0.0465868897736,-0.00222859880887
1970/01/01/01:00:02.402000,23,2,401000000,,-0.526488304138,0.0465413965285,-0.0023205128964
1970/01/01/01:00:02.426000,24,2,426000000,,-0.525371968746,0.0464843846858,-0.00243068882264
1970/01/01/01:00:02.442000,25,2,441000000,,-0.524628520012,0.0464449040592,-0.00250406307168
1970/01/01/01:00:02.463000,26,2,461000000,,-0.523700118065,0.0463939085603,-0.00259569147602
1970/01/01/01:00:02.483000,27,2,482000000,,-0.522772789001,0.0463410802186,-0.0026872176677
1970/01/01/01:00:02.502000,28,2,501000000,,-0.521846532822,0.046286419034,-0.00277863768861
1970/01/01/01:00:02.522000,29,2,522000000,,-0.520921349525,0.0462299324572,-0.00286994781345
1970/01/01/01:00:02.542000,30,2,542000000,,-0.519997358322,0.0461716242135,-0.0029611447826
1970/01/01/01:00:02.562000,31,2,561000000,,-0.519074499607,0.0461114905775,-0.00305222487077
1970/01/01/01:00:02.582000,32,2,581000000,,-0.51815289259,0.0460495352745,-0.0031431845855
1970/01/01/01:00:02.602000,33,2,601000000,,-0.51723253727,0.0459857620299,-0.00323401996866
1970/01/01/01:00:02.621000,34,2,621000000,,-0.516313493252,0.0459201745689,-0.00332472776063
1970/01/01/01:00:02.642000,35,2,641000000,,-0.515395760536,0.0458527728915,-0.00341530446894
1970/01/01/01:00:02.662000,36,2,661000000,,-0.514479339123,0.0457835644484,-0.00350574613549
1970/01/01/01:00:02.682000,37,2,681000000,,-0.513564407825,0.0457125455141,-0.00359604950063
1970/01/01/01:00:02.702000,38,2,701000000,,-0.512650847435,0.0456397235394,-0.00368621083908
1970/01/01/01:00:02.722000,39,2,721000000,,-0.511738836765,0.0455650985241,-0.00377622665837
1970/01/01/01:00:02.742000,40,2,741000000,,-0.510828256607,0.0454886741936,-0.00386609346606
1970/01/01/01:00:02.762000,41,2,761000000,,-0.509919285774,0.0454104542732,-0.00395580753684
1970/01/01/01:00:02.782000,42,2,781000000,,-0.509011864662,0.0453304424882,-0.00404536537826
1970/01/01/01:00:02.802000,43,2,801000000,,-0.50810611248,0.0452486425638,-0.00413476396352
1970/01/01/01:00:02.822000,44,2,821000000,,-0.507201969624,0.0451650545001,-0.00422399910167
1970/01/01/01:00:02.842000,45,2,841000000,,-0.506299495697,0.0450796820223,-0.00431306706741
1970/01/01/01:00:02.862000,46,2,861000000,,-0.505398750305,0.0449925325811,-0.00440196506679
1970/01/01/01:00:02.882000,47,2,882000000,,-0.504499793053,0.0449036061764,-0.00449068937451
1970/01/01/01:00:02.903000,48,2,901000000,,-0.50360262394,0.0448129065335,-0.00457923626527
1970/01/01/01:00:02.922000,49,2,921000000,,-0.50270730257,0.0447204373777,-0.00466760247946
1970/01/01/01:00:02.941000,50,2,941000000,,-0.501813828945,0.0446262024343,-0.00475578429177
1970/01/01/01:00:02.962000,51,2,962000000,,-0.500922262669,0.0445302054286,-0.00484377844259
1970/01/01/01:00:02.982000,52,2,981000000,,-0.500032603741,0.0444324538112,-0.00493158120662
1970/01/01/01:00:03.002000,53,3,1000000,,-0.499144971371,0.0443329438567,-0.00501918978989
1970/01/01/01:00:03.022000,54,3,21000000,,-0.498259335756,0.0442316867411,-0.00510659953579
1970/01/01/01:00:03.043000,55,3,42000000,,-0.4973757267,0.0441286824644,-0.00519380811602
1970/01/01/01:00:03.062000,56,3,61000000,,-0.496494203806,0.0440239347517,-0.00528081180528
1970/01/01/01:00:03.082000,57,3,81000000,,-0.495614767075,0.0439174510539,-0.00536760641262
1970/01/01/01:00:03.102000,58,3,102000000,,-0.494693696499,0.0438037775457,-0.00545851327479
1970/01/01/01:00:03.123000,59,3,123000000,,-0.493818730116,0.0436937436461,-0.00554487016052
1970/01/01/01:00:03.142000,60,3,141000000,,-0.4929895401,0.0435876101255,-0.00562670640647
1970/01/01/01:00:03.161000,61,3,161000000,,-0.492118924856,0.0434742197394,-0.00571263302118
1970/01/01/01:00:03.181000,62,3,181000000,,-0.491250574589,0.0433591082692,-0.00579833472148
1970/01/01/01:00:03.202000,63,3,201000000,,-0.490384578705,0.0432422868907,-0.00588380685076
1970/01/01/01:00:03.222000,64,3,221000000,,-0.489520907402,0.043123755604,-0.00596904708073
1970/01/01/01:00:03.242000,65,3,241000000,,-0.488659620285,0.0430035255849,-0.00605405168608
1970/01/01/01:00:03.262000,66,3,261000000,,-0.487800776958,0.0428815968335,-0.00613881694153
1970/01/01/01:00:03.281000,67,3,281000000,,-0.486944377422,0.0427579730749,-0.00622334005311
1970/01/01/01:00:03.302000,68,3,301000000,,-0.486090481281,0.0426326654851,-0.00630761776119
1970/01/01/01:00:03.322000,69,3,321000000,,-0.485239088535,0.0425056703389,-0.00639164634049
1970/01/01/01:00:03.342000,70,3,342000000,,-0.484390258789,0.042376998812,-0.00647542253137
1970/01/01/01:00:03.363000,71,3,362000000,,-0.483544021845,0.042246658355,-0.00655894260854
1970/01/01/01:00:03.382000,72,3,381000000,,-0.482700407505,0.0421146452427,-0.00664220424369
1970/01/01/01:00:03.402000,73,3,401000000,,-0.481859445572,0.0419809706509,-0.00672520371154
1970/01/01/01:00:03.422000,74,3,422000000,,-0.481021165848,0.0418456383049,-0.00680793728679
1970/01/01/01:00:03.442000,75,3,441000000,,-0.480185627937,0.0417086556554,-0.00689040264115
1970/01/01/01:00:03.463000,76,3,461000000,,-0.479352831841,0.0415700227022,-0.00697259558365
1970/01/01/01:00:03.482000,77,3,481000000,,-0.478522837162,0.0414297506213,-0.00705451332033
1970/01/01/01:00:03.502000,78,3,501000000,,-0.477695643902,0.0412878468633,-0.00713615259156
1970/01/01/01:00:03.523000,79,3,522000000,,-0.476871341467,0.0411443077028,-0.00721751013771
1970/01/01/01:00:03.542000,80,3,542000000,,-0.476049900055,0.040999148041,-0.00729858269915
1970/01/01/01:00:03.562000,81,3,562000000,,-0.475231379271,0.040852367878,-0.00737936701626
1970/01/01/01:00:03.582000,82,3,581000000,,-0.474415808916,0.0407039746642,-0.00745986029506
1970/01/01/01:00:03.601000,83,3,601000000,,-0.473603218794,0.0405539758503,-0.00754005881026
1970/01/01/01:00:03.622000,84,3,621000000,,-0.472793668509,0.0404023751616,-0.00761995976791
1970/01/01/01:00:03.643000,85,3,643000000,,-0.471906661987,0.040233772248,-0.00770750362426
1970/01/01/01:00:03.663000,86,3,661000000,,-0.471183717251,0.0400943942368,-0.00777885643765
1970/01/01/01:00:03.682000,87,3,681000000,,-0.470383375883,0.0399380251765,-0.00785784516484
1970/01/01/01:00:03.702000,88,3,701000000,,-0.469586193562,0.0397800803185,-0.00793652422726
1970/01/01/01:00:03.722000,89,3,721000000,,-0.468792200089,0.0396205671132,-0.00801488943398
1970/01/01/01:00:03.743000,90,3,741000000,,-0.468001395464,0.0394594892859,-0.00809293892235
1970/01/01/01:00:03.761000,91,3,761000000,,-0.46721380949,0.0392968505621,-0.00817066896707
1970/01/01/01:00:03.783000,92,3,782000000,,-0.466390401125,0.0391244143248,-0.00825193710625
1970/01/01/01:00:03.803000,93,3,802000000,,-0.465648531914,0.0389669314027,-0.00832515675575
1970/01/01/01:00:03.824000,94,3,823000000,,-0.46483206749,0.0387912541628,-0.00840573851019
1970/01/01/01:00:03.843000,95,3,842000000,,-0.464096546173,0.0386308580637,-0.00847833137959
1970/01/01/01:00:03.862000,96,3,861000000,,-0.463325619698,0.0384605266154,-0.00855441763997
1970/01/01/01:00:03.883000,97,3,881000000,,-0.462558120489,0.0382886826992,-0.00863016583025
1970/01/01/01:00:03.902000,98,3,901000000,,-0.46179407835,0.0381153225899,-0.0087055740878
1970/01/01/01:00:03.922000,99,3,922000000,,-0.461033523083,0.0379404611886,-0.00878063868731
1970/01/01/01:00:03.943000,100,3,942000000,,-0.460238724947,0.0377552434802,-0.00885908305645
1970/01/01/01:00:03.963000,101,3,961000000,,-0.459522992373,0.0375862494111,-0.00892972387373
1970/01/01/01:00:03.982000,102,3,981000000,,-0.458773046732,0.0374069139361,-0.00900373980403
1970/01/01/01:00:04.001000,103,4,1000000,,-0.458026707172,0.0372261032462,-0.0090773999691
1970/01/01/01:00:04.022000,104,4,22000000,,-0.457284003496,0.0370438210666,-0.00915070157498
1970/01/01/01:00:04.042000,105,4,41000000,,-0.456544965506,0.0368600748479,-0.0092236418277
1970/01/01/01:00:04.063000,106,4,62000000,,-0.455772936344,0.0366655774415,-0.00929983705282
1970/01/01/01:00:04.082000,107,4,81000000,,-0.455077975988,0.0364882312715,-0.00936842802912
1970/01/01/01:00:04.103000,108,4,102000000,,-0.454350084066,0.0363001413643,-0.00944026745856
1970/01/01/01:00:04.122000,109,4,121000000,,-0.453625977039,0.0361106209457,-0.00951173342764
1970/01/01/01:00:04.142000,110,4,141000000,,-0.45290568471,0.0359196774662,-0.00958282500505
1970/01/01/01:00:04.163000,111,4,162000000,,-0.452189207077,0.0357273109257,-0.0096535384655
1970/01/01/01:00:04.182000,112,4,181000000,,-0.451476603746,0.0355335362256,-0.00972387008369
1970/01/01/01:00:04.202000,113,4,202000000,,-0.450732529163,0.0353285633028,-0.0097973048687
1970/01/01/01:00:04.223000,114,4,222000000,,-0.450027942657,0.0351319201291,-0.00986684765667
1970/01/01/01:00:04.242000,115,4,241000000,,-0.44936221838,0.0349438264966,-0.00993255153298
1970/01/01/01:00:04.261000,116,4,261000000,,-0.448665320873,0.0347444862127,-0.0100013315678
1970/01/01/01:00:04.282000,117,4,281000000,,-0.44797244668,0.034543775022,-0.0100697157905
1970/01/01/01:00:04.303000,118,4,302000000,,-0.447249263525,0.0343315601349,-0.0101410923526
1970/01/01/01:00:04.322000,119,4,321000000,,-0.446598798037,0.0341382697225,-0.0102052912116
1970/01/01/01:00:04.341000,120,4,341000000,,-0.445918053389,0.0339334905148,-0.0102724749595
1970/01/01/01:00:04.363000,121,4,361000000,,-0.445241451263,0.0337273739278,-0.0103392535821
1970/01/01/01:00:04.382000,122,4,381000000,,-0.444568991661,0.033519923687,-0.0104056242853
1970/01/01/01:00:04.403000,123,4,402000000,,-0.443900674582,0.0333111509681,-0.0104715842754
1970/01/01/01:00:04.423000,124,4,422000000,,-0.443203449249,0.0330905243754,-0.0105403969064
1970/01/01/01:00:04.443000,125,4,442000000,,-0.442576646805,0.0328896678984,-0.0106022609398
1970/01/01/01:00:04.462000,126,4,462000000,,-0.44192096591,0.0326769761741,-0.0106669729576
1970/01/01/01:00:04.482000,127,4,481000000,,-0.44126957655,0.0324629917741,-0.0107312640175
1970/01/01/01:00:04.502000,128,4,501000000,,-0.440622448921,0.0322477295995,-0.0107951313257
1970/01/01/01:00:04.523000,129,4,521000000,,-0.439979672432,0.0320311896503,-0.0108585720882
1970/01/01/01:00:04.542000,130,4,541000000,,-0.439341217279,0.031813390553,-0.0109215844423
1970/01/01/01:00:04.562000,131,4,561000000,,-0.438707143068,0.0315943323076,-0.010984165594
1970/01/01/01:00:04.582000,132,4,581000000,,-0.438077449799,0.0313740260899,-0.0110463127494
1970/01/01/01:00:04.603000,133,4,602000000,,-0.437421023846,0.0311413705349,-0.0111110983416
1970/01/01/01:00:04.622000,134,4,621000000,,-0.436831355095,0.0309297069907,-0.0111692976207
1970/01/01/01:00:04.642000,135,4,642000000,,-0.436184287071,0.0306944809854,-0.0112331593409
1970/01/01/01:00:04.663000,136,4,662000000,,-0.435603141785,0.0304805040359,-0.0112905176356
1970/01/01/01:00:04.683000,137,4,682000000,,-0.4349655509,0.0302427429706,-0.0113534461707
1970/01/01/01:00:04.703000,138,4,701000000,,-0.434392988682,0.0300264898688,-0.0114099550992
1970/01/01/01:00:04.723000,139,4,721000000,,-0.433794736862,0.0297976993024,-0.0114690000191
1970/01/01/01:00:04.742000,140,4,741000000,,-0.4332010746,0.0295677315444,-0.0115275913849
1970/01/01/01:00:04.763000,141,4,761000000,,-0.432612031698,0.0293365977705,-0.011585727334
1970/01/01/01:00:04.782000,142,4,781000000,,-0.432027637959,0.0291043054312,-0.011643406935
1970/01/01/01:00:04.806000,143,4,805000000,,-0.431332468987,0.0288240406662,-0.0117120146751
1970/01/01/01:00:04.823000,144,4,821000000,,-0.430872797966,0.0286362841725,-0.011757383123
1970/01/01/01:00:04.844000,145,4,842000000,,-0.430274039507,0.0283887572587,-0.0118164792657
1970/01/01/01:00:04.862000,146,4,861000000,,-0.429736793041,0.0281637404114,-0.0118695041165
1970/01/01/01:00:04.884000,147,4,881000000,,-0.429175883532,0.0279257968068,-0.0119248619303
1970/01/01/01:00:04.903000,148,4,901000000,,-0.428619772196,0.0276867486537,-0.0119797494262
1970/01/01/01:00:04.923000,149,4,922000000,,-0.428040981293,0.0274345744401,-0.0120368730277
1970/01/01/01:00:04.945000,150,4,942000000,,-0.427494704723,0.0271932967007,-0.0120907882228
1970/01/01/01:00:04.964000,151,4,962000000,,-0.426980227232,0.0269630886614,-0.0121415657923
1970/01/01/01:00:04.983000,152,4,982000000,,-0.426416665316,0.0267075300217,-0.0121971853077
1970/01/01/01:00:05.009000,153,5,5000000,,-0.4258056283,0.0264263004065,-0.0122574931011
1970/01/01/01:00:05.023000,154,5,21000000,,-0.425384372473,0.0262298472226,-0.0122990692034
1970/01/01/01:00:05.046000,155,5,44000000,,-0.424784362316,0.0259462874383,-0.012358289212
1970/01/01/01:00:05.064000,156,5,62000000,,-0.424319326878,0.0257234238088,-0.0124041857198
1970/01/01/01:00:05.086000,157,5,84000000,,-0.423832833767,0.02548728697,-0.0124522019178
1970/01/01/01:00:05.106000,158,5,105000000,,-0.423275113106,0.025212733075,-0.0125072449446
1970/01/01/01:00:05.124000,159,5,121000000,,-0.422823309898,0.0249872002751,-0.0125518357381
1970/01/01/01:00:05.142000,160,5,141000000,,-0.422326087952,0.0247356723994,-0.0126009099185
1970/01/01/01:00:05.163000,161,5,162000000,,-0.421809405088,0.0244705155492,-0.0126519035548
1970/01/01/01:00:05.182000,162,5,181000000,,-0.421346753836,0.0242296960205,-0.0126975653693
1970/01/01/01:00:05.202000,163,5,202000000,,-0.420840740204,0.0239625219256,-0.0127475075424
1970/01/01/01:00:05.223000,164,5,222000000,,-0.420387774706,0.0237198937684,-0.0127922156826
1970/01/01/01:00:05.242000,165,5,241000000,,-0.419915914536,0.02346358262,-0.0128387836739
1970/01/01/01:00:05.261000,166,5,261000000,,-0.419449210167,0.023206345737,-0.0128848450258
1970/01/01/01:00:05.282000,167,5,281000000,,-0.418987691402,0.0229481924325,-0.0129303978756
1970/01/01/01:00:05.304000,168,5,303000000,,-0.418485939503,0.0226631779224,-0.0129799162969
1970/01/01/01:00:05.322000,169,5,321000000,,-0.418080121279,0.0224291775376,-0.0130199706182
1970/01/01/01:00:05.341000,170,5,341000000,,-0.417634129524,0.0221683364362,-0.0130639867857
1970/01/01/01:00:05.362000,171,5,361000000,,-0.417193382978,0.0219066217542,-0.0131074870005
1970/01/01/01:00:05.383000,172,5,381000000,,-0.416757881641,0.0216440409422,-0.0131504703313
1970/01/01/01:00:05.404000,173,5,402000000,,-0.416306257248,0.0213674120605,-0.0131950434297
1970/01/01/01:00:05.423000,174,5,422000000,,-0.415902674198,0.0211163274944,-0.0132348770276
1970/01/01/01:00:05.442000,175,5,441000000,,-0.415482997894,0.0208512153476,-0.0132762966678
1970/01/01/01:00:05.466000,176,5,462000000,,-0.415048032999,0.0205719601363,-0.0133192241192
1970/01/01/01:00:05.482000,177,5,481000000,,-0.414659589529,0.0203185304999,-0.0133575638756
1970/01/01/01:00:05.502000,178,5,501000000,,-0.41425588727,0.0200509801507,-0.0133974067867
1970/01/01/01:00:05.523000,179,5,522000000,,-0.413837760687,0.0197692010552,-0.01343867369
1970/01/01/01:00:05.543000,180,5,542000000,,-0.413464576006,0.0195135138929,-0.0134755056351
1970/01/01/01:00:05.563000,181,5,561000000,,-0.413076996803,0.0192436203361,-0.0135137569159
1970/01/01/01:00:05.581000,182,5,581000000,,-0.412694841623,0.0189729686826,-0.0135514754802
1970/01/01/01:00:05.602000,183,5,602000000,,-0.412318110466,0.0187015663832,-0.0135886594653
1970/01/01/01:00:05.622000,184,5,621000000,,-0.411946773529,0.0184294246137,-0.0136253060773
1970/01/01/01:00:05.643000,185,5,642000000,,-0.411580920219,0.0181565564126,-0.0136614153162
1970/01/01/01:00:05.663000,186,5,661000000,,-0.411220520735,0.0178829729557,-0.0136969843879
1970/01/01/01:00:05.682000,187,5,681000000,,-0.410865604877,0.0176086816937,-0.0137320132926
1970/01/01/01:00:05.702000,188,5,701000000,,-0.410516172647,0.017333695665,-0.0137665001675
1970/01/01/01:00:05.721000,189,5,721000000,,-0.410172253847,0.0170580241829,-0.0138004440814
1970/01/01/01:00:05.742000,190,5,741000000,,-0.409833878279,0.0167816802859,-0.0138338422403
1970/01/01/01:00:05.763000,191,5,761000000,,-0.40950101614,0.0165046751499,-0.0138666946441
1970/01/01/01:00:05.782000,192,5,781000000,,-0.409173697233,0.0162270162255,-0.0138990003616
1970/01/01/01:00:05.803000,193,5,801000000,,-0.408851921558,0.0159487184137,-0.0139307565987
1970/01/01/01:00:05.822000,194,5,821000000,,-0.40853574872,0.0156697910279,-0.0139619624242
1970/01/01/01:00:05.845000,195,5,844000000,,-0.40819439292,0.0153622552752,-0.0139956530184
1970/01/01/01:00:05.863000,196,5,862000000,,-0.407905042171,0.0150960655883,-0.0140242110938
1970/01/01/01:00:05.882000,197,5,881000000,,-0.407620728016,0.0148293385282,-0.0140522699803
1970/01/01/01:00:05.902000,198,5,902000000,,-0.407326966524,0.0145480018109,-0.0140812639147
1970/01/01/01:00:05.923000,199,5,922000000,,-0.407038837671,0.0142660913989,-0.0141097027808
1970/01/01/01:00:05.943000,200,5,942000000,,-0.406756341457,0.0139836175367,-0.0141375837848
1970/01/01/01:00:05.962000,201,5,961000000,,-0.406479477882,0.0137005923316,-0.0141649069265
1970/01/01/01:00:05.983000,202,5,982000000,,-0.406208306551,0.0134170250967,-0.0141916712746
1970/01/01/01:00:06.003000,203,6,2000000,,-0.405942797661,0.0131329288706,-0.0142178749666
1970/01/01/01:00:06.023000,204,6,22000000,,-0.405670166016,0.0128340702504,-0.014244784601
1970/01/01/01:00:06.042000,205,6,41000000,,-0.405428886414,0.0125631922856,-0.0142685975879
1970/01/01/01:00:06.063000,206,6,61000000,,-0.405180484056,0.0122775742784,-0.0142931146547
1970/01/01/01:00:06.082000,207,6,81000000,,-0.404937773943,0.0119914710522,-0.01431706734
1970/01/01/01:00:06.103000,208,6,101000000,,-0.404700815678,0.0117048947141,-0.0143404547125
1970/01/01/01:00:06.122000,209,6,122000000,,-0.404469579458,0.0114178564399,-0.0143632758409
1970/01/01/01:00:06.143000,210,6,143000000,,-0.404244095087,0.0111303674057,-0.0143855307251
1970/01/01/01:00:06.163000,211,6,162000000,,-0.404024362564,0.0108424397185,-0.0144072165713
1970/01/01/01:00:06.182000,212,6,182000000,,-0.403810411692,0.0105540826917,-0.0144283343107
1970/01/01/01:00:06.203000,213,6,202000000,,-0.403591960669,0.0102508598939,-0.0144498944283
1970/01/01/01:00:06.224000,214,6,222000000,,-0.403389841318,0.0099616618827,-0.0144698442891
1970/01/01/01:00:06.243000,215,6,242000000,,-0.403203159571,0.00968655943871,-0.014488266781
1970/01/01/01:00:06.263000,216,6,262000000,,-0.4030123353,0.00939660426229,-0.0145071009174
1970/01/01/01:00:06.282000,217,6,282000000,,-0.402827322483,0.00910627935082,-0.0145253622904
1970/01/01/01:00:06.302000,218,6,301000000,,-0.402648091316,0.00881559401751,-0.0145430509001
1970/01/01/01:00:06.322000,219,6,321000000,,-0.402474701405,0.00852456036955,-0.0145601648837
1970/01/01/01:00:06.341000,220,6,341000000,,-0.402307122946,0.00823319144547,-0.0145767042413
1970/01/01/01:00:06.361000,221,6,361000000,,-0.40214535594,0.00794149655849,-0.0145926680416
1970/01/01/01:00:06.384000,222,6,383000000,,-0.401981800795,0.00763487955555,-0.0146088097245
1970/01/01/01:00:06.403000,223,6,401000000,,-0.401839375496,0.00735717779025,-0.0146228661761
1970/01/01/01:00:06.423000,224,6,421000000,,-0.401695162058,0.00706457719207,-0.0146371005103
1970/01/01/01:00:06.443000,225,6,442000000,,-0.401550024748,0.00675704656169,-0.0146514242515
1970/01/01/01:00:06.463000,226,6,461000000,,-0.40142428875,0.00647855084389,-0.0146638341248
1970/01/01/01:00:06.482000,227,6,481000000,,-0.401297658682,0.00618514837697,-0.0146763324738
1970/01/01/01:00:06.504000,228,6,502000000,,-0.401170998812,0.00587681308389,-0.0146888326854
1970/01/01/01:00:06.521000,229,6,521000000,,-0.401062011719,0.00559762213379,-0.0146995913237
1970/01/01/01:00:06.543000,230,6,542000000,,-0.40094769001,0.00528881093487,-0.0147108724341
1970/01/01/01:00:06.562000,231,6,561000000,,-0.400849878788,0.00500921206549,-0.0147205283865
1970/01/01/01:00:06.585000,232,6,584000000,,-0.400738537312,0.00467051193118,-0.0147315151989
1970/01/01/01:00:06.603000,233,6,602000000,,-0.400656878948,0.00440527172759,-0.0147395767272
1970/01/01/01:00:06.623000,234,6,622000000,,-0.400575816631,0.00412514293566,-0.0147475749254
1970/01/01/01:00:06.643000,235,6,642000000,,-0.400496274233,0.00383011181839,-0.0147554259747
1970/01/01/01:00:06.663000,236,6,662000000,,-0.400419086218,0.00352016673423,-0.0147630432621
1970/01/01/01:00:06.682000,237,6,682000000,,-0.400351643562,0.00322483829223,-0.0147697003558
1970/01/01/01:00:06.702000,238,6,702000000,,-0.400293052197,0.00294415815733,-0.0147754848003
1970/01/01/01:00:06.723000,239,6,722000000,,-0.400234460831,0.00263381120749,-0.0147812655196
1970/01/01/01:00:06.742000,240,6,741000000,,-0.40018710494,0.00235292199068,-0.0147859407589
1970/01/01/01:00:06.763000,241,6,762000000,,-0.400140941143,0.00204236828722,-0.0147904958576
1970/01/01/01:00:06.783000,242,6,783000000,,-0.400103062391,0.00174651993439,-0.0147942351177
1970/01/01/01:00:06.803000,243,6,802000000,,-0.400071084499,0.00145060266368,-0.0147973904386
1970/01/01/01:00:06.822000,244,6,821000000,,-0.40004619956,0.00116942811292,-0.0147998472676
1970/01/01/01:00:06.842000,245,6,841000000,,-0.400025755167,0.000873409968335,-0.0148018635809
1970/01/01/01:00:06.862000,246,6,861000000,,-0.400011271238,0.000577357423026,-0.0148032950237
1970/01/01/01:00:06.882000,247,6,881000000,,-0.400002658367,0.000281282060314,-0.0148041425273
1970/01/01/01:00:06.902000,248,6,901000000,,-0.40000000596,-1.4804406419e-05,-0.0148044060916
1970/01/01/01:00:06.921000,249,6,921000000,,-0.400003254414,-0.000310890289256,-0.0148040847853
1970/01/01/01:00:06.942000,250,6,941000000,,-0.400012433529,-0.000606963876635,-0.0148031786084
1970/01/01/01:00:06.963000,251,6,962000000,,-0.400028467178,-0.000917815195862,-0.014801598154
1970/01/01/01:00:06.981000,252,6,981000000,,-0.400048553944,-0.0011990275234,-0.0147996135056
1970/01/01/01:00:07.002000,253,7,2000000,,-0.400075495243,-0.0014949941542,-0.0147969545797
1970/01/01/01:00:07.022000,254,7,21000000,,-0.400108367205,-0.00179090176243,-0.0147937117144
1970/01/01/01:00:07.042000,255,7,41000000,,-0.400147140026,-0.00208673882298,-0.01478988491
1970/01/01/01:00:07.065000,256,7,65000000,,-0.400199055672,-0.00242684874684,-0.0147847617045
1970/01/01/01:00:07.082000,257,7,81000000,,-0.400242447853,-0.00267815380357,-0.014780478552
1970/01/01/01:00:07.102000,258,7,101000000,,-0.400298953056,-0.00297370855696,-0.0147749008611
1970/01/01/01:00:07.122000,259,7,121000000,,-0.400361388922,-0.00326914596371,-0.0147687392309
1970/01/01/01:00:07.143000,260,7,143000000,,-0.400436878204,-0.00359397754073,-0.0147612886503
1970/01/01/01:00:07.162000,261,7,161000000,,-0.400503963232,-0.00385962193832,-0.0147546678782
1970/01/01/01:00:07.183000,262,7,182000000,,-0.400588274002,-0.00416938355193,-0.0147463465109
1970/01/01/01:00:07.203000,263,7,202000000,,-0.40067461133,-0.00446422630921,-0.0147378258407
1970/01/01/01:00:07.224000,264,7,223000000,,-0.400762081146,-0.00474416371435,-0.0147291915491
1970/01/01/01:00:07.246000,265,7,244000000,,-0.400870025158,-0.00506809027866,-0.0147185390815
1970/01/01/01:00:07.263000,266,7,263000000,,-0.400968968868,-0.00534765049815,-0.014708773233
1970/01/01/01:00:07.282000,267,7,281000000,,-0.401073217392,-0.00562702026218,-0.0146984830499
1970/01/01/01:00:07.304000,268,7,302000000,,-0.401188701391,-0.00592087674886,-0.0146870855242
1970/01/01/01:00:07.324000,269,7,323000000,,-0.401316285133,-0.00622917478904,-0.0146744949743
1970/01/01/01:00:07.346000,270,7,345000000,,-0.401463449001,-0.00656652217731,-0.0146599709988
1970/01/01/01:00:07.363000,271,7,362000000,,-0.401577174664,-0.00681564724073,-0.0146487448364
1970/01/01/01:00:07.383000,272,7,382000000,,-0.401709318161,-0.00709385005757,-0.0146357025951
1970/01/01/01:00:07.402000,273,7,401000000,,-0.401854127645,-0.00738642225042,-0.0146214114502
1970/01/01/01:00:07.422000,274,7,421000000,,-0.402004778385,-0.0076787029393,-0.0146065428853
1970/01/01/01:00:07.444000,275,7,444000000,,-0.402177244425,-0.00799986068159,-0.0145895211026
1970/01/01/01:00:07.462000,276,7,461000000,,-0.40232360363,-0.00826234277338,-0.0145750762895
1970/01/01/01:00:07.482000,277,7,482000000,,-0.402500331402,-0.00856823753566,-0.0145576344803
1970/01/01/01:00:07.504000,278,7,502000000,,-0.402674615383,-0.00885921902955,-0.0145404338837
