time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.fluid_pressure,.variance
1970/01/01/01:00:32.415000,1522,32,414000000,map,107726.56147,0.0
1970/01/01/01:00:32.436000,1523,32,435000000,map,107641.664861,0.0
1970/01/01/01:00:32.457000,1524,32,456000000,map,107622.043682,0.0
1970/01/01/01:00:32.478000,1525,32,477000000,map,107802.883142,0.0
1970/01/01/01:00:32.499000,1526,32,498000000,map,107703.007457,0.0
1970/01/01/01:00:32.520000,1527,32,519000000,map,107612.058536,0.0
1970/01/01/01:00:32.541000,1528,32,540000000,map,107755.451629,0.0
1970/01/01/01:00:32.562000,1529,32,561000000,map,107855.279833,0.0
1970/01/01/01:00:32.583000,1530,32,582000000,map,107819.657977,0.0
1970/01/01/01:00:32.604000,1531,32,603000000,map,107808.275633,0.0
1970/01/01/01:00:32.625000,1532,32,624000000,map,107801.120123,0.0
1970/01/01/01:00:32.645000,1533,32,645000000,map,107825.562103,0.0
1970/01/01/01:00:32.667000,1534,32,666000000,map,107994.160407,0.0
1970/01/01/01:00:32.688000,1535,32,687000000,map,108076.552832,0.0
1970/01/01/01:00:32.709000,1536,32,708000000,map,107817.677403,0.0
1970/01/01/01:00:32.730000,1537,32,729000000,map,108076.621355,0.0
1970/01/01/01:00:32.751000,1538,32,750000000,map,107978.917111,0.0
1970/01/01/01:00:32.772000,1539,32,771000000,map,107973.297748,0.0
1970/01/01/01:00:32.793000,1540,32,792000000,map,107812.692726,0.0
1970/01/01/01:00:32.814000,1541,32,813000000,map,107904.911952,0.0
1970/01/01/01:00:32.835000,1542,32,834000000,map,107954.50497,0.0
1970/01/01/01:00:32.856000,1543,32,855000000,map,107933.443478,0.0
1970/01/01/01:00:32.877000,1544,32,876000000,map,108028.407702,0.0
1970/01/01/01:00:32.898000,1545,32,898000000,map,108011.782831,0.0
1970/01/01/01:00:32.919000,1546,32,918000000,map,107722.907432,0.0
1970/01/01/01:00:32.940000,1547,32,939000000,map,107944.571746,0.0
1970/01/01/01:00:32.960000,1548,32,960000000,map,108034.196556,0.0
1970/01/01/01:00:32.982000,1549,32,981000000,map,107912.750856,0.0
1970/01/01/01:00:33.003000,1550,33,2000000,map,107862.970746,0.0
1970/01/01/01:00:33.024000,1551,33,23000000,map,107946.032836,0.0
1970/01/01/01:00:33.045000,1552,33,44000000,map,107875.558065,0.0
1970/01/01/01:00:33.066000,1553,33,65000000,map,108010.243085,0.0
1970/01/01/01:00:33.087000,1554,33,86000000,map,108201.711011,0.0
1970/01/01/01:00:33.108000,1555,33,107000000,map,107729.795413,0.0
1970/01/01/01:00:33.129000,1556,33,128000000,map,107773.263773,0.0
1970/01/01/01:00:33.150000,1557,33,149000000,map,107962.666509,0.0
1970/01/01/01:00:33.171000,1558,33,170000000,map,107958.024193,0.0
1970/01/01/01:00:33.192000,1559,33,191000000,map,107867.145648,0.0
1970/01/01/01:00:33.213000,1560,33,212000000,map,107719.805537,0.0
1970/01/01/01:00:33.234000,1561,33,233000000,map,107839.01192,0.0
1970/01/01/01:00:33.255000,1562,33,254000000,map,107919.672078,0.0
1970/01/01/01:00:33.276000,1563,33,275000000,map,107748.785297,0.0
1970/01/01/01:00:33.297000,1564,33,296000000,map,107993.381026,0.0
1970/01/01/01:00:33.318000,1565,33,317000000,map,107891.304558,0.0
1970/01/01/01:00:33.339000,1566,33,338000000,map,107798.592072,0.0
1970/01/01/01:00:33.360000,1567,33,359000000,map,107810.045393,0.0
1970/01/01/01:00:33.381000,1568,33,380000000,map,108034.12986,0.0
1970/01/01/01:00:33.402000,1569,33,401000000,map,107787.641014,0.0
1970/01/01/01:00:33.423000,1570,33,422000000,map,108031.317735,0.0
1970/01/01/01:00:33.444000,1571,33,443000000,map,107919.126667,0.0
1970/01/01/01:00:33.465000,1572,33,464000000,map,107918.758154,0.0
1970/01/01/01:00:33.486000,1573,33,485000000,map,107745.975985,0.0
1970/01/01/01:00:33.507000,1574,33,506000000,map,108044.75096,0.0
1970/01/01/01:00:33.528000,1575,33,527000000,map,107698.116621,0.0
1970/01/01/01:00:33.549000,1576,33,549000000,map,108029.886447,0.0
1970/01/01/01:00:33.570000,1577,33,569000000,map,108035.146568,0.0
1970/01/01/01:00:33.591000,1578,33,590000000,map,108016.197051,0.0
1970/01/01/01:00:33.611000,1579,33,611000000,map,107906.922095,0.0
1970/01/01/01:00:33.633000,1580,33,632000000,map,108135.74475,0.0
1970/01/01/01:00:33.654000,1581,33,653000000,map,107941.738466,0.0
1970/01/01/01:00:33.675000,1582,33,674000000,map,108066.702245,0.0
1970/01/01/01:00:33.696000,1583,33,695000000,map,107960.798249,0.0
1970/01/01/01:00:33.717000,1584,33,716000000,map,108005.599081,0.0
1970/01/01/01:00:33.738000,1585,33,737000000,map,108160.168383,0.0
1970/01/01/01:00:33.759000,1586,33,758000000,map,107940.98393,0.0
1970/01/01/01:00:33.779000,1587,33,779000000,map,107996.592079,0.0
1970/01/01/01:00:33.801000,1588,33,800000000,map,108043.737474,0.0
1970/01/01/01:00:33.822000,1589,33,821000000,map,108165.645128,0.0
1970/01/01/01:00:33.843000,1590,33,842000000,map,107998.405806,0.0
1970/01/01/01:00:33.864000,1591,33,863000000,map,108167.427396,0.0
1970/01/01/01:00:33.885000,1592,33,884000000,map,108245.778218,0.0
1970/01/01/01:00:33.906000,1593,33,905000000,map,108161.584664,0.0
1970/01/01/01:00:33.927000,1594,33,926000000,map,108159.304016,0.0
1970/01/01/01:00:33.948000,1595,33,947000000,map,108340.593616,0.0
1970/01/01/01:00:33.969000,1596,33,968000000,map,108371.812175,0.0
1970/01/01/01:00:33.990000,1597,33,989000000,map,108233.55433,0.0
1970/01/01/01:00:34.011000,1598,34,10000000,map,108154.075312,0.0
1970/01/01/01:00:34.032000,1599,34,31000000,map,108355.191721,0.0
1970/01/01/01:00:34.053000,1600,34,52000000,map,108174.478106,0.0
1970/01/01/01:00:34.074000,1601,34,73000000,map,108319.406307,0.0
1970/01/01/01:00:34.095000,1602,34,94000000,map,108073.995342,0.0
1970/01/01/01:00:34.118000,1603,34,115000000,map,108103.402993,0.0
1970/01/01/01:00:34.137000,1604,34,136000000,map,108080.134266,0.0
1970/01/01/01:00:34.158000,1605,34,157000000,map,108111.533179,0.0
1970/01/01/01:00:34.179000,1606,34,178000000,map,108080.933454,0.0
1970/01/01/01:00:34.200000,1607,34,199000000,map,108212.967468,0.0
1970/01/01/01:00:34.221000,1608,34,220000000,map,108079.733826,0.0
1970/01/01/01:00:34.242000,1609,34,241000000,map,108065.774641,0.0
1970/01/01/01:00:34.263000,1610,34,262000000,map,108130.458931,0.0
1970/01/01/01:00:34.284000,1611,34,283000000,map,108233.771764,0.0
1970/01/01/01:00:34.305000,1612,34,304000000,map,108247.360555,0.0
1970/01/01/01:00:34.326000,1613,34,325000000,map,108289.185809,0.0
1970/01/01/01:00:34.347000,1614,34,346000000,map,108128.866144,0.0
1970/01/01/01:00:34.368000,1615,34,367000000,map,108194.955932,0.0
1970/01/01/01:00:34.389000,1616,34,388000000,map,108060.519123,0.0
1970/01/01/01:00:34.410000,1617,34,409000000,map,108126.997093,0.0
1970/01/01/01:00:34.431000,1618,34,430000000,map,108076.686079,0.0
1970/01/01/01:00:34.452000,1619,34,451000000,map,108007.522577,0.0
1970/01/01/01:00:34.473000,1620,34,472000000,map,108276.021083,0.0
1970/01/01/01:00:34.494000,1621,34,493000000,map,108060.068192,0.0
1970/01/01/01:00:34.515000,1622,34,514000000,map,108228.059312,0.0
1970/01/01/01:00:34.536000,1623,34,535000000,map,108202.766047,0.0
1970/01/01/01:00:34.557000,1624,34,556000000,map,108137.967619,0.0
1970/01/01/01:00:34.578000,1625,34,577000000,map,108341.030711,0.0
1970/01/01/01:00:34.599000,1626,34,598000000,map,108202.400244,0.0
1970/01/01/01:00:34.620000,1627,34,619000000,map,108168.437862,0.0
1970/01/01/01:00:34.641000,1628,34,640000000,map,108079.108438,0.0
1970/01/01/01:00:34.662000,1629,34,661000000,map,108307.015056,0.0
1970/01/01/01:00:34.683000,1630,34,682000000,map,108185.103351,0.0
1970/01/01/01:00:34.704000,1631,34,703000000,map,108177.666768,0.0
1970/01/01/01:00:34.725000,1632,34,724000000,map,108187.528972,0.0
1970/01/01/01:00:34.746000,1633,34,745000000,map,108177.080705,0.0
1970/01/01/01:00:34.767000,1634,34,766000000,map,108199.120625,0.0
1970/01/01/01:00:34.788000,1635,34,787000000,map,108263.845898,0.0
1970/01/01/01:00:34.809000,1636,34,808000000,map,108172.812037,0.0
1970/01/01/01:00:34.831000,1637,34,829000000,map,108333.650665,0.0
1970/01/01/01:00:34.851000,1638,34,850000000,map,107934.757112,0.0
1970/01/01/01:00:34.872000,1639,34,871000000,map,108111.673997,0.0
1970/01/01/01:00:34.893000,1640,34,892000000,map,108240.417566,0.0
1970/01/01/01:00:34.914000,1641,34,913000000,map,108282.137532,0.0
1970/01/01/01:00:34.935000,1642,34,934000000,map,108253.155152,0.0
1970/01/01/01:00:34.956000,1643,34,955000000,map,108255.823227,0.0
1970/01/01/01:00:34.977000,1644,34,976000000,map,108370.636527,0.0
1970/01/01/01:00:34.998000,1645,34,997000000,map,108469.291967,0.0
1970/01/01/01:00:35.019000,1646,35,18000000,map,108193.31467,0.0
1970/01/01/01:00:35.040000,1647,35,39000000,map,108232.76495,0.0
1970/01/01/01:00:35.060000,1648,35,60000000,map,108173.628938,0.0
1970/01/01/01:00:35.082000,1649,35,81000000,map,108117.519857,0.0
1970/01/01/01:00:35.103000,1650,35,102000000,map,108305.463717,0.0
1970/01/01/01:00:35.124000,1651,35,123000000,map,108364.628512,0.0
1970/01/01/01:00:35.145000,1652,35,144000000,map,108045.552933,0.0
1970/01/01/01:00:35.166000,1653,35,166000000,map,108308.631106,0.0
1970/01/01/01:00:35.187000,1654,35,186000000,map,108336.883247,0.0
1970/01/01/01:00:35.208000,1655,35,207000000,map,108246.303283,0.0
1970/01/01/01:00:35.228000,1656,35,228000000,map,108268.081509,0.0
1970/01/01/01:00:35.250000,1657,35,249000000,map,108439.277518,0.0
1970/01/01/01:00:35.271000,1658,35,270000000,map,108164.128325,0.0
1970/01/01/01:00:35.292000,1659,35,291000000,map,108013.273518,0.0
1970/01/01/01:00:35.313000,1660,35,312000000,map,108166.354023,0.0
1970/01/01/01:00:35.334000,1661,35,333000000,map,108185.720198,0.0
1970/01/01/01:00:35.355000,1662,35,354000000,map,108314.298769,0.0
1970/01/01/01:00:35.376000,1663,35,375000000,map,107982.62122,0.0
1970/01/01/01:00:35.397000,1664,35,396000000,map,108198.932941,0.0
1970/01/01/01:00:35.418000,1665,35,417000000,map,108454.302794,0.0
1970/01/01/01:00:35.439000,1666,35,438000000,map,108185.790131,0.0
1970/01/01/01:00:35.460000,1667,35,459000000,map,108361.811299,0.0
1970/01/01/01:00:35.481000,1668,35,480000000,map,108235.473005,0.0
1970/01/01/01:00:35.502000,1669,35,501000000,map,108250.000315,0.0
1970/01/01/01:00:35.523000,1670,35,522000000,map,108328.157917,0.0
1970/01/01/01:00:35.544000,1671,35,543000000,map,108213.16727,0.0
1970/01/01/01:00:35.565000,1672,35,564000000,map,108203.191633,0.0
1970/01/01/01:00:35.586000,1673,35,585000000,map,108216.930139,0.0
1970/01/01/01:00:35.607000,1674,35,606000000,map,108265.268844,0.0
1970/01/01/01:00:35.628000,1675,35,627000000,map,108287.264204,0.0
1970/01/01/01:00:35.649000,1676,35,648000000,map,108376.093654,0.0
1970/01/01/01:00:35.670000,1677,35,669000000,map,108225.151952,0.0
1970/01/01/01:00:35.691000,1678,35,690000000,map,108199.406778,0.0
1970/01/01/01:00:35.712000,1679,35,711000000,map,108115.114704,0.0
1970/01/01/01:00:35.732000,1680,35,732000000,map,108195.974549,0.0
1970/01/01/01:00:35.754000,1681,35,753000000,map,108179.761535,0.0
1970/01/01/01:00:35.775000,1682,35,774000000,map,108068.44594,0.0
1970/01/01/01:00:35.796000,1683,35,795000000,map,108132.083575,0.0
1970/01/01/01:00:35.817000,1684,35,816000000,map,108163.135103,0.0
1970/01/01/01:00:35.838000,1685,35,837000000,map,108300.496799,0.0
1970/01/01/01:00:35.859000,1686,35,858000000,map,108221.46011,0.0
1970/01/01/01:00:35.880000,1687,35,879000000,map,108166.397748,0.0
1970/01/01/01:00:35.901000,1688,35,900000000,map,108063.01128,0.0
1970/01/01/01:00:35.922000,1689,35,921000000,map,107954.75648,0.0
1970/01/01/01:00:35.943000,1690,35,942000000,map,107858.729696,0.0
1970/01/01/01:00:35.964000,1691,35,963000000,map,108118.258024,0.0
1970/01/01/01:00:35.985000,1692,35,984000000,map,107992.498774,0.0
1970/01/01/01:00:36.006000,1693,36,5000000,map,108125.535888,0.0
1970/01/01/01:00:36.027000,1694,36,26000000,map,108053.134957,0.0
1970/01/01/01:00:36.048000,1695,36,47000000,map,108073.829965,0.0
1970/01/01/01:00:36.069000,1696,36,68000000,map,108128.466199,0.0
1970/01/01/01:00:36.090000,1697,36,90000000,map,108126.613774,0.0
1970/01/01/01:00:36.111000,1698,36,110000000,map,108043.79493,0.0
1970/01/01/01:00:36.132000,1699,36,131000000,map,108205.530061,0.0
1970/01/01/01:00:36.153000,1700,36,152000000,map,107979.826285,0.0
1970/01/01/01:00:36.174000,1701,36,173000000,map,108163.162408,0.0
1970/01/01/01:00:36.195000,1702,36,194000000,map,107967.523115,0.0
1970/01/01/01:00:36.216000,1703,36,215000000,map,107956.783763,0.0
1970/01/01/01:00:36.237000,1704,36,236000000,map,108132.40272,0.0
1970/01/01/01:00:36.258000,1705,36,257000000,map,108133.490245,0.0
1970/01/01/01:00:36.279000,1706,36,278000000,map,108310.867732,0.0
1970/01/01/01:00:36.300000,1707,36,299000000,map,108163.575492,0.0
1970/01/01/01:00:36.321000,1708,36,320000000,map,107979.637579,0.0
1970/01/01/01:00:36.342000,1709,36,341000000,map,107932.488243,0.0
1970/01/01/01:00:36.363000,1710,36,362000000,map,108060.293972,0.0
1970/01/01/01:00:36.384000,1711,36,383000000,map,108147.052071,0.0
1970/01/01/01:00:36.405000,1712,36,404000000,map,107980.839729,0.0
1970/01/01/01:00:36.426000,1713,36,425000000,map,108167.609294,0.0
1970/01/01/01:00:36.447000,1714,36,446000000,map,108269.013227,0.0
1970/01/01/01:00:36.468000,1715,36,467000000,map,108057.566581,0.0
1970/01/01/01:00:36.489000,1716,36,488000000,map,108224.102988,0.0
1970/01/01/01:00:36.510000,1717,36,509000000,map,107988.693617,0.0
1970/01/01/01:00:36.531000,1718,36,530000000,map,107932.306494,0.0
1970/01/01/01:00:36.552000,1719,36,551000000,map,108037.476771,0.0
1970/01/01/01:00:36.573000,1720,36,572000000,map,108155.631573,0.0
1970/01/01/01:00:36.594000,1721,36,593000000,map,108106.472516,0.0
1970/01/01/01:00:36.615000,1722,36,614000000,map,108107.545263,0.0
1970/01/01/01:00:36.636000,1723,36,635000000,map,108214.580177,0.0
1970/01/01/01:00:36.657000,1724,36,656000000,map,108214.762539,0.0
1970/01/01/01:00:36.678000,1725,36,677000000,map,107891.688837,0.0
1970/01/01/01:00:36.699000,1726,36,698000000,map,108071.240128,0.0
1970/01/01/01:00:36.720000,1727,36,719000000,map,107956.846325,0.0
1970/01/01/01:00:36.741000,1728,36,740000000,map,108029.066422,0.0
1970/01/01/01:00:36.762000,1729,36,761000000,map,107844.619144,0.0
1970/01/01/01:00:36.783000,1730,36,782000000,map,107930.238182,0.0
1970/01/01/01:00:36.804000,1731,36,803000000,map,107793.542924,0.0
1970/01/01/01:00:36.825000,1732,36,824000000,map,107814.661513,0.0
1970/01/01/01:00:36.846000,1733,36,845000000,map,107889.404865,0.0
1970/01/01/01:00:36.867000,1734,36,866000000,map,108046.97113,0.0
1970/01/01/01:00:36.888000,1735,36,887000000,map,107855.843901,0.0
1970/01/01/01:00:36.909000,1736,36,908000000,map,107911.657872,0.0
1970/01/01/01:00:36.930000,1737,36,929000000,map,107647.742162,0.0
1970/01/01/01:00:36.951000,1738,36,950000000,map,107873.022061,0.0
1970/01/01/01:00:36.972000,1739,36,971000000,map,107733.222295,0.0
1970/01/01/01:00:36.993000,1740,36,992000000,map,107868.942289,0.0
1970/01/01/01:00:37.014000,1741,37,13000000,map,107695.860747,0.0
1970/01/01/01:00:37.035000,1742,37,34000000,map,107776.328324,0.0
1970/01/01/01:00:37.055000,1743,37,55000000,map,107773.277474,0.0
1970/01/01/01:00:37.077000,1744,37,76000000,map,107833.993403,0.0
1970/01/01/01:00:37.098000,1745,37,97000000,map,107779.914322,0.0
1970/01/01/01:00:37.119000,1746,37,118000000,map,107931.813511,0.0
1970/01/01/01:00:37.140000,1747,37,139000000,map,107940.741251,0.0
1970/01/01/01:00:37.161000,1748,37,160000000,map,107871.370847,0.0
1970/01/01/01:00:37.182000,1749,37,181000000,map,107930.845739,0.0
1970/01/01/01:00:37.203000,1750,37,202000000,map,107862.348041,0.0
1970/01/01/01:00:37.224000,1751,37,223000000,map,107782.197508,0.0
1970/01/01/01:00:37.245000,1752,37,244000000,map,107702.089561,0.0
1970/01/01/01:00:37.266000,1753,37,265000000,map,107807.386812,0.0
1970/01/01/01:00:37.287000,1754,37,286000000,map,107892.264525,0.0
1970/01/01/01:00:37.307000,1755,37,307000000,map,107821.176236,0.0
1970/01/01/01:00:37.329000,1756,37,328000000,map,107809.25872,0.0
1970/01/01/01:00:37.350000,1757,37,349000000,map,107762.867443,0.0
1970/01/01/01:00:37.371000,1758,37,370000000,map,107897.344563,0.0
1970/01/01/01:00:37.392000,1759,37,391000000,map,107827.782887,0.0
1970/01/01/01:00:37.413000,1760,37,412000000,map,107716.008683,0.0
1970/01/01/01:00:37.434000,1761,37,433000000,map,107844.446805,0.0
1970/01/01/01:00:37.455000,1762,37,454000000,map,107910.636521,0.0
1970/01/01/01:00:37.476000,1763,37,475000000,map,107747.049173,0.0
1970/01/01/01:00:37.497000,1764,37,496000000,map,107683.949713,0.0
1970/01/01/01:00:37.518000,1765,37,517000000,map,107747.972343,0.0
1970/01/01/01:00:37.538000,1766,37,538000000,map,107759.934201,0.0
1970/01/01/01:00:37.560000,1767,37,559000000,map,107892.913885,0.0
1970/01/01/01:00:37.581000,1768,37,580000000,map,107688.752956,0.0
1970/01/01/01:00:37.602000,1769,37,601000000,map,107715.866469,0.0
1970/01/01/01:00:37.623000,1770,37,622000000,map,107896.126037,0.0
1970/01/01/01:00:37.644000,1771,37,643000000,map,107704.902805,0.0
1970/01/01/01:00:37.665000,1772,37,664000000,map,107843.197694,0.0
1970/01/01/01:00:37.686000,1773,37,685000000,map,107554.938284,0.0
1970/01/01/01:00:37.707000,1774,37,706000000,map,107674.543829,0.0
1970/01/01/01:00:37.728000,1775,37,727000000,map,107646.796852,0.0
1970/01/01/01:00:37.749000,1776,37,748000000,map,107749.639176,0.0
1970/01/01/01:00:37.770000,1777,37,769000000,map,107713.361129,0.0
1970/01/01/01:00:37.791000,1778,37,790000000,map,107693.692396,0.0
1970/01/01/01:00:37.812000,1779,37,811000000,map,107648.588552,0.0
1970/01/01/01:00:37.833000,1780,37,832000000,map,107802.08786,0.0
1970/01/01/01:00:37.854000,1781,37,853000000,map,107642.383532,0.0
1970/01/01/01:00:37.875000,1782,37,874000000,map,107675.663268,0.0
1970/01/01/01:00:37.896000,1783,37,895000000,map,107652.504999,0.0
1970/01/01/01:00:37.917000,1784,37,916000000,map,107475.082159,0.0
1970/01/01/01:00:37.938000,1785,37,938000000,map,107552.909226,0.0
1970/01/01/01:00:37.959000,1786,37,958000000,map,107526.001899,0.0
1970/01/01/01:00:37.980000,1787,37,979000000,map,107649.613998,0.0
1970/01/01/01:00:38.001000,1788,38,0,map,107459.497594,0.0
1970/01/01/01:00:38.022000,1789,38,21000000,map,107443.029977,0.0
1970/01/01/01:00:38.043000,1790,38,42000000,map,107466.360277,0.0
1970/01/01/01:00:38.064000,1791,38,63000000,map,107607.516634,0.0
1970/01/01/01:00:38.085000,1792,38,84000000,map,107410.410327,0.0
1970/01/01/01:00:38.106000,1793,38,105000000,map,107527.648469,0.0
1970/01/01/01:00:38.127000,1794,38,126000000,map,107396.461639,0.0
1970/01/01/01:00:38.148000,1795,38,147000000,map,107361.831608,0.0
1970/01/01/01:00:38.169000,1796,38,168000000,map,107403.388249,0.0
1970/01/01/01:00:38.190000,1797,38,189000000,map,107342.359872,0.0
1970/01/01/01:00:38.211000,1798,38,210000000,map,107554.016022,0.0
1970/01/01/01:00:38.232000,1799,38,231000000,map,107480.252928,0.0
1970/01/01/01:00:38.253000,1800,38,252000000,map,107485.496222,0.0
1970/01/01/01:00:38.274000,1801,38,273000000,map,107436.250717,0.0
1970/01/01/01:00:38.296000,1802,38,293000000,map,107409.80898,0.0
1970/01/01/01:00:38.316000,1803,38,315000000,map,107521.727135,0.0
1970/01/01/01:00:38.337000,1804,38,336000000,map,107319.69579,0.0
1970/01/01/01:00:38.358000,1805,38,357000000,map,107380.930549,0.0
1970/01/01/01:00:38.379000,1806,38,378000000,map,107552.680641,0.0
1970/01/01/01:00:38.400000,1807,38,399000000,map,107432.954254,0.0
1970/01/01/01:00:38.421000,1808,38,420000000,map,107578.061483,0.0
1970/01/01/01:00:38.442000,1809,38,441000000,map,107363.10119,0.0
1970/01/01/01:00:38.463000,1810,38,462000000,map,107501.349572,0.0
1970/01/01/01:00:38.484000,1811,38,483000000,map,107717.741396,0.0
1970/01/01/01:00:38.505000,1812,38,504000000,map,107697.48427,0.0
1970/01/01/01:00:38.526000,1813,38,525000000,map,107437.790839,0.0
1970/01/01/01:00:38.547000,1814,38,546000000,map,107359.507838,0.0
1970/01/01/01:00:38.568000,1815,38,567000000,map,107283.674296,0.0
1970/01/01/01:00:38.588000,1816,38,588000000,map,107284.048002,0.0
1970/01/01/01:00:38.610000,1817,38,609000000,map,107562.925894,0.0
1970/01/01/01:00:38.629000,1818,38,630000000,map,107250.415849,0.0
