time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.setpoint
1970/01/01/01:01:43.487000,4903,103,486000000,,"(-0.04602750763297081, 0.12118470668792725, 0.11891413480043411, -0.04375693202018738, 0.09477408230304718, -0.09477408230304718, -0.09477408230304718, 0.09477408230304718)"
1970/01/01/01:01:43.505000,4904,103,505000000,,"(-0.04057978466153145, 0.11570318788290024, 0.11060330271720886, -0.035479895770549774, 0.09477408230304718, -0.09477408230304718, -0.09477408230304718, 0.09477408230304718)"
1970/01/01/01:01:43.526000,4905,103,525000000,,"(-0.044283416122198105, 0.11200881749391556, 0.10690893232822418, -0.03918352723121643, 0.07926998287439346, -0.07926998287439346, -0.07926998287439346, 0.07926998287439346)"
1970/01/01/01:01:43.545000,4906,103,544000000,,"(-0.034021634608507156, 0.10173090547323227, 0.1042785495519638, -0.03656927868723869, 0.08344969898462296, -0.08344969898462296, -0.08344969898462296, 0.08344969898462296)"
1970/01/01/01:01:43.564000,4907,103,564000000,,"(-0.03731231763958931, 0.09844918549060822, 0.10099682211875916, -0.03985996171832085, -0.06730128079652786, 0.06730128079652786, 0.06730128079652786, -0.06730128079652786)"
1970/01/01/01:01:43.588000,4908,103,586000000,,"(-0.032178446650505066, 0.09332127124071121, 0.09994365274906158, -0.03880082443356514, -0.14617511630058289, 0.14617511630058289, 0.14617511630058289, -0.14617511630058289)"
1970/01/01/01:01:43.604000,4909,103,604000000,,"(-0.10913090407848358, 0.016575133427977562, 0.023197513073682785, -0.11575328558683395, -0.14617511630058289, 0.14617511630058289, 0.14617511630058289, -0.14617511630058289)"
1970/01/01/01:01:43.625000,4910,103,624000000,,"(-0.14127220213413239, 0.04878610745072365, 0.042961277067661285, -0.13544736802577972, -0.14366118609905243, 0.14366118609905243, 0.14366118609905243, -0.14366118609905243)"
1970/01/01/01:01:43.645000,4911,103,644000000,,"(-0.14235232770442963, 0.04769564047455788, 0.041870810091495514, -0.13652749359607697, -0.08972813189029694, 0.08972813189029694, 0.08972813189029694, -0.08972813189029694)"
1970/01/01/01:01:43.664000,4912,103,664000000,,"(-0.1301022171974182, 0.03542615473270416, 0.038007427006959915, -0.13268348574638367, -0.08638940751552582, 0.08638940751552582, 0.08638940751552582, -0.08638940751552582)"
1970/01/01/01:01:43.684000,4913,103,684000000,,"(-0.1274687945842743, 0.03386259824037552, 0.03299858048558235, -0.12660478055477142, 0.0978354886174202, -0.0978354886174202, -0.0978354886174202, 0.0978354886174202)"
1970/01/01/01:01:43.705000,4914,103,704000000,,"(-0.1198364645242691, 0.02622082829475403, 0.03312760591506958, -0.12674324214458466, 0.10171635448932648, -0.10171635448932648, -0.10171635448932648, 0.10171635448932648)"
1970/01/01/01:01:43.725000,4915,103,724000000,,"(-0.11841573566198349, 0.027645612135529518, 0.03455238789319992, -0.12532250583171844, 0.10906897485256195, -0.10906897485256195, -0.10906897485256195, 0.10906897485256195)"
1970/01/01/01:01:43.745000,4916,103,744000000,,"(-0.1367029845714569, 0.04594280943274498, 0.04262896627187729, -0.13338914513587952, 0.11114704608917236, -0.11114704608917236, -0.11114704608917236, 0.11114704608917236)"
1970/01/01/01:01:43.767000,4917,103,766000000,,"(-0.14210471510887146, 0.04055013507604599, 0.0372362919151783, -0.13879087567329407, 0.020252151414752007, -0.020252151414752007, -0.020252151414752007, 0.020252151414752007)"
1970/01/01/01:01:43.785000,4918,103,784000000,,"(-0.13284245133399963, 0.03126645088195801, 0.028062744066119194, -0.12963874638080597, 0.020252151414752007, -0.020252151414752007, -0.020252151414752007, 0.020252151414752007)"
1970/01/01/01:01:43.805000,4919,103,804000000,,"(-0.12995187938213348, 0.03414381667971611, 0.030940109863877296, -0.12674817442893982, -0.07831559330224991, 0.07831559330224991, 0.07831559330224991, -0.07831559330224991)"
1970/01/01/01:01:43.825000,4920,103,824000000,,"(-0.11753517389297485, 0.021709177643060684, 0.026962388306856155, -0.12278838455677032, -0.07513677328824997, 0.07513677328824997, 0.07513677328824997, -0.07513677328824997)"
1970/01/01/01:01:43.845000,4921,103,844000000,,"(-0.11438973993062973, 0.024855414405465126, 0.030108626931905746, -0.1196429505944252, -0.20287762582302094, 0.20287762582302094, 0.20287762582302094, -0.20287762582302094)"
1970/01/01/01:01:43.865000,4922,103,864000000,,"(-0.11092977225780487, 0.021386587992310524, 0.02606097236275673, -0.11560415476560593, -0.20210155844688416, 0.20210155844688416, 0.20210155844688416, -0.20210155844688416)"
1970/01/01/01:01:43.885000,4923,103,884000000,,"(-0.04844391718506813, 0.0837244912981987, 0.08839887380599976, -0.053118303418159485, -0.04313226416707039, 0.04313226416707039, 0.04313226416707039, -0.04313226416707039)"
1970/01/01/01:01:43.904000,4924,103,904000000,,"(-0.07690952718257904, 0.11226186901330948, 0.11383812874555588, -0.07848578691482544, -0.041398826986551285, 0.041398826986551285, 0.041398826986551285, -0.041398826986551285)"
1970/01/01/01:01:43.925000,4925,103,924000000,,"(-0.07501491904258728, 0.11414477229118347, 0.11572103202342987, -0.07659117132425308, -0.06292834132909775, 0.06292834132909775, 0.06292834132909775, -0.06292834132909775)"
1970/01/01/01:01:43.944000,4926,103,944000000,,"(-0.05693376064300537, 0.09602683037519455, 0.10784639418125153, -0.06875332444906235, -0.06207646429538727, 0.06207646429538727, 0.06207646429538727, -0.06207646429538727)"
1970/01/01/01:01:43.964000,4927,103,964000000,,"(-0.05612439662218094, 0.0968293771147728, 0.10864894092082977, -0.06794396787881851, -0.05435892567038536, 0.05435892567038536, 0.05435892567038536, -0.05435892567038536)"
1970/01/01/01:01:43.985000,4928,103,985000000,,"(-0.05032756179571152, 0.09127003699541092, 0.09893941879272461, -0.05799694359302521, -0.05366019532084465, 0.05366019532084465, 0.05366019532084465, -0.05366019532084465)"
1970/01/01/01:01:44.005000,4929,104,5000000,,"(-0.06454113125801086, 0.10552747547626495, 0.11319685727357864, -0.07221051305532455, 0.09535662084817886, -0.09535662084817886, -0.09535662084817886, 0.09535662084817886)"
1970/01/01/01:01:44.025000,4930,104,24000000,,"(-0.06297305971384048, 0.1039464920759201, 0.10633229464292526, -0.06535886228084564, 0.09781999886035919, -0.09781999886035919, -0.09781999886035919, 0.09781999886035919)"
1970/01/01/01:01:44.045000,4931,104,44000000,,"(-0.11947305500507355, 0.04761167988181114, 0.0499974861741066, -0.1218588575720787, -0.15994739532470703, 0.15994739532470703, 0.15994739532470703, -0.15994739532470703)"
1970/01/01/01:01:44.065000,4932,104,65000000,,"(-0.10945741087198257, 0.037581220269203186, 0.04248946160078049, -0.11436565220355988, -0.15956246852874756, 0.15956246852874756, 0.15956246852874756, -0.15956246852874756)"
1970/01/01/01:01:44.085000,4933,104,84000000,,"(-0.10836579650640488, 0.038674186915159225, 0.043582428246736526, -0.11327403783798218, -0.2788161635398865, 0.2788161635398865, 0.2788161635398865, -0.2788161635398865)"
1970/01/01/01:01:44.104000,4934,104,104000000,,"(-0.10820844024419785, 0.03849229961633682, 0.02800096571445465, -0.09771710634231567, -0.2789071500301361, 0.2789071500301361, 0.2789071500301361, -0.2789071500301361)"
1970/01/01/01:01:44.125000,4935,104,124000000,,"(-0.10095863044261932, 0.03606213256716728, 0.03522735834121704, -0.10012385994195938, -0.24733038246631622, 0.24733038246631622, 0.24733038246631622, -0.24733038246631622)"
1970/01/01/01:01:44.145000,4936,104,144000000,,"(-0.09316932410001755, 0.028254644945263863, 0.02918892726302147, -0.09410360455513, -0.2461424469947815, 0.2461424469947815, 0.2461424469947815, -0.2461424469947815)"
1970/01/01/01:01:44.164000,4937,104,164000000,,"(-0.05132003128528595, 0.06999529898166656, 0.07092957943677902, -0.052254315465688705, -0.06360577046871185, 0.06360577046871185, 0.06360577046871185, -0.06360577046871185)"
1970/01/01/01:01:44.186000,4938,104,185000000,,"(-0.08003158122301102, 0.10013066977262497, 0.09523378312587738, -0.07513470202684402, -0.06192557513713837, 0.06192557513713837, 0.06192557513713837, -0.06192557513713837)"
1970/01/01/01:01:44.204000,4939,104,204000000,,"(-0.07950097322463989, 0.10065802931785583, 0.09576115012168884, -0.0746040940284729, 0.22569939494132996, -0.22569939494132996, -0.22569939494132996, 0.22569939494132996)"
1970/01/01/01:01:44.225000,4940,104,224000000,,"(-0.06678210943937302, 0.08792838454246521, 0.10042683035135269, -0.0792805552482605, 0.22776378691196442, -0.22776378691196442, -0.22776378691196442, 0.22776378691196442)"
1970/01/01/01:01:44.245000,4941,104,245000000,,"(-0.0665023997426033, 0.0882042869925499, 0.10070273280143738, -0.07900084555149078, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:44.265000,4942,104,264000000,,"(-0.06215648353099823, 0.08383557945489883, 0.08966992795467377, -0.06799083203077316, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:44.285000,4943,104,285000000,,"(-0.061842769384384155, 0.08415254950523376, 0.0899868980050087, -0.06767711788415909, 0.2782242000102997, -0.2782242000102997, -0.2782242000102997, 0.2782242000102997)"
1970/01/01/01:01:44.305000,4944,104,304000000,,"(-0.06984966993331909, 0.09217347204685211, 0.09282856434583664, -0.07050476223230362, 0.2797744572162628, -0.2797744572162628, -0.2797744572162628, 0.2797744572162628)"
1970/01/01/01:01:44.325000,4945,104,324000000,,"(-0.13004279136657715, 0.03213635832071304, 0.03279145434498787, -0.13069789111614227, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:44.344000,4946,104,344000000,,"(-0.12629683315753937, 0.028368309140205383, 0.019528720527887344, -0.11745724827051163, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:44.367000,4947,104,366000000,,"(-0.12074721604585648, 0.026108654215931892, 0.017269067466259003, -0.11190762370824814, 0.021436503157019615, -0.021436503157019615, -0.021436503157019615, 0.021436503157019615)"
1970/01/01/01:01:44.386000,4948,104,385000000,,"(-0.11258888244628906, 0.01794077828526497, 0.0181030984967947, -0.11275120079517365, 0.021436503157019615, -0.021436503157019615, -0.021436503157019615, 0.021436503157019615)"
1970/01/01/01:01:44.405000,4949,104,404000000,,"(-0.11029433459043503, 0.020244278013706207, 0.02040659822523594, -0.11045665293931961, 0.021093565970659256, -0.021093565970659256, -0.021093565970659256, 0.021093565970659256)"
1970/01/01/01:01:44.425000,4950,104,424000000,,"(-0.10284202545881271, 0.01277248840779066, 0.01459827832877636, -0.10466781258583069, 0.2427707016468048, -0.2427707016468048, -0.2427707016468048, 0.2427707016468048)"
1970/01/01/01:01:44.445000,4951,104,444000000,,"(0.029260510578751564, 0.14445215463638306, 0.14627794921398163, 0.02743471972644329, 0.2442750632762909, -0.2442750632762909, -0.2442750632762909, 0.2442750632762909)"
1970/01/01/01:01:44.465000,4952,104,464000000,,"(0.013706828467547894, 0.16006983816623688, 0.16898378729820251, 0.004792879335582256, 0.24568083882331848, -0.24568083882331848, -0.24568083882331848, 0.24568083882331848)"
1970/01/01/01:01:44.485000,4953,104,484000000,,"(0.018520774319767952, 0.16212500631809235, 0.1737276166677475, 0.006918168161064386, -0.2116745114326477, 0.2116745114326477, 0.2116745114326477, -0.2116745114326477)"
1970/01/01/01:01:44.505000,4954,104,504000000,,"(0.023952610790729523, 0.15399883687496185, 0.16379384696483612, 0.014157605357468128, -0.21232466399669647, 0.21232466399669647, 0.21232466399669647, -0.21232466399669647)"
1970/01/01/01:01:44.525000,4955,104,524000000,,"(0.021937215700745583, 0.15195561945438385, 0.16175061464309692, 0.012142210267484188, -0.28844088315963745, 0.28844088315963745, 0.28844088315963745, -0.28844088315963745)"
1970/01/01/01:01:44.545000,4956,104,545000000,,"(0.022268950939178467, 0.15159320831298828, 0.14817208051681519, 0.025690069422125816, -0.2888801097869873, 0.2888801097869873, 0.2888801097869873, -0.2888801097869873)"
1970/01/01/01:01:44.564000,4957,104,564000000,,"(0.01997251994907856, 0.14932025969028473, 0.14589914679527283, 0.02339363843202591, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:44.585000,4958,104,584000000,,"(-0.009460744448006153, 0.17889752984046936, 0.18421541154384613, -0.014778625220060349, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:44.605000,4959,104,604000000,,"(-0.08678672462701797, 0.10189777612686157, 0.10721565783023834, -0.09210460633039474, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:44.625000,4960,104,624000000,,"(-0.07785271853208542, 0.09292859584093094, 0.10051160305738449, -0.08543573319911957, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:44.644000,4961,104,644000000,,"(-0.08268353343009949, 0.0881183072924614, 0.09570132195949554, -0.09026654064655304, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:44.665000,4962,104,664000000,,"(-0.0750102698802948, 0.08040793985128403, 0.08840996026992798, -0.08301229029893875, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:44.697000,4963,104,695000000,,"(-0.07845142483711243, 0.07698380947113037, 0.08498582988977432, -0.08645343780517578, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:44.705000,4964,104,704000000,,"(-0.07293093949556351, 0.06883102655410767, 0.06924623996019363, -0.07334615290164948, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:44.726000,4965,104,725000000,,"(-0.08551019430160522, 0.07811316847801208, 0.07852837443351746, -0.08592540770769119, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:44.749000,4966,104,745000000,,"(-0.03445833548903465, 0.12928225100040436, 0.12931349873542786, -0.03448959067463875, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:44.768000,4967,104,767000000,,"(-0.028835479170084, 0.1208394467830658, 0.12580950558185577, -0.03380553424358368, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:44.785000,4968,104,784000000,,"(-0.025890419259667397, 0.11501383781433105, 0.11998388916254044, -0.030860474333167076, -0.2440698891878128, 0.2440698891878128, 0.2440698891878128, -0.2440698891878128)"
1970/01/01/01:01:44.807000,4969,104,807000000,,"(-0.021692974492907524, 0.10445354878902435, 0.10861626267433167, -0.025855690240859985, -0.24510085582733154, 0.24510085582733154, 0.24510085582733154, -0.24510085582733154)"
1970/01/01/01:01:44.824000,4970,104,824000000,,"(-0.025871217250823975, 0.10553321987390518, 0.09730495512485504, -0.017642948776483536, -0.1364683359861374, 0.1364683359861374, 0.1364683359861374, -0.1364683359861374)"
1970/01/01/01:01:44.844000,4971,104,844000000,,"(-0.02307586371898651, 0.0996820256114006, 0.09338004142045975, -0.016773881390690804, -0.11551039665937424, 0.11551039665937424, 0.11551039665937424, -0.11551039665937424)"
1970/01/01/01:01:44.865000,4972,104,864000000,,"(-0.02307586371898651, 0.0996820256114006, 0.09338004142045975, -0.016773881390690804, 0.05142674967646599, -0.05142674967646599, -0.05142674967646599, 0.05142674967646599)"
1970/01/01/01:01:44.885000,4973,104,884000000,,"(0.03400377929210663, 0.15461190044879913, 0.1641589105129242, 0.024456774815917015, 0.05090416595339775, -0.05090416595339775, -0.05090416595339775, 0.05090416595339775)"
1970/01/01/01:01:44.905000,4974,104,904000000,,"(0.03400377929210663, 0.15461190044879913, 0.1641589105129242, 0.024456774815917015, 0.17283295094966888, -0.17283295094966888, -0.17283295094966888, 0.17283295094966888)"
1970/01/01/01:01:44.927000,4975,104,926000000,,"(0.03854594752192497, 0.1427384465932846, 0.14597511291503906, 0.035309288650751114, 0.17231816053390503, -0.17231816053390503, -0.17231816053390503, 0.17231816053390503)"
1970/01/01/01:01:44.944000,4976,104,944000000,,"(0.03940344229340553, 0.14188095927238464, 0.14683260023593903, 0.03445179760456085, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:44.965000,4977,104,964000000,,"(0.03993229568004608, 0.12987865507602692, 0.1348302960395813, 0.0349806472659111, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:44.985000,4978,104,984000000,,"(0.03389239311218262, 0.13591855764389038, 0.12879039347171783, 0.04102054983377457, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:45.007000,4979,105,6000000,,"(0.03065328858792782, 0.12712223827838898, 0.11999407410621643, 0.03778144717216492, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:45.025000,4980,105,24000000,,"(0.029200183227658272, 0.12857533991336823, 0.11854097247123718, 0.039234552532434464, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
