time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.setpoint
1970/01/01/01:01:41.978000,4814,101,977000000,,"(0.037033528089523315, 0.18507550656795502, 0.18742644786834717, 0.03468257561326027, -0.2032472789287567, 0.2032472789287567, 0.2032472789287567, -0.2032472789287567)"
1970/01/01/01:01:41.997000,4815,101,997000000,,"(0.04595113918185234, 0.17614009976387024, 0.1852024793624878, 0.03688874840736389, 0.1075332760810852, -0.1075332760810852, -0.1075332760810852, 0.1075332760810852)"
1970/01/01/01:01:42.019000,4816,102,18000000,,"(0.03639284148812294, 0.17634868621826172, 0.1756923347711563, 0.03704919293522835, 0.11503127217292786, -0.11503127217292786, -0.11503127217292786, 0.11503127217292786)"
1970/01/01/01:01:42.038000,4817,102,38000000,,"(0.04139774292707443, 0.1713293343782425, 0.17067298293113708, 0.04205409809947014, 0.15135188400745392, -0.15135188400745392, -0.15135188400745392, 0.15135188400745392)"
1970/01/01/01:01:42.059000,4818,102,57000000,,"(-0.03133620321750641, 0.18928058445453644, 0.19056227803230286, -0.03261789679527283, 0.15807825326919556, -0.15807825326919556, -0.15807825326919556, 0.15807825326919556)"
1970/01/01/01:01:42.079000,4819,102,78000000,,"(-0.03133620321750641, 0.18928058445453644, 0.19056227803230286, -0.03261789679527283, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:42.098000,4820,102,97000000,,"(-0.026790611445903778, 0.17983756959438324, 0.18111926317214966, -0.028072306886315346, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:42.118000,4821,102,117000000,,"(-0.02929350733757019, 0.17927564680576324, 0.17862063646316528, -0.028638504445552826, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:42.138000,4822,102,137000000,,"(-0.022914079949259758, 0.17287930846214294, 0.17079174518585205, -0.020826518535614014, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:42.159000,4823,102,159000000,,"(-0.023591425269842148, 0.17220386862754822, 0.17011630535125732, -0.021503863856196404, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:42.178000,4824,102,178000000,,"(-0.015879405662417412, 0.16447623074054718, 0.1637677252292633, -0.015170899219810963, 0.3292495906352997, -0.3292495906352997, -0.3292495906352997, 0.3292495906352997)"
1970/01/01/01:01:42.199000,4825,102,198000000,,"(-0.015879405662417412, 0.16447623074054718, 0.1637677252292633, -0.015170899219810963, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:42.218000,4826,102,217000000,,"(0.003208089154213667, 0.23601649701595306, 0.24176043272018433, -0.0025358591228723526, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:42.240000,4827,102,238000000,,"(0.0032410139683634043, 0.2360164374113083, 0.24176038801670074, -0.002502934541553259, 0.07297131419181824, -0.07297131419181824, -0.07297131419181824, 0.07297131419181824)"
1970/01/01/01:01:42.259000,4828,102,257000000,,"(0.00810756254941225, 0.22040344774723053, 0.2277984768152237, 0.0007125298725441098, 0.01223509106785059, -0.01223509106785059, -0.01223509106785059, 0.01223509106785059)"
1970/01/01/01:01:42.280000,4829,102,279000000,,"(0.002508066361770034, 0.22094370424747467, 0.22221599519252777, 0.0012357669183984399, 0.16275057196617126, -0.16275057196617126, -0.16275057196617126, 0.16275057196617126)"
1970/01/01/01:01:42.301000,4830,102,300000000,,"(0.005497392732650042, 0.21313345432281494, 0.21594800055027008, 0.0026828411500900984, 0.16275057196617126, -0.16275057196617126, -0.16275057196617126, 0.16275057196617126)"
1970/01/01/01:01:42.321000,4831,102,318000000,,"(0.007497680839151144, 0.2063172161579132, 0.20913177728652954, 0.0046831294894218445, -0.06430256366729736, 0.06430256366729736, 0.06430256366729736, -0.06430256366729736)"
1970/01/01/01:01:42.349000,4832,102,341000000,,"(0.01958957128226757, 0.2057865858078003, 0.21278737485408783, 0.012588771991431713, 0.034959178417921066, -0.034959178417921066, -0.034959178417921066, 0.034959178417921066)"
1970/01/01/01:01:42.359000,4833,102,357000000,,"(0.017246421426534653, 0.20345216989517212, 0.21045295894145966, 0.010245622135698795, 0.034959178417921066, -0.034959178417921066, -0.034959178417921066, 0.034959178417921066)"
1970/01/01/01:01:42.379000,4834,102,377000000,,"(0.007834753021597862, 0.21289534866809845, 0.217292919754982, 0.0034371905494481325, 0.09346508234739304, -0.09346508234739304, -0.09346508234739304, 0.09346508234739304)"
1970/01/01/01:01:42.399000,4835,102,399000000,,"(0.012773330323398113, 0.1986922025680542, 0.20308975875377655, 0.00837576761841774, -0.0380786769092083, 0.0380786769092083, 0.0380786769092083, -0.0380786769092083)"
1970/01/01/01:01:42.419000,4836,102,418000000,,"(0.008173394948244095, 0.1941257268190384, 0.19852329790592194, 0.003775832010433078, -0.0380786769092083, 0.0380786769092083, 0.0380786769092083, -0.0380786769092083)"
1970/01/01/01:01:42.438000,4837,102,437000000,,"(0.006306075025349855, 0.19597741961479187, 0.18793460726737976, 0.014348890632390976, -0.13490520417690277, 0.13490520417690277, 0.13490520417690277, -0.13490520417690277)"
1970/01/01/01:01:42.458000,4838,102,457000000,,"(0.009278957732021809, 0.18930968642234802, 0.190890371799469, 0.0076982732862234116, -0.13022904098033905, 0.13022904098033905, 0.13022904098033905, -0.13022904098033905)"
1970/01/01/01:01:42.479000,4839,102,477000000,,"(0.01720636896789074, 0.181351900100708, 0.18293258547782898, 0.015625685453414917, -0.12026271969079971, 0.12026271969079971, 0.12026271969079971, -0.12026271969079971)"
1970/01/01/01:01:42.498000,4840,102,497000000,,"(0.0133381811901927, 0.17748643457889557, 0.17906711995601654, 0.011757496744394302, -0.11368794739246368, 0.11368794739246368, 0.11368794739246368, -0.11368794739246368)"
1970/01/01/01:01:42.519000,4841,102,517000000,,"(0.015086065977811813, 0.17574088275432587, 0.18199197947978973, 0.0088349599391222, -0.27523329854011536, 0.27523329854011536, 0.27523329854011536, -0.27523329854011536)"
1970/01/01/01:01:42.538000,4842,102,537000000,,"(0.011828972026705742, 0.17250555753707886, 0.17875666916370392, 0.005577865522354841, -0.2716539204120636, 0.2716539204120636, 0.2716539204120636, -0.2716539204120636)"
1970/01/01/01:01:42.558000,4843,102,557000000,,"(0.02288571558892727, 0.1614178717136383, 0.17375965416431427, 0.010543941520154476, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:42.579000,4844,102,578000000,,"(0.01636432483792305, 0.16286303102970123, 0.16725657880306244, 0.01197077613323927, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:42.598000,4845,102,597000000,,"(0.022915983572602272, 0.15626941621303558, 0.1606629639863968, 0.018522435799241066, -0.2803460955619812, 0.2803460955619812, 0.2803460955619812, -0.2803460955619812)"
1970/01/01/01:01:42.618000,4846,102,617000000,,"(-0.021663961932063103, 0.14326180517673492, 0.14765535295009613, -0.02605750970542431, -0.280757337808609, 0.280757337808609, 0.280757337808609, -0.280757337808609)"
1970/01/01/01:01:42.638000,4847,102,637000000,,"(-0.024676360189914703, 0.1462414413690567, 0.14466647803783417, -0.02310139872133732, -0.2772563695907593, 0.2772563695907593, 0.2772563695907593, -0.2772563695907593)"
1970/01/01/01:01:42.658000,4848,102,657000000,,"(-0.017171265557408333, 0.13964912295341492, 0.13807415962219238, -0.015596304088830948, -0.24253086745738983, 0.24253086745738983, 0.24253086745738983, -0.24253086745738983)"
1970/01/01/01:01:42.679000,4849,102,679000000,,"(-0.014639162458479404, 0.13709303736686707, 0.14062517881393433, -0.018171299248933792, -0.23908722400665283, 0.23908722400665283, 0.23908722400665283, -0.23908722400665283)"
1970/01/01/01:01:42.697000,4850,102,697000000,,"(-0.01337264571338892, 0.13733072578907013, 0.1297985464334488, -0.005840471480041742, -0.3106068968772888, 0.3106068968772888, 0.3106068968772888, -0.3106068968772888)"
1970/01/01/01:01:42.719000,4851,102,718000000,,"(-0.012402169406414032, 0.13632452487945557, 0.13079993426799774, -0.0068775806576013565, -0.30765676498413086, 0.30765676498413086, 0.30765676498413086, -0.30765676498413086)"
1970/01/01/01:01:42.735000,4852,102,737000000,,"(-0.008487280458211899, 0.1352202445268631, 0.12969565391540527, -0.002962691942229867, -0.27249830961227417, 0.27249830961227417, 0.27249830961227417, -0.27249830961227417)"
1970/01/01/01:01:42.758000,4853,102,757000000,,"(-0.03494689613580704, 0.10884653776884079, 0.10332194715738297, -0.02942230924963951, -0.269444078207016, 0.269444078207016, 0.269444078207016, -0.269444078207016)"
1970/01/01/01:01:42.779000,4854,102,777000000,,"(-0.06522796303033829, 0.13917218148708344, 0.12731851637363434, -0.05337429419159889, -0.1021886095404625, 0.1021886095404625, 0.1021886095404625, -0.1021886095404625)"
1970/01/01/01:01:42.798000,4855,102,797000000,,"(-0.06009780615568161, 0.1443028599023819, 0.1324491947889328, -0.04824414104223251, 0.07101412862539291, -0.07101412862539291, -0.07101412862539291, 0.07101412862539291)"
1970/01/01/01:01:42.821000,4856,102,817000000,,"(-0.051040977239608765, 0.13523505628108978, 0.12831085920333862, -0.0441167876124382, -0.02846779115498066, 0.02846779115498066, 0.02846779115498066, -0.02846779115498066)"
1970/01/01/01:01:42.837000,4857,102,837000000,,"(-0.046270713210105896, 0.13999858498573303, 0.13307440280914307, -0.03934652358293533, -0.02846779115498066, 0.02846779115498066, 0.02846779115498066, -0.02846779115498066)"
1970/01/01/01:01:42.858000,4858,102,857000000,,"(-0.03373919054865837, 0.12743520736694336, 0.1333104968070984, -0.039614491164684296, -0.024248819798231125, 0.024248819798231125, 0.024248819798231125, -0.024248819798231125)"
1970/01/01/01:01:42.878000,4859,102,877000000,,"(-0.02313057892024517, 0.12663955986499786, 0.1325148493051529, -0.029005881398916245, 0.29415297508239746, -0.29415297508239746, -0.29415297508239746, 0.29415297508239746)"
1970/01/01/01:01:42.898000,4860,102,897000000,,"(-0.026358075439929962, 0.1299043446779251, 0.1292625516653061, -0.025716286152601242, 0.29878365993499756, -0.29878365993499756, -0.29878365993499756, 0.29878365993499756)"
1970/01/01/01:01:42.917000,4861,102,917000000,,"(-0.020643699914216995, 0.17057640850543976, 0.16993461549282074, -0.020001910626888275, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:42.939000,4862,102,937000000,,"(-0.01407395675778389, 0.16721944510936737, 0.17648154497146606, -0.023336056619882584, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:42.958000,4863,102,957000000,,"(-0.012065576389431953, 0.16777564585208893, 0.16516952216625214, -0.009459460154175758, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:42.978000,4864,102,977000000,,"(-0.011079090647399426, 0.16873033344745636, 0.16612420976161957, -0.008472975343465805, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:42.998000,4865,102,997000000,,"(0.0019602621905505657, 0.1556837111711502, 0.17273277044296265, -0.015088794752955437, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:43.018000,4866,103,17000000,,"(0.0030704233795404434, 0.15671546757221222, 0.17376452684402466, -0.013978634029626846, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:43.037000,4867,103,37000000,,"(0.005150844808667898, 0.1546151041984558, 0.16342830657958984, -0.0036623515188694, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:43.058000,4868,103,57000000,,"(-0.008565039373934269, 0.14091649651527405, 0.1497296839952469, -0.01737823523581028, 0.29284846782684326, -0.29284846782684326, -0.29284846782684326, 0.29284846782684326)"
1970/01/01/01:01:43.078000,4869,103,77000000,,"(-0.010201094672083855, 0.14255701005458832, 0.15056036412715912, -0.018204454332590103, 0.2972123622894287, -0.2972123622894287, -0.2972123622894287, 0.2972123622894287)"
1970/01/01/01:01:43.100000,4870,103,98000000,,"(-0.0007760965381748974, 0.13851842284202576, 0.14652177691459656, -0.008779456838965416, 0.30141016840934753, -0.30141016840934753, -0.30141016840934753, 0.30141016840934753)"
1970/01/01/01:01:43.118000,4871,103,118000000,,"(0.0012771928450092673, 0.1364651322364807, 0.1485750675201416, -0.01083274558186531, 0.24566158652305603, -0.24566158652305603, -0.24566158652305603, 0.24566158652305603)"
1970/01/01/01:01:43.138000,4872,103,137000000,,"(0.009119339287281036, 0.13233377039432526, 0.14444372057914734, -0.002990599488839507, 0.24991129338741302, -0.24991129338741302, -0.24991129338741302, 0.24991129338741302)"
1970/01/01/01:01:43.158000,4873,103,158000000,,"(0.0075164963491261005, 0.13390448689460754, 0.14287444949150085, -0.00145347707439214, 0.19300368428230286, -0.19300368428230286, -0.19300368428230286, 0.19300368428230286)"
1970/01/01/01:01:43.178000,4874,103,177000000,,"(0.006439518183469772, 0.13677634298801422, 0.13110165297985077, 0.012114197947084904, -0.049608469009399414, 0.049608469009399414, 0.049608469009399414, -0.049608469009399414)"
1970/01/01/01:01:43.198000,4875,103,197000000,,"(0.0053536673076450825, 0.13570749759674072, 0.13003282248973846, 0.011028347536921501, -0.04606030881404877, 0.04606030881404877, 0.04606030881404877, -0.04606030881404877)"
1970/01/01/01:01:43.218000,4876,103,217000000,,"(0.018921950832009315, 0.12210401147603989, 0.12477793544530869, 0.016248026862740517, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:43.238000,4877,103,237000000,,"(0.018932633101940155, 0.12210249155759811, 0.12477641552686691, 0.016258709132671356, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:43.258000,4878,103,257000000,,"(0.025546390563249588, 0.11994903534650803, 0.12705931067466736, 0.018436124548316002, -0.3194332420825958, 0.3194332420825958, 0.3194332420825958, -0.3194332420825958)"
1970/01/01/01:01:43.279000,4879,103,279000000,,"(0.02426329255104065, 0.12475784122943878, 0.12580269575119019, 0.023218434303998947, -0.3156418800354004, 0.3156418800354004, 0.3156418800354004, -0.3156418800354004)"
1970/01/01/01:01:43.298000,4880,103,297000000,,"(0.02863183245062828, 0.12037413567304611, 0.12141899764537811, 0.02758697420358658, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:43.318000,4881,103,317000000,,"(0.028607292100787163, 0.12037984281778336, 0.12142469733953476, 0.02756243385374546, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:43.337000,4882,103,337000000,,"(-0.03068500943481922, 0.05165619030594826, 0.04494335129857063, -0.023972170427441597, -0.3117682635784149, 0.3117682635784149, 0.3117682635784149, -0.3117682635784149)"
1970/01/01/01:01:43.358000,4883,103,357000000,,"(-0.021814515814185143, 0.060510195791721344, 0.05379735678434372, -0.015101676806807518, -0.30958661437034607, 0.30958661437034607, 0.30958661437034607, -0.30958661437034607)"
1970/01/01/01:01:43.379000,4884,103,378000000,,"(-0.019712060689926147, 0.05840316042304039, 0.05224795266985893, -0.013556855730712414, -0.2609955370426178, 0.2609955370426178, 0.2609955370426178, -0.2609955370426178)"
1970/01/01/01:01:43.399000,4885,103,398000000,,"(-0.015435637906193733, 0.054108019918203354, 0.05537276715040207, -0.01670038513839245, -0.25802120566368103, 0.25802120566368103, 0.25802120566368103, -0.25802120566368103)"
1970/01/01/01:01:43.417000,4886,103,417000000,,"(-0.006919083651155233, 0.06124277785420418, 0.0625075250864029, -0.008183830417692661, -0.05521269515156746, 0.05521269515156746, 0.05521269515156746, -0.05521269515156746)"
1970/01/01/01:01:43.438000,4887,103,437000000,,"(-0.0075174374505877495, 0.06184113025665283, 0.06190916895866394, -0.007585476618260145, -0.14055494964122772, 0.14055494964122772, 0.14055494964122772, -0.14055494964122772)"
1970/01/01/01:01:43.458000,4888,103,458000000,,"(0.0001655839296290651, 0.0685022696852684, 0.06857030838727951, 9.7544769232627e-05, -0.13855643570423126, 0.13855643570423126, 0.13855643570423126, -0.13855643570423126)"
1970/01/01/01:01:43.482000,4889,103,479000000,,"(-0.07733630388975143, 0.029262715950608253, 0.026524066925048828, -0.07459765672683716, -0.1954236775636673, 0.1954236775636673, 0.1954236775636673, -0.1954236775636673)"
1970/01/01/01:01:43.502000,4890,103,499000000,,"(-0.07058235257863998, 0.0331047959625721, 0.031569041311740875, -0.06904659420251846, -0.03338306024670601, 0.03338306024670601, 0.03338306024670601, -0.03338306024670601)"
1970/01/01/01:01:43.517000,4891,103,517000000,,"(-0.06292495876550674, 0.039833299815654755, 0.038297541439533234, -0.06138920411467552, -0.03338306024670601, 0.03338306024670601, 0.03338306024670601, -0.03338306024670601)"
1970/01/01/01:01:43.538000,4892,103,537000000,,"(-0.05173182860016823, 0.042128995060920715, 0.04848678410053253, -0.05808962136507034, 0.05475734546780586, -0.05475734546780586, -0.05475734546780586, 0.05475734546780586)"
