time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.fluid_pressure,.variance
1970/01/01/01:01:51.745000,5304,111,744000000,map,107628.284254,0.0
1970/01/01/01:01:51.766000,5305,111,765000000,map,107646.73719,0.0
1970/01/01/01:01:51.787000,5306,111,786000000,map,107535.960691,0.0
1970/01/01/01:01:51.808000,5307,111,807000000,map,107617.010408,0.0
1970/01/01/01:01:51.829000,5308,111,828000000,map,107568.602688,0.0
1970/01/01/01:01:51.850000,5309,111,849000000,map,107668.047133,0.0
1970/01/01/01:01:51.871000,5310,111,870000000,map,107659.599614,0.0
1970/01/01/01:01:51.892000,5311,111,891000000,map,107486.644837,0.0
1970/01/01/01:01:51.913000,5312,111,912000000,map,107610.207621,0.0
1970/01/01/01:01:51.934000,5313,111,933000000,map,107425.440764,0.0
1970/01/01/01:01:51.955000,5314,111,954000000,map,107511.091737,0.0
1970/01/01/01:01:51.976000,5315,111,975000000,map,107722.648877,0.0
1970/01/01/01:01:51.997000,5316,111,996000000,map,107602.677049,0.0
1970/01/01/01:01:52.018000,5317,112,18000000,map,107757.459645,0.0
1970/01/01/01:01:52.039000,5318,112,38000000,map,107487.108489,0.0
1970/01/01/01:01:52.060000,5319,112,59000000,map,107778.277205,0.0
1970/01/01/01:01:52.081000,5320,112,80000000,map,107830.050223,0.0
1970/01/01/01:01:52.101000,5321,112,101000000,map,107707.234506,0.0
1970/01/01/01:01:52.123000,5322,112,122000000,map,107559.347351,0.0
1970/01/01/01:01:52.144000,5323,112,143000000,map,107540.729061,0.0
1970/01/01/01:01:52.165000,5324,112,164000000,map,107727.953029,0.0
1970/01/01/01:01:52.186000,5325,112,185000000,map,107540.975291,0.0
1970/01/01/01:01:52.207000,5326,112,206000000,map,107479.188971,0.0
1970/01/01/01:01:52.228000,5327,112,227000000,map,107643.001049,0.0
1970/01/01/01:01:52.249000,5328,112,248000000,map,107677.03451,0.0
1970/01/01/01:01:52.270000,5329,112,269000000,map,107322.535328,0.0
1970/01/01/01:01:52.291000,5330,112,290000000,map,107801.280718,0.0
1970/01/01/01:01:52.312000,5331,112,311000000,map,107502.417143,0.0
1970/01/01/01:01:52.333000,5332,112,332000000,map,107537.566799,0.0
1970/01/01/01:01:52.354000,5333,112,353000000,map,107597.029898,0.0
1970/01/01/01:01:52.375000,5334,112,374000000,map,107622.911991,0.0
1970/01/01/01:01:52.396000,5335,112,395000000,map,107520.561566,0.0
1970/01/01/01:01:52.417000,5336,112,416000000,map,107601.858883,0.0
1970/01/01/01:01:52.438000,5337,112,437000000,map,107797.562321,0.0
1970/01/01/01:01:52.459000,5338,112,458000000,map,107781.416026,0.0
1970/01/01/01:01:52.480000,5339,112,479000000,map,107876.578729,0.0
1970/01/01/01:01:52.501000,5340,112,500000000,map,107761.365434,0.0
1970/01/01/01:01:52.522000,5341,112,521000000,map,107738.939517,0.0
1970/01/01/01:01:52.543000,5342,112,542000000,map,107749.628459,0.0
1970/01/01/01:01:52.564000,5343,112,563000000,map,107786.628592,0.0
1970/01/01/01:01:52.585000,5344,112,584000000,map,107847.299296,0.0
1970/01/01/01:01:52.606000,5345,112,605000000,map,107914.203597,0.0
1970/01/01/01:01:52.627000,5346,112,626000000,map,108004.201435,0.0
1970/01/01/01:01:52.648000,5347,112,647000000,map,107815.596029,0.0
1970/01/01/01:01:52.669000,5348,112,668000000,map,107954.003358,0.0
1970/01/01/01:01:52.690000,5349,112,689000000,map,107874.796497,0.0
1970/01/01/01:01:52.711000,5350,112,710000000,map,108186.855893,0.0
1970/01/01/01:01:52.732000,5351,112,731000000,map,108046.395099,0.0
1970/01/01/01:01:52.755000,5352,112,752000000,map,108133.979706,0.0
1970/01/01/01:01:52.774000,5353,112,773000000,map,107908.855715,0.0
1970/01/01/01:01:52.795000,5354,112,794000000,map,107902.194154,0.0
1970/01/01/01:01:52.816000,5355,112,815000000,map,107960.449492,0.0
1970/01/01/01:01:52.837000,5356,112,836000000,map,107911.065584,0.0
1970/01/01/01:01:52.858000,5357,112,857000000,map,107961.874528,0.0
1970/01/01/01:01:52.879000,5358,112,878000000,map,107736.217791,0.0
1970/01/01/01:01:52.900000,5359,112,899000000,map,107999.517625,0.0
1970/01/01/01:01:52.921000,5360,112,919000000,map,107798.5897,0.0
1970/01/01/01:01:52.942000,5361,112,941000000,map,108089.361574,0.0
1970/01/01/01:01:52.963000,5362,112,962000000,map,108052.761929,0.0
1970/01/01/01:01:52.984000,5363,112,983000000,map,107815.05385,0.0
1970/01/01/01:01:53.005000,5364,113,4000000,map,107865.292084,0.0
1970/01/01/01:01:53.027000,5365,113,25000000,map,107891.061341,0.0
1970/01/01/01:01:53.047000,5366,113,46000000,map,108034.579265,0.0
1970/01/01/01:01:53.068000,5367,113,67000000,map,107899.221807,0.0
1970/01/01/01:01:53.089000,5368,113,88000000,map,107986.645361,0.0
1970/01/01/01:01:53.111000,5369,113,108000000,map,107817.19024,0.0
1970/01/01/01:01:53.131000,5370,113,130000000,map,107817.394801,0.0
1970/01/01/01:01:53.152000,5371,113,151000000,map,107948.833806,0.0
1970/01/01/01:01:53.173000,5372,113,172000000,map,107958.823647,0.0
1970/01/01/01:01:53.194000,5373,113,193000000,map,107827.832297,0.0
1970/01/01/01:01:53.215000,5374,113,214000000,map,107751.859339,0.0
1970/01/01/01:01:53.236000,5375,113,235000000,map,108026.255059,0.0
1970/01/01/01:01:53.257000,5376,113,256000000,map,107980.628791,0.0
1970/01/01/01:01:53.278000,5377,113,277000000,map,108024.680888,0.0
1970/01/01/01:01:53.299000,5378,113,298000000,map,108003.694102,0.0
1970/01/01/01:01:53.320000,5379,113,319000000,map,108153.037219,0.0
1970/01/01/01:01:53.341000,5380,113,340000000,map,107975.706119,0.0
1970/01/01/01:01:53.362000,5381,113,361000000,map,108073.008498,0.0
1970/01/01/01:01:53.383000,5382,113,382000000,map,107748.101035,0.0
1970/01/01/01:01:53.404000,5383,113,403000000,map,108093.857714,0.0
1970/01/01/01:01:53.425000,5384,113,424000000,map,108061.222947,0.0
1970/01/01/01:01:53.446000,5385,113,445000000,map,107992.73733,0.0
1970/01/01/01:01:53.467000,5386,113,466000000,map,108003.082178,0.0
1970/01/01/01:01:53.488000,5387,113,487000000,map,108011.351232,0.0
1970/01/01/01:01:53.509000,5388,113,508000000,map,108061.383849,0.0
1970/01/01/01:01:53.530000,5389,113,529000000,map,108085.690465,0.0
1970/01/01/01:01:53.551000,5390,113,550000000,map,108251.542474,0.0
1970/01/01/01:01:53.572000,5391,113,571000000,map,108328.417307,0.0
1970/01/01/01:01:53.593000,5392,113,592000000,map,108177.288527,0.0
1970/01/01/01:01:53.614000,5393,113,613000000,map,108322.166146,0.0
1970/01/01/01:01:53.634000,5394,113,634000000,map,108060.605582,0.0
1970/01/01/01:01:53.656000,5395,113,655000000,map,108307.426782,0.0
1970/01/01/01:01:53.677000,5396,113,676000000,map,108081.103785,0.0
1970/01/01/01:01:53.698000,5397,113,697000000,map,108166.167634,0.0
1970/01/01/01:01:53.719000,5398,113,718000000,map,108332.220476,0.0
1970/01/01/01:01:53.740000,5399,113,739000000,map,108300.70824,0.0
1970/01/01/01:01:53.761000,5400,113,760000000,map,108062.268194,0.0
1970/01/01/01:01:53.782000,5401,113,781000000,map,108104.551586,0.0
1970/01/01/01:01:53.803000,5402,113,802000000,map,108190.747546,0.0
1970/01/01/01:01:53.824000,5403,113,823000000,map,108259.45681,0.0
1970/01/01/01:01:53.845000,5404,113,844000000,map,108316.579476,0.0
1970/01/01/01:01:53.866000,5405,113,865000000,map,108198.421899,0.0
1970/01/01/01:01:53.887000,5406,113,886000000,map,108292.067549,0.0
1970/01/01/01:01:53.909000,5407,113,906000000,map,108002.817559,0.0
1970/01/01/01:01:53.929000,5408,113,928000000,map,108001.024588,0.0
1970/01/01/01:01:53.950000,5409,113,950000000,map,108164.731644,0.0
1970/01/01/01:01:53.972000,5410,113,970000000,map,108092.766224,0.0
1970/01/01/01:01:53.992000,5411,113,991000000,map,108164.680453,0.0
1970/01/01/01:01:54.013000,5412,114,12000000,map,108016.129825,0.0
1970/01/01/01:01:54.034000,5413,114,33000000,map,108199.66637,0.0
1970/01/01/01:01:54.055000,5414,114,54000000,map,108145.635893,0.0
1970/01/01/01:01:54.076000,5415,114,75000000,map,108100.729045,0.0
1970/01/01/01:01:54.097000,5416,114,96000000,map,108008.024776,0.0
1970/01/01/01:01:54.118000,5417,114,117000000,map,107971.643088,0.0
1970/01/01/01:01:54.139000,5418,114,138000000,map,107992.391253,0.0
1970/01/01/01:01:54.160000,5419,114,159000000,map,108160.252221,0.0
1970/01/01/01:01:54.181000,5420,114,180000000,map,108161.426139,0.0
1970/01/01/01:01:54.202000,5421,114,201000000,map,108183.639237,0.0
1970/01/01/01:01:54.223000,5422,114,222000000,map,108156.542003,0.0
1970/01/01/01:01:54.244000,5423,114,243000000,map,107993.355335,0.0
1970/01/01/01:01:54.265000,5424,114,264000000,map,108251.102198,0.0
1970/01/01/01:01:54.286000,5425,114,285000000,map,108364.147249,0.0
1970/01/01/01:01:54.307000,5426,114,306000000,map,108184.398379,0.0
1970/01/01/01:01:54.328000,5427,114,327000000,map,108273.865629,0.0
1970/01/01/01:01:54.349000,5428,114,348000000,map,108370.211027,0.0
1970/01/01/01:01:54.369000,5429,114,369000000,map,108165.159802,0.0
1970/01/01/01:01:54.390000,5430,114,390000000,map,108258.700191,0.0
1970/01/01/01:01:54.412000,5431,114,411000000,map,108152.536013,0.0
1970/01/01/01:01:54.433000,5432,114,432000000,map,108010.680831,0.0
1970/01/01/01:01:54.454000,5433,114,453000000,map,108152.289234,0.0
1970/01/01/01:01:54.475000,5434,114,474000000,map,108392.519102,0.0
1970/01/01/01:01:54.496000,5435,114,495000000,map,108168.814111,0.0
1970/01/01/01:01:54.517000,5436,114,516000000,map,108250.290447,0.0
1970/01/01/01:01:54.537000,5437,114,537000000,map,108317.406058,0.0
1970/01/01/01:01:54.559000,5438,114,558000000,map,108014.668872,0.0
1970/01/01/01:01:54.580000,5439,114,579000000,map,108300.584739,0.0
1970/01/01/01:01:54.601000,5440,114,600000000,map,108213.792278,0.0
1970/01/01/01:01:54.625000,5441,114,621000000,map,108343.413193,0.0
1970/01/01/01:01:54.643000,5442,114,642000000,map,108289.45208,0.0
1970/01/01/01:01:54.664000,5443,114,663000000,map,108212.368596,0.0
1970/01/01/01:01:54.685000,5444,114,684000000,map,108120.40378,0.0
1970/01/01/01:01:54.706000,5445,114,705000000,map,108142.273198,0.0
1970/01/01/01:01:54.727000,5446,114,726000000,map,108211.672324,0.0
1970/01/01/01:01:54.748000,5447,114,747000000,map,108211.595216,0.0
1970/01/01/01:01:54.769000,5448,114,768000000,map,108349.028296,0.0
1970/01/01/01:01:54.790000,5449,114,789000000,map,108255.662076,0.0
1970/01/01/01:01:54.810000,5450,114,810000000,map,108372.429532,0.0
1970/01/01/01:01:54.832000,5451,114,831000000,map,108145.470374,0.0
1970/01/01/01:01:54.853000,5452,114,852000000,map,108118.263597,0.0
1970/01/01/01:01:54.874000,5453,114,873000000,map,108116.803883,0.0
1970/01/01/01:01:54.895000,5454,114,894000000,map,108244.632454,0.0
1970/01/01/01:01:54.916000,5455,114,915000000,map,108110.141407,0.0
1970/01/01/01:01:54.937000,5456,114,936000000,map,108140.066746,0.0
1970/01/01/01:01:54.958000,5457,114,957000000,map,108105.274805,0.0
1970/01/01/01:01:54.979000,5458,114,978000000,map,108249.906248,0.0
1970/01/01/01:01:55.000000,5459,114,999000000,map,108122.741003,0.0
1970/01/01/01:01:55.021000,5460,115,20000000,map,108102.755813,0.0
1970/01/01/01:01:55.042000,5461,115,41000000,map,108433.696611,0.0
1970/01/01/01:01:55.063000,5462,115,62000000,map,108061.595144,0.0
1970/01/01/01:01:55.084000,5463,115,83000000,map,108143.551555,0.0
1970/01/01/01:01:55.105000,5464,115,104000000,map,108140.929797,0.0
1970/01/01/01:01:55.126000,5465,115,125000000,map,107988.959705,0.0
1970/01/01/01:01:55.147000,5466,115,146000000,map,108092.299187,0.0
1970/01/01/01:01:55.168000,5467,115,167000000,map,108082.854437,0.0
1970/01/01/01:01:55.189000,5468,115,188000000,map,108044.807322,0.0
1970/01/01/01:01:55.210000,5469,115,209000000,map,108067.86127,0.0
1970/01/01/01:01:55.231000,5470,115,230000000,map,108138.784394,0.0
1970/01/01/01:01:55.252000,5471,115,251000000,map,108316.862263,0.0
1970/01/01/01:01:55.273000,5472,115,272000000,map,108309.357897,0.0
1970/01/01/01:01:55.294000,5473,115,293000000,map,108074.656583,0.0
1970/01/01/01:01:55.315000,5474,115,314000000,map,108150.96517,0.0
1970/01/01/01:01:55.336000,5475,115,335000000,map,108069.523811,0.0
1970/01/01/01:01:55.357000,5476,115,356000000,map,108181.386281,0.0
1970/01/01/01:01:55.378000,5477,115,377000000,map,108159.878921,0.0
1970/01/01/01:01:55.399000,5478,115,398000000,map,108187.089738,0.0
1970/01/01/01:01:55.420000,5479,115,419000000,map,108178.947955,0.0
1970/01/01/01:01:55.441000,5480,115,440000000,map,108258.542242,0.0
1970/01/01/01:01:55.462000,5481,115,461000000,map,108173.723896,0.0
1970/01/01/01:01:55.483000,5482,115,482000000,map,108181.992462,0.0
1970/01/01/01:01:55.504000,5483,115,503000000,map,108180.107391,0.0
1970/01/01/01:01:55.525000,5484,115,524000000,map,108052.404217,0.0
1970/01/01/01:01:55.546000,5485,115,545000000,map,108209.783868,0.0
1970/01/01/01:01:55.567000,5486,115,566000000,map,108184.402959,0.0
1970/01/01/01:01:55.588000,5487,115,587000000,map,108113.056917,0.0
1970/01/01/01:01:55.609000,5488,115,608000000,map,108223.89596,0.0
1970/01/01/01:01:55.630000,5489,115,629000000,map,108135.947241,0.0
1970/01/01/01:01:55.651000,5490,115,650000000,map,108202.403844,0.0
1970/01/01/01:01:55.672000,5491,115,671000000,map,108103.602634,0.0
1970/01/01/01:01:55.693000,5492,115,692000000,map,108376.535007,0.0
1970/01/01/01:01:55.714000,5493,115,713000000,map,108223.51552,0.0
1970/01/01/01:01:55.735000,5494,115,734000000,map,108347.204623,0.0
1970/01/01/01:01:55.756000,5495,115,755000000,map,108265.061677,0.0
1970/01/01/01:01:55.777000,5496,115,776000000,map,108166.294833,0.0
1970/01/01/01:01:55.798000,5497,115,797000000,map,108202.273727,0.0
1970/01/01/01:01:55.819000,5498,115,818000000,map,108138.980007,0.0
1970/01/01/01:01:55.840000,5499,115,839000000,map,108174.364924,0.0
1970/01/01/01:01:55.861000,5500,115,860000000,map,108221.959782,0.0
1970/01/01/01:01:55.886000,5501,115,881000000,map,108076.273874,0.0
1970/01/01/01:01:55.903000,5502,115,902000000,map,108132.260178,0.0
1970/01/01/01:01:55.925000,5503,115,923000000,map,108120.680714,0.0
1970/01/01/01:01:55.945000,5504,115,944000000,map,108240.90257,0.0
1970/01/01/01:01:55.966000,5505,115,965000000,map,108169.879853,0.0
1970/01/01/01:01:55.987000,5506,115,986000000,map,108204.007949,0.0
1970/01/01/01:01:56.008000,5507,116,7000000,map,108047.545956,0.0
1970/01/01/01:01:56.029000,5508,116,28000000,map,107983.947232,0.0
1970/01/01/01:01:56.050000,5509,116,49000000,map,108025.325916,0.0
1970/01/01/01:01:56.071000,5510,116,70000000,map,108174.927621,0.0
1970/01/01/01:01:56.092000,5511,116,91000000,map,108256.49088,0.0
1970/01/01/01:01:56.113000,5512,116,112000000,map,108044.27667,0.0
1970/01/01/01:01:56.134000,5513,116,133000000,map,108055.923753,0.0
1970/01/01/01:01:56.155000,5514,116,154000000,map,108133.512736,0.0
1970/01/01/01:01:56.176000,5515,116,175000000,map,108279.209209,0.0
1970/01/01/01:01:56.197000,5516,116,197000000,map,107933.855334,0.0
1970/01/01/01:01:56.218000,5517,116,217000000,map,108050.409458,0.0
1970/01/01/01:01:56.239000,5518,116,238000000,map,108073.910754,0.0
1970/01/01/01:01:56.260000,5519,116,259000000,map,107907.121753,0.0
1970/01/01/01:01:56.281000,5520,116,280000000,map,107916.135655,0.0
1970/01/01/01:01:56.302000,5521,116,301000000,map,108056.148335,0.0
1970/01/01/01:01:56.323000,5522,116,322000000,map,108010.10956,0.0
1970/01/01/01:01:56.344000,5523,116,343000000,map,107866.039081,0.0
1970/01/01/01:01:56.365000,5524,116,364000000,map,108152.053762,0.0
1970/01/01/01:01:56.386000,5525,116,385000000,map,107894.462451,0.0
1970/01/01/01:01:56.407000,5526,116,406000000,map,108237.981542,0.0
1970/01/01/01:01:56.430000,5527,116,427000000,map,107835.755449,0.0
1970/01/01/01:01:56.449000,5528,116,448000000,map,107913.269346,0.0
1970/01/01/01:01:56.470000,5529,116,469000000,map,107792.999312,0.0
1970/01/01/01:01:56.491000,5530,116,490000000,map,107902.355964,0.0
1970/01/01/01:01:56.512000,5531,116,512000000,map,108020.640864,0.0
1970/01/01/01:01:56.533000,5532,116,532000000,map,107950.785592,0.0
1970/01/01/01:01:56.554000,5533,116,553000000,map,107882.419632,0.0
1970/01/01/01:01:56.575000,5534,116,574000000,map,107776.838244,0.0
1970/01/01/01:01:56.596000,5535,116,595000000,map,107946.603808,0.0
1970/01/01/01:01:56.617000,5536,116,616000000,map,107975.408961,0.0
1970/01/01/01:01:56.638000,5537,116,637000000,map,107914.76149,0.0
1970/01/01/01:01:56.659000,5538,116,658000000,map,108094.479075,0.0
1970/01/01/01:01:56.680000,5539,116,679000000,map,108100.711564,0.0
1970/01/01/01:01:56.701000,5540,116,700000000,map,107981.421399,0.0
1970/01/01/01:01:56.721000,5541,116,721000000,map,108116.170083,0.0
1970/01/01/01:01:56.743000,5542,116,742000000,map,107847.861768,0.0
1970/01/01/01:01:56.764000,5543,116,763000000,map,107963.242484,0.0
1970/01/01/01:01:56.785000,5544,116,784000000,map,107974.540984,0.0
1970/01/01/01:01:56.806000,5545,116,805000000,map,107883.509527,0.0
1970/01/01/01:01:56.827000,5546,116,826000000,map,107913.650909,0.0
1970/01/01/01:01:56.848000,5547,116,847000000,map,107876.617149,0.0
1970/01/01/01:01:56.869000,5548,116,868000000,map,107996.359841,0.0
1970/01/01/01:01:56.890000,5549,116,889000000,map,107972.251288,0.0
1970/01/01/01:01:56.911000,5550,116,910000000,map,107899.288208,0.0
1970/01/01/01:01:56.932000,5551,116,931000000,map,107985.581147,0.0
1970/01/01/01:01:56.953000,5552,116,952000000,map,108071.450376,0.0
1970/01/01/01:01:56.973000,5553,116,973000000,map,107894.155664,0.0
1970/01/01/01:01:56.995000,5554,116,994000000,map,107769.184763,0.0
1970/01/01/01:01:57.016000,5555,117,15000000,map,107967.886841,0.0
1970/01/01/01:01:57.037000,5556,117,36000000,map,107775.557891,0.0
1970/01/01/01:01:57.058000,5557,117,57000000,map,107958.686942,0.0
1970/01/01/01:01:57.079000,5558,117,78000000,map,107927.538962,0.0
1970/01/01/01:01:57.100000,5559,117,99000000,map,108011.586607,0.0
1970/01/01/01:01:57.121000,5560,117,120000000,map,107818.152059,0.0
1970/01/01/01:01:57.142000,5561,117,141000000,map,107881.592391,0.0
1970/01/01/01:01:57.163000,5562,117,162000000,map,107849.865514,0.0
1970/01/01/01:01:57.184000,5563,117,183000000,map,107853.09082,0.0
1970/01/01/01:01:57.205000,5564,117,204000000,map,107890.167171,0.0
1970/01/01/01:01:57.226000,5565,117,225000000,map,108024.048264,0.0
1970/01/01/01:01:57.247000,5566,117,244000000,map,107748.66594,0.0
1970/01/01/01:01:57.268000,5567,117,267000000,map,107707.75994,0.0
1970/01/01/01:01:57.289000,5568,117,288000000,map,108093.493133,0.0
1970/01/01/01:01:57.310000,5569,117,309000000,map,107685.077547,0.0
1970/01/01/01:01:57.331000,5570,117,330000000,map,107761.091722,0.0
1970/01/01/01:01:57.352000,5571,117,351000000,map,107816.224474,0.0
1970/01/01/01:01:57.373000,5572,117,372000000,map,107707.921666,0.0
1970/01/01/01:01:57.394000,5573,117,393000000,map,107853.368425,0.0
1970/01/01/01:01:57.415000,5574,117,414000000,map,107876.034941,0.0
1970/01/01/01:01:57.435000,5575,117,435000000,map,107713.322009,0.0
1970/01/01/01:01:57.457000,5576,117,456000000,map,107685.034672,0.0
1970/01/01/01:01:57.478000,5577,117,477000000,map,107707.03238,0.0
1970/01/01/01:01:57.499000,5578,117,498000000,map,107656.677478,0.0
1970/01/01/01:01:57.520000,5579,117,518000000,map,107659.809122,0.0
1970/01/01/01:01:57.541000,5580,117,540000000,map,107846.346735,0.0
1970/01/01/01:01:57.561000,5581,117,561000000,map,107778.172363,0.0
1970/01/01/01:01:57.582000,5582,117,582000000,map,107774.301727,0.0
1970/01/01/01:01:57.604000,5583,117,603000000,map,107588.690415,0.0
1970/01/01/01:01:57.625000,5584,117,624000000,map,107798.095505,0.0
1970/01/01/01:01:57.646000,5585,117,645000000,map,107561.802554,0.0
1970/01/01/01:01:57.667000,5586,117,666000000,map,107585.189705,0.0
1970/01/01/01:01:57.689000,5587,117,687000000,map,107875.592065,0.0
1970/01/01/01:01:57.709000,5588,117,708000000,map,107696.971828,0.0
1970/01/01/01:01:57.730000,5589,117,729000000,map,107604.506144,0.0
1970/01/01/01:01:57.751000,5590,117,750000000,map,107643.993359,0.0
