time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.fluid_pressure,.variance
1970/01/01/01:01:59.887000,5685,119,886000000,map,106893.470311,0.0
1970/01/01/01:01:59.908000,5686,119,907000000,map,106782.3921,0.0
1970/01/01/01:01:59.929000,5687,119,928000000,map,106867.210367,0.0
1970/01/01/01:01:59.950000,5688,119,949000000,map,106898.312449,0.0
1970/01/01/01:01:59.972000,5689,119,970000000,map,106775.276884,0.0
1970/01/01/01:01:59.992000,5690,119,991000000,map,106784.735726,0.0
1970/01/01/01:02:00.013000,5691,120,12000000,map,106745.425442,0.0
1970/01/01/01:02:00.034000,5692,120,33000000,map,106699.049492,0.0
1970/01/01/01:02:00.055000,5693,120,54000000,map,106731.793191,0.0
1970/01/01/01:02:00.074000,5694,120,75000000,map,106929.071638,0.0
1970/01/01/01:02:00.097000,5695,120,96000000,map,106812.60344,0.0
1970/01/01/01:02:00.118000,5696,120,117000000,map,106858.529442,0.0
1970/01/01/01:02:00.139000,5697,120,138000000,map,106589.524732,0.0
1970/01/01/01:02:00.159000,5698,120,159000000,map,106899.704809,0.0
1970/01/01/01:02:00.181000,5699,120,180000000,map,106858.661726,0.0
1970/01/01/01:02:00.202000,5700,120,201000000,map,106717.830204,0.0
1970/01/01/01:02:00.223000,5701,120,222000000,map,106581.663386,0.0
1970/01/01/01:02:00.244000,5702,120,243000000,map,106543.530219,0.0
1970/01/01/01:02:00.265000,5703,120,264000000,map,106758.494834,0.0
1970/01/01/01:02:00.286000,5704,120,285000000,map,106622.562038,0.0
1970/01/01/01:02:00.307000,5705,120,306000000,map,106586.089691,0.0
1970/01/01/01:02:00.328000,5706,120,327000000,map,106573.750752,0.0
1970/01/01/01:02:00.349000,5707,120,348000000,map,106603.748255,0.0
1970/01/01/01:02:00.370000,5708,120,369000000,map,106480.966591,0.0
1970/01/01/01:02:00.391000,5709,120,390000000,map,106507.096973,0.0
1970/01/01/01:02:00.412000,5710,120,411000000,map,106592.575314,0.0
1970/01/01/01:02:00.433000,5711,120,432000000,map,106475.613662,0.0
1970/01/01/01:02:00.454000,5712,120,453000000,map,106583.679197,0.0
1970/01/01/01:02:00.475000,5713,120,475000000,map,106594.066932,0.0
1970/01/01/01:02:00.496000,5714,120,495000000,map,106417.948237,0.0
1970/01/01/01:02:00.516000,5715,120,516000000,map,106344.759202,0.0
1970/01/01/01:02:00.538000,5716,120,537000000,map,106413.046171,0.0
1970/01/01/01:02:00.559000,5717,120,558000000,map,106434.870413,0.0
1970/01/01/01:02:00.580000,5718,120,579000000,map,106527.018169,0.0
1970/01/01/01:02:00.601000,5719,120,600000000,map,106418.114055,0.0
1970/01/01/01:02:00.622000,5720,120,621000000,map,106412.482446,0.0
1970/01/01/01:02:00.643000,5721,120,640000000,map,106357.38167,0.0
1970/01/01/01:02:00.663000,5722,120,663000000,map,106309.236829,0.0
1970/01/01/01:02:00.685000,5723,120,684000000,map,106262.399338,0.0
1970/01/01/01:02:00.706000,5724,120,705000000,map,106462.991932,0.0
1970/01/01/01:02:00.727000,5725,120,726000000,map,106366.98679,0.0
1970/01/01/01:02:00.748000,5726,120,747000000,map,106296.742423,0.0
1970/01/01/01:02:00.769000,5727,120,768000000,map,106378.588627,0.0
1970/01/01/01:02:00.790000,5728,120,789000000,map,106411.079567,0.0
1970/01/01/01:02:00.813000,5729,120,810000000,map,106293.979309,0.0
1970/01/01/01:02:00.833000,5730,120,831000000,map,106258.967166,0.0
1970/01/01/01:02:00.853000,5731,120,852000000,map,106251.967806,0.0
1970/01/01/01:02:00.874000,5732,120,873000000,map,106160.753464,0.0
1970/01/01/01:02:00.895000,5733,120,891000000,map,106221.082281,0.0
1970/01/01/01:02:00.916000,5734,120,915000000,map,106300.148843,0.0
1970/01/01/01:02:00.937000,5735,120,936000000,map,106398.800395,0.0
1970/01/01/01:02:00.959000,5736,120,957000000,map,106359.57198,0.0
1970/01/01/01:02:00.979000,5737,120,978000000,map,106253.424959,0.0
1970/01/01/01:02:01.001000,5738,120,999000000,map,106298.22334,0.0
1970/01/01/01:02:01.021000,5739,121,20000000,map,106123.191666,0.0
1970/01/01/01:02:01.042000,5740,121,41000000,map,106288.125936,0.0
1970/01/01/01:02:01.063000,5741,121,62000000,map,106332.844226,0.0
1970/01/01/01:02:01.084000,5742,121,83000000,map,106361.161096,0.0
1970/01/01/01:02:01.104000,5743,121,104000000,map,106334.352955,0.0
1970/01/01/01:02:01.126000,5744,121,125000000,map,106233.192655,0.0
1970/01/01/01:02:01.147000,5745,121,146000000,map,106340.147126,0.0
1970/01/01/01:02:01.168000,5746,121,166000000,map,106291.478963,0.0
1970/01/01/01:02:01.189000,5747,121,188000000,map,106366.052433,0.0
1970/01/01/01:02:01.211000,5748,121,208000000,map,106095.679797,0.0
1970/01/01/01:02:01.231000,5749,121,230000000,map,106205.919469,0.0
1970/01/01/01:02:01.254000,5750,121,249000000,map,106274.700547,0.0
1970/01/01/01:02:01.273000,5751,121,272000000,map,106049.644222,0.0
1970/01/01/01:02:01.294000,5752,121,294000000,map,106142.170199,0.0
1970/01/01/01:02:01.315000,5753,121,314000000,map,106185.988035,0.0
1970/01/01/01:02:01.336000,5754,121,335000000,map,106252.716241,0.0
1970/01/01/01:02:01.357000,5755,121,356000000,map,106246.687798,0.0
1970/01/01/01:02:01.378000,5756,121,377000000,map,106082.281675,0.0
1970/01/01/01:02:01.397000,5757,121,398000000,map,106086.557853,0.0
1970/01/01/01:02:01.421000,5758,121,419000000,map,106101.283526,0.0
1970/01/01/01:02:01.441000,5759,121,440000000,map,105933.459287,0.0
1970/01/01/01:02:01.462000,5760,121,461000000,map,106030.451758,0.0
1970/01/01/01:02:01.483000,5761,121,482000000,map,105957.675685,0.0
1970/01/01/01:02:01.504000,5762,121,503000000,map,106010.407946,0.0
1970/01/01/01:02:01.525000,5763,121,524000000,map,106206.301895,0.0
1970/01/01/01:02:01.546000,5764,121,545000000,map,105960.979835,0.0
1970/01/01/01:02:01.566000,5765,121,567000000,map,105880.653529,0.0
1970/01/01/01:02:01.588000,5766,121,587000000,map,105925.176031,0.0
1970/01/01/01:02:01.609000,5767,121,608000000,map,105932.043905,0.0
1970/01/01/01:02:01.630000,5768,121,629000000,map,105938.381483,0.0
1970/01/01/01:02:01.651000,5769,121,650000000,map,105953.826341,0.0
1970/01/01/01:02:01.673000,5770,121,671000000,map,105888.686194,0.0
1970/01/01/01:02:01.693000,5771,121,692000000,map,106094.217547,0.0
1970/01/01/01:02:01.714000,5772,121,713000000,map,105834.612271,0.0
1970/01/01/01:02:01.735000,5773,121,734000000,map,105944.586857,0.0
1970/01/01/01:02:01.756000,5774,121,755000000,map,105865.686246,0.0
1970/01/01/01:02:01.777000,5775,121,776000000,map,105856.362113,0.0
1970/01/01/01:02:01.799000,5776,121,797000000,map,105806.016197,0.0
1970/01/01/01:02:01.819000,5777,121,818000000,map,106007.652391,0.0
1970/01/01/01:02:01.841000,5778,121,839000000,map,106173.256431,0.0
1970/01/01/01:02:01.861000,5779,121,860000000,map,105931.485578,0.0
1970/01/01/01:02:01.882000,5780,121,881000000,map,105889.489216,0.0
1970/01/01/01:02:01.903000,5781,121,902000000,map,105980.543285,0.0
1970/01/01/01:02:01.924000,5782,121,921000000,map,105944.442724,0.0
1970/01/01/01:02:01.945000,5783,121,944000000,map,105840.375827,0.0
1970/01/01/01:02:01.966000,5784,121,965000000,map,105744.839957,0.0
1970/01/01/01:02:01.987000,5785,121,986000000,map,105913.732177,0.0
1970/01/01/01:02:02.007000,5786,122,7000000,map,105928.361039,0.0
1970/01/01/01:02:02.029000,5787,122,28000000,map,105992.784752,0.0
1970/01/01/01:02:02.050000,5788,122,49000000,map,105705.538567,0.0
1970/01/01/01:02:02.071000,5789,122,70000000,map,105975.724828,0.0
1970/01/01/01:02:02.092000,5790,122,91000000,map,105878.159878,0.0
1970/01/01/01:02:02.113000,5791,122,112000000,map,106087.476706,0.0
1970/01/01/01:02:02.134000,5792,122,133000000,map,106036.585192,0.0
1970/01/01/01:02:02.155000,5793,122,154000000,map,105692.576207,0.0
1970/01/01/01:02:02.176000,5794,122,175000000,map,105665.126711,0.0
1970/01/01/01:02:02.197000,5795,122,196000000,map,105845.519548,0.0
1970/01/01/01:02:02.219000,5796,122,217000000,map,105855.99692,0.0
1970/01/01/01:02:02.239000,5797,122,238000000,map,105776.038705,0.0
1970/01/01/01:02:02.260000,5798,122,259000000,map,105864.635854,0.0
1970/01/01/01:02:02.281000,5799,122,280000000,map,105711.757137,0.0
1970/01/01/01:02:02.302000,5800,122,301000000,map,105958.65262,0.0
1970/01/01/01:02:02.323000,5801,122,322000000,map,105776.921084,0.0
1970/01/01/01:02:02.344000,5802,122,343000000,map,105833.592784,0.0
1970/01/01/01:02:02.365000,5803,122,364000000,map,105663.709807,0.0
1970/01/01/01:02:02.386000,5804,122,385000000,map,105697.418331,0.0
1970/01/01/01:02:02.407000,5805,122,406000000,map,105618.808589,0.0
1970/01/01/01:02:02.428000,5806,122,427000000,map,105855.773533,0.0
1970/01/01/01:02:02.449000,5807,122,446000000,map,105817.866692,0.0
1970/01/01/01:02:02.470000,5808,122,469000000,map,105786.293166,0.0
1970/01/01/01:02:02.491000,5809,122,490000000,map,105540.847877,0.0
1970/01/01/01:02:02.513000,5810,122,511000000,map,105808.629126,0.0
1970/01/01/01:02:02.533000,5811,122,532000000,map,105718.384567,0.0
1970/01/01/01:02:02.554000,5812,122,553000000,map,105663.99153,0.0
1970/01/01/01:02:02.574000,5813,122,574000000,map,105726.867232,0.0
1970/01/01/01:02:02.592000,5814,122,595000000,map,105740.668168,0.0
1970/01/01/01:02:02.617000,5815,122,616000000,map,105802.249675,0.0
1970/01/01/01:02:02.638000,5816,122,637000000,map,105494.385244,0.0
1970/01/01/01:02:02.659000,5817,122,658000000,map,105716.554369,0.0
1970/01/01/01:02:02.681000,5818,122,679000000,map,105657.391031,0.0
1970/01/01/01:02:02.701000,5819,122,700000000,map,105536.596936,0.0
1970/01/01/01:02:02.722000,5820,122,721000000,map,105573.709914,0.0
1970/01/01/01:02:02.743000,5821,122,742000000,map,105611.735519,0.0
1970/01/01/01:02:02.764000,5822,122,763000000,map,105643.677165,0.0
1970/01/01/01:02:02.785000,5823,122,784000000,map,105410.329794,0.0
1970/01/01/01:02:02.806000,5824,122,805000000,map,105588.749563,0.0
1970/01/01/01:02:02.828000,5825,122,826000000,map,105563.333819,0.0
1970/01/01/01:02:02.848000,5826,122,847000000,map,105588.087319,0.0
1970/01/01/01:02:02.869000,5827,122,868000000,map,105707.167203,0.0
1970/01/01/01:02:02.891000,5828,122,887000000,map,105503.138533,0.0
1970/01/01/01:02:02.911000,5829,122,910000000,map,105655.540157,0.0
1970/01/01/01:02:02.932000,5830,122,931000000,map,105474.771827,0.0
1970/01/01/01:02:02.953000,5831,122,952000000,map,105566.146799,0.0
1970/01/01/01:02:02.974000,5832,122,973000000,map,105380.119127,0.0
1970/01/01/01:02:02.995000,5833,122,994000000,map,105601.560802,0.0
1970/01/01/01:02:03.016000,5834,123,15000000,map,105652.458961,0.0
1970/01/01/01:02:03.037000,5835,123,36000000,map,105559.961281,0.0
1970/01/01/01:02:03.058000,5836,123,57000000,map,105376.040341,0.0
1970/01/01/01:02:03.079000,5837,123,78000000,map,105411.209887,0.0
1970/01/01/01:02:03.100000,5838,123,99000000,map,105449.556893,0.0
1970/01/01/01:02:03.121000,5839,123,118000000,map,105338.238296,0.0
1970/01/01/01:02:03.142000,5840,123,141000000,map,105454.902597,0.0
1970/01/01/01:02:03.163000,5841,123,162000000,map,105377.033842,0.0
1970/01/01/01:02:03.184000,5842,123,183000000,map,105302.360836,0.0
1970/01/01/01:02:03.205000,5843,123,204000000,map,105606.974102,0.0
1970/01/01/01:02:03.226000,5844,123,225000000,map,105377.390708,0.0
1970/01/01/01:02:03.247000,5845,123,246000000,map,105515.693333,0.0
1970/01/01/01:02:03.268000,5846,123,267000000,map,105557.738505,0.0
1970/01/01/01:02:03.289000,5847,123,288000000,map,105523.951723,0.0
1970/01/01/01:02:03.310000,5848,123,309000000,map,105551.158678,0.0
1970/01/01/01:02:03.331000,5849,123,329000000,map,105389.434078,0.0
1970/01/01/01:02:03.352000,5850,123,351000000,map,105369.028235,0.0
1970/01/01/01:02:03.373000,5851,123,372000000,map,105408.427682,0.0
1970/01/01/01:02:03.394000,5852,123,393000000,map,105312.720791,0.0
1970/01/01/01:02:03.415000,5853,123,414000000,map,105260.033237,0.0
1970/01/01/01:02:03.436000,5854,123,436000000,map,105354.864463,0.0
1970/01/01/01:02:03.457000,5855,123,456000000,map,105414.217906,0.0
1970/01/01/01:02:03.478000,5856,123,477000000,map,105410.369983,0.0
1970/01/01/01:02:03.499000,5857,123,498000000,map,105468.730386,0.0
1970/01/01/01:02:03.520000,5858,123,519000000,map,105451.157063,0.0
1970/01/01/01:02:03.542000,5859,123,540000000,map,105368.837245,0.0
1970/01/01/01:02:03.562000,5860,123,561000000,map,105434.570505,0.0
1970/01/01/01:02:03.583000,5861,123,582000000,map,105566.605121,0.0
1970/01/01/01:02:03.604000,5862,123,603000000,map,105535.244953,0.0
1970/01/01/01:02:03.625000,5863,123,624000000,map,105347.984474,0.0
1970/01/01/01:02:03.646000,5864,123,643000000,map,105350.345687,0.0
1970/01/01/01:02:03.667000,5865,123,666000000,map,105380.570637,0.0
1970/01/01/01:02:03.688000,5866,123,687000000,map,105317.793609,0.0
1970/01/01/01:02:03.709000,5867,123,708000000,map,105315.435577,0.0
1970/01/01/01:02:03.729000,5868,123,729000000,map,105382.294832,0.0
1970/01/01/01:02:03.751000,5869,123,750000000,map,105231.038235,0.0
1970/01/01/01:02:03.772000,5870,123,771000000,map,105305.642268,0.0
1970/01/01/01:02:03.793000,5871,123,792000000,map,105257.686042,0.0
1970/01/01/01:02:03.814000,5872,123,813000000,map,105460.072211,0.0
1970/01/01/01:02:03.835000,5873,123,834000000,map,105289.347354,0.0
1970/01/01/01:02:03.856000,5874,123,855000000,map,105356.428378,0.0
1970/01/01/01:02:03.877000,5875,123,876000000,map,105289.53733,0.0
1970/01/01/01:02:03.898000,5876,123,897000000,map,105270.724391,0.0
1970/01/01/01:02:03.919000,5877,123,918000000,map,105503.8862,0.0
1970/01/01/01:02:03.940000,5878,123,939000000,map,105354.157435,0.0
1970/01/01/01:02:03.961000,5879,123,960000000,map,105513.795333,0.0
1970/01/01/01:02:03.982000,5880,123,981000000,map,105293.100899,0.0
1970/01/01/01:02:04.003000,5881,124,2000000,map,105201.488744,0.0
1970/01/01/01:02:04.024000,5882,124,23000000,map,105390.530504,0.0
1970/01/01/01:02:04.045000,5883,124,44000000,map,105294.232801,0.0
1970/01/01/01:02:04.066000,5884,124,65000000,map,105130.63206,0.0
1970/01/01/01:02:04.087000,5885,124,86000000,map,105037.657377,0.0
1970/01/01/01:02:04.108000,5886,124,107000000,map,105278.074003,0.0
1970/01/01/01:02:04.128000,5887,124,128000000,map,105402.681827,0.0
1970/01/01/01:02:04.150000,5888,124,149000000,map,105227.440964,0.0
1970/01/01/01:02:04.171000,5889,124,170000000,map,105345.305322,0.0
1970/01/01/01:02:04.192000,5890,124,191000000,map,104993.698235,0.0
1970/01/01/01:02:04.213000,5891,124,212000000,map,105096.376222,0.0
1970/01/01/01:02:04.234000,5892,124,233000000,map,105154.508156,0.0
1970/01/01/01:02:04.255000,5893,124,254000000,map,105246.914437,0.0
1970/01/01/01:02:04.276000,5894,124,275000000,map,105217.675881,0.0
1970/01/01/01:02:04.297000,5895,124,296000000,map,104931.914124,0.0
1970/01/01/01:02:04.318000,5896,124,317000000,map,105173.313155,0.0
1970/01/01/01:02:04.339000,5897,124,338000000,map,105235.994457,0.0
1970/01/01/01:02:04.359000,5898,124,359000000,map,105071.419362,0.0
1970/01/01/01:02:04.381000,5899,124,380000000,map,105139.4742,0.0
1970/01/01/01:02:04.402000,5900,124,401000000,map,105267.671792,0.0
1970/01/01/01:02:04.423000,5901,124,422000000,map,105236.78142,0.0
1970/01/01/01:02:04.444000,5902,124,443000000,map,105065.058126,0.0
1970/01/01/01:02:04.465000,5903,124,464000000,map,105370.886094,0.0
1970/01/01/01:02:04.485000,5904,124,485000000,map,105150.72809,0.0
1970/01/01/01:02:04.507000,5905,124,506000000,map,105457.956091,0.0
1970/01/01/01:02:04.528000,5906,124,527000000,map,105271.915323,0.0
1970/01/01/01:02:04.549000,5907,124,548000000,map,105225.987425,0.0
1970/01/01/01:02:04.570000,5908,124,569000000,map,105181.535641,0.0
1970/01/01/01:02:04.591000,5909,124,590000000,map,105437.92246,0.0
1970/01/01/01:02:04.613000,5910,124,611000000,map,105354.066929,0.0
1970/01/01/01:02:04.633000,5911,124,632000000,map,105403.825607,0.0
1970/01/01/01:02:04.654000,5912,124,653000000,map,105323.459428,0.0
1970/01/01/01:02:04.674000,5913,124,674000000,map,105195.718123,0.0
1970/01/01/01:02:04.696000,5914,124,694000000,map,105232.15693,0.0
1970/01/01/01:02:04.717000,5915,124,716000000,map,105407.028408,0.0
1970/01/01/01:02:04.738000,5916,124,737000000,map,105434.810576,0.0
1970/01/01/01:02:04.758000,5917,124,758000000,map,105207.734325,0.0
1970/01/01/01:02:04.780000,5918,124,779000000,map,105200.48805,0.0
1970/01/01/01:02:04.801000,5919,124,800000000,map,105286.952273,0.0
1970/01/01/01:02:04.822000,5920,124,821000000,map,105471.217714,0.0
1970/01/01/01:02:04.843000,5921,124,842000000,map,105278.90525,0.0
1970/01/01/01:02:04.864000,5922,124,863000000,map,105242.645855,0.0
1970/01/01/01:02:04.885000,5923,124,884000000,map,105205.656121,0.0
1970/01/01/01:02:04.906000,5924,124,905000000,map,105304.902374,0.0
1970/01/01/01:02:04.927000,5925,124,926000000,map,105159.601962,0.0
1970/01/01/01:02:04.948000,5926,124,947000000,map,105257.242254,0.0
1970/01/01/01:02:04.969000,5927,124,968000000,map,105126.183784,0.0
1970/01/01/01:02:04.990000,5928,124,989000000,map,105097.195205,0.0
1970/01/01/01:02:05.010000,5929,125,10000000,map,105263.791276,0.0
1970/01/01/01:02:05.032000,5930,125,31000000,map,105062.933866,0.0
1970/01/01/01:02:05.053000,5931,125,52000000,map,105252.339447,0.0
1970/01/01/01:02:05.074000,5932,125,73000000,map,105125.922951,0.0
1970/01/01/01:02:05.095000,5933,125,94000000,map,105165.213476,0.0
1970/01/01/01:02:05.116000,5934,125,115000000,map,105006.192859,0.0
1970/01/01/01:02:05.137000,5935,125,136000000,map,105023.628335,0.0
1970/01/01/01:02:05.158000,5936,125,157000000,map,105109.396596,0.0
1970/01/01/01:02:05.179000,5937,125,178000000,map,105088.056406,0.0
1970/01/01/01:02:05.200000,5938,125,199000000,map,105062.6925,0.0
1970/01/01/01:02:05.221000,5939,125,220000000,map,104966.243585,0.0
1970/01/01/01:02:05.242000,5940,125,241000000,map,105012.046964,0.0
1970/01/01/01:02:05.263000,5941,125,262000000,map,104949.254262,0.0
1970/01/01/01:02:05.284000,5942,125,283000000,map,105130.81999,0.0
1970/01/01/01:02:05.306000,5943,125,304000000,map,105149.1086,0.0
1970/01/01/01:02:05.326000,5944,125,325000000,map,105328.48798,0.0
1970/01/01/01:02:05.347000,5945,125,346000000,map,105113.777266,0.0
1970/01/01/01:02:05.368000,5946,125,367000000,map,105274.809073,0.0
1970/01/01/01:02:05.389000,5947,125,388000000,map,105205.072187,0.0
1970/01/01/01:02:05.410000,5948,125,409000000,map,105319.594708,0.0
1970/01/01/01:02:05.431000,5949,125,430000000,map,105205.595405,0.0
1970/01/01/01:02:05.452000,5950,125,451000000,map,105086.470293,0.0
1970/01/01/01:02:05.473000,5951,125,472000000,map,105268.503255,0.0
1970/01/01/01:02:05.494000,5952,125,493000000,map,105229.095401,0.0
1970/01/01/01:02:05.515000,5953,125,514000000,map,105363.446065,0.0
1970/01/01/01:02:05.536000,5954,125,535000000,map,105346.247503,0.0
1970/01/01/01:02:05.557000,5955,125,556000000,map,105150.630434,0.0
1970/01/01/01:02:05.578000,5956,125,577000000,map,105170.067153,0.0
1970/01/01/01:02:05.599000,5957,125,598000000,map,105266.034318,0.0
1970/01/01/01:02:05.620000,5958,125,619000000,map,105248.790812,0.0
1970/01/01/01:02:05.641000,5959,125,640000000,map,105329.397335,0.0
1970/01/01/01:02:05.662000,5960,125,661000000,map,105317.022483,0.0
1970/01/01/01:02:05.683000,5961,125,682000000,map,105393.215198,0.0
1970/01/01/01:02:05.704000,5962,125,703000000,map,105375.870776,0.0
1970/01/01/01:02:05.725000,5963,125,724000000,map,105260.373103,0.0
1970/01/01/01:02:05.746000,5964,125,745000000,map,105253.807533,0.0
1970/01/01/01:02:05.767000,5965,125,766000000,map,105540.956641,0.0
1970/01/01/01:02:05.788000,5966,125,787000000,map,105089.060314,0.0
1970/01/01/01:02:05.809000,5967,125,808000000,map,105216.186593,0.0
1970/01/01/01:02:05.830000,5968,125,829000000,map,105280.962825,0.0
1970/01/01/01:02:05.851000,5969,125,850000000,map,105125.056633,0.0
1970/01/01/01:02:05.872000,5970,125,871000000,map,105290.672907,0.0
1970/01/01/01:02:05.893000,5971,125,892000000,map,105329.972413,0.0
