time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
1970/01/01/01:00:11.117000,27,11,116000000,map,map,0.380231883222,1.99060052756,-0.561365657063,0.000852763833105,0.00021822701791,-0.688920774302,-0.72483608482,"(0.2475149820500777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09549044106449575, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278451e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1242966243,0.371316429833,0.219389877874,0.00464071772607,-0.00501511974813,0.0783976833454,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:11.136000,28,11,136000000,map,map,0.380231883222,1.99060052756,-0.546756673107,0.000906624624369,0.00022525920312,-0.689420272409,-0.724361031886,"(0.25751498205007767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10549044106449575, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278314e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.124900922806,0.37418478685,0.218083766486,-0.00250257523177,-0.00663706551651,0.0864878900777,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:11.178000,29,11,157000000,map,map,0.380231883222,1.99060052756,-0.546005619456,0.000855061227359,0.000211946334881,-0.689961833071,-0.723845349389,"(0.2675149820500777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11549044106449574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.125367575729,0.376895384231,0.234873709117,0.00605565502029,0.00582505412491,0.0741538905413,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:11.179000,30,11,176000000,map,map,0.426869212691,1.99483767276,-0.541854394773,0.000830366034685,0.000176458297424,-0.690457772403,-0.723372253649,"(0.18642371752629322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.051075696940617615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951249702463e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.125645782552,0.379090322729,0.240812403538,-0.00513636981717,0.00225016202129,0.0660877903205,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:11.222000,31,11,200000000,map,map,0.426869202991,1.99483761814,-0.545714354222,0.000766368329547,5.68914130905e-05,-0.690889227057,-0.722960186545,"(0.19642371752623008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06107569693861558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359267969e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.128088073465,0.381599484001,0.246265874039,-0.00119755654432,0.0104763963177,0.0393717640438,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:11.222000,32,11,216000000,map,map,0.426869203053,1.99483761849,-0.543226769767,0.000705866487351,0.000113688448521,-0.691103560904,-0.72275546218,"(0.2064237175262301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07107569693861539, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278434e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.129424387862,0.383071525281,0.236176356247,0.012173918958,-5.10135561781e-05,0.0349078878447,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:11.266000,33,11,236000000,map,map,0.426869203052,1.99483761848,-0.54719968126,0.000671418620944,4.59320182863e-05,-0.691361835474,-0.722508482964,"(0.2164237175262301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08107569693861538, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278314e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.130879173054,0.384764372753,0.223161246683,-0.00361942449578,0.0100370635232,0.0345236323034,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:11.266000,34,11,256000000,map,map,0.426869203052,1.99483761848,-0.53762197291,0.000656440314223,7.01870768549e-05,-0.691687292121,-0.722196934777,"(0.2264237175262301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09107569693861538, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.132084940216,0.386287935478,0.198255094668,0.00366415606251,-0.00379179901763,0.0377894007196,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:11.310000,35,11,277000000,map,map,0.426869203052,1.99483761848,-0.519147412535,0.000639750368008,7.69665044514e-05,-0.691841107045,-0.722049526175,"(0.23642371752623012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10107569693861537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.133065427324,0.38765914193,0.186854312084,0.00167877253844,0.000466736873566,0.0261574217122,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:11.310000,36,11,297000000,map,map,0.426869203052,1.99483761848,-0.535282356179,0.000645601247848,0.000101562112849,-0.692022595326,-0.721875540033,"(0.24642371752623013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11107569693861537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.133881036291,0.388954932027,0.202669207056,0.00413330471825,-0.00696746620427,0.017263181318,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:11.357000,37,11,322000000,map,map,0.615832635429,1.90320023918,-0.539414100408,0.000628944352336,0.000132233000127,-0.692159619999,-0.721744163038,"(0.17064428291500233, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038216690606870635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.900789745437185e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.134610329528,0.390335565524,0.175753397154,0.00657942568573,0.000540874003814,0.0237883771683,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:11.357000,38,11,336000000,map,map,0.615831752902,1.90319400967,-0.5433875545,0.000565091424092,9.14632093417e-05,-0.692408274551,-0.721505708023,"(0.18064428242169234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048216666027491493, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951247606135e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.140164942595,0.391012075937,0.153717203522,0.00218491589024,0.00583025106477,0.0249719091172,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:11.357000,39,11,356000000,map,map,0.615831795148,1.90319430788,-0.523987947459,0.000547918970548,1.05579090299e-06,-0.692653911653,-0.721269933284,"(0.1906442824216449, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058216666025128545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.90195135926771e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.147469225727,0.391910868344,0.115920829545,-0.00402301874131,0.0104621510095,0.046179646447,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:11.400000,40,11,376000000,map,map,0.615831795078,1.90319430738,-0.527310216389,0.000484841807735,-1.74315290696e-05,-0.692937001498,-0.720998054501,"(0.20064428242164492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06821666602512833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278432e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.153930950281,0.392719781509,0.11289250198,0.00877185556649,0.00543728568659,0.033064870056,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:11.400000,41,11,396000000,map,map,0.615831795073,1.90319430735,-0.547773792028,0.000523388043569,-6.71279112397e-06,-0.693279519716,-0.720668686099,"(0.21064428242164493, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07821666602512832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278314e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.159628526997,0.393447803358,0.101068697392,0.00207459459401,-0.0049845354209,0.0409207962688,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:11.417000,42,11,417000000,map,map,0.615831795073,1.90319430735,-0.523142025582,0.000443740275153,-5.90509657477e-05,-0.693596681336,-0.72036340989,"(0.22064428242164494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08821666602512832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.164883434995,0.394135784006,0.0513742066017,0.00615803482877,0.0112944094891,0.0553513662226,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:11.437000,43,11,436000000,map,map,0.615831795073,1.90319430735,-0.518462250388,0.00041264279509,-4.580942611e-05,-0.69394252257,-0.720030297004,"(0.23064428242164495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09821666602512831, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.16901127574,0.394692884525,0.0514942403937,0.00307698761738,0.00250908078031,0.0416452189888,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:11.480000,44,11,456000000,map,map,0.638461190171,1.91002006166,-0.52264879855,0.000353988015892,-5.75917237258e-05,-0.694331055927,-0.719655672107,"(0.16778591499969106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02812453421168106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009983925378925866, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.172818275776,0.395223596073,0.057769360443,0.00538389483211,0.00349677959131,0.0539738835519,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:11.480000,45,11,477000000,map,map,0.638916569991,1.90522522542,-0.551663097261,0.000343210574878,-0.000100597386303,-0.694678194494,-0.719320671833,"(0.17778348001387886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03785457606904249, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010099008322689406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.177224355933,0.395725118485,0.053911703587,-0.00156333546892,0.00523091106328,0.0401400134468,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:11.523000,46,11,496000000,map,map,0.63891280621,1.90526485544,-0.527202353163,0.000259344337552,-0.000179374679784,-0.695030714686,-0.718980121346,"(0.1877834797771186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04785454982027826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010099019512516943, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.180671627242,0.396131232229,0.00329425989694,0.00204889008417,0.00663868136249,0.0376792419948,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:11.523000,47,11,516000000,map,map,0.638912806561,1.90526485175,-0.527665244795,0.000219987601281,-0.000210523111513,-0.695308972131,-0.718710883326,"(0.1977834797771071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05785454981900411, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.950492646468309e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.183820765691,0.396518109006,-0.000803068156035,7.05650997442e-05,0.00589616409017,0.0368545914173,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:11.566000,48,11,536000000,map,map,0.638912806512,1.90526485227,-0.521092109197,0.000206825752603,-0.000149601707652,-0.695621128813,-0.718408926181,"(0.20778347977710712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06785454981900406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901956025590422e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.186510453007,0.396866298105,-0.00496222531449,0.00401581643126,-0.00548093803003,0.0391815650585,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:11.566000,49,11,556000000,map,map,0.638912806512,1.90526485227,-0.522479783587,0.000223243866565,-0.000147715901143,-0.695848069836,-0.718188981535,"(0.21778347977710713, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07785454981900405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359726997e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.188784114977,0.397179668295,0.00269244389456,-0.000938963167572,-0.000804340789177,0.0277884634623,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:11.609000,50,11,576000000,map,map,0.638912806512,1.90526485227,-0.519343588434,0.00011459445399,-6.33367399639e-05,-0.69610158774,-0.717943302946,"(0.22778347977710714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08785454981900405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.90195135927845e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.190681202388,0.397461701465,0.00666879612073,0.0177369982866,0.00126149123054,0.0301370128713,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:11.609000,51,11,596000000,map,map,0.723878525057,1.96243072864,-0.545014016269,0.000137065990102,-0.000105630298557,-0.696387629181,-0.717665943755,"(0.16601275580682706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025881804071778196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.900867786217889e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.192237553765,0.397715531319,0.0149871216943,-0.00767263742914,0.00253371446018,0.0361613511876,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:11.631000,52,11,616000000,map,map,0.723879304641,1.96245558898,-0.527613584513,0.000121457025403,-0.000214534337624,-0.696526998272,-0.717530536468,"(0.1760127557867544, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03588178365940515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951255108604e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.196884353785,0.397943978187,-0.021364557442,-0.007342347888,0.010100167287,0.0126671796306,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
