time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.setpoint
1970/01/01/01:01:46.997000,5019,106,996000000,,"(0.014623562805354595, -0.014623562805354595, 0.014623562805354595, -0.014623562805354595, 0.23453563451766968, -0.23453563451766968, -0.23453563451766968, 0.23453563451766968)"
1970/01/01/01:01:47.017000,5020,107,16000000,,"(0.014199865981936455, -0.014199865981936455, 0.014199865981936455, -0.014199865981936455, 0.23546172678470612, -0.23546172678470612, -0.23546172678470612, 0.23546172678470612)"
1970/01/01/01:01:47.038000,5021,107,37000000,,"(0.014199865981936455, -0.014199865981936455, 0.014199865981936455, -0.014199865981936455, 0.3294530510902405, -0.3294530510902405, -0.3294530510902405, 0.3294530510902405)"
1970/01/01/01:01:47.057000,5022,107,56000000,,"(0.012646964751183987, -0.012646964751183987, 0.012646964751183987, -0.012646964751183987, 0.3297470808029175, -0.3297470808029175, -0.3297470808029175, 0.3297470808029175)"
1970/01/01/01:01:47.078000,5023,107,77000000,,"(0.012646964751183987, -0.012646964751183987, 0.012646964751183987, -0.012646964751183987, -0.08291999250650406, 0.08291999250650406, 0.08291999250650406, -0.08291999250650406)"
1970/01/01/01:01:47.098000,5024,107,98000000,,"(0.014425440691411495, -0.014425440691411495, 0.014425440691411495, -0.014425440691411495, -0.084088534116745, 0.084088534116745, 0.084088534116745, -0.084088534116745)"
1970/01/01/01:01:47.117000,5025,107,116000000,,"(0.014425440691411495, -0.014425440691411495, 0.014425440691411495, -0.014425440691411495, -0.12361420691013336, 0.12361420691013336, 0.12361420691013336, -0.12361420691013336)"
1970/01/01/01:01:47.137000,5026,107,137000000,,"(0.011414623819291592, -0.011414623819291592, 0.011414623819291592, -0.011414623819291592, -0.1222563162446022, 0.1222563162446022, 0.1222563162446022, -0.1222563162446022)"
1970/01/01/01:01:47.157000,5027,107,156000000,,"(0.011414623819291592, -0.011414623819291592, 0.011414623819291592, -0.011414623819291592, -0.08038182556629181, 0.08038182556629181, 0.08038182556629181, -0.08038182556629181)"
1970/01/01/01:01:47.177000,5028,107,176000000,,"(0.012654735706746578, -0.012654735706746578, 0.012654735706746578, -0.012654735706746578, -0.08042480051517487, 0.08042480051517487, 0.08042480051517487, -0.08042480051517487)"
1970/01/01/01:01:47.197000,5029,107,196000000,,"(0.012654735706746578, -0.012654735706746578, 0.012654735706746578, -0.012654735706746578, -0.01299380324780941, 0.01299380324780941, 0.01299380324780941, -0.01299380324780941)"
1970/01/01/01:01:47.217000,5030,107,216000000,,"(0.020444070920348167, -0.020444070920348167, 0.020444070920348167, -0.020444070920348167, -0.011731245554983616, 0.011731245554983616, 0.011731245554983616, -0.011731245554983616)"
1970/01/01/01:01:47.236000,5031,107,236000000,,"(0.020444070920348167, -0.020444070920348167, 0.020444070920348167, -0.020444070920348167, 0.09210691601037979, -0.09210691601037979, -0.09210691601037979, 0.09210691601037979)"
1970/01/01/01:01:47.258000,5032,107,256000000,,"(0.01352421473711729, -0.01352421473711729, 0.01352421473711729, -0.01352421473711729, 0.09165794402360916, -0.09165794402360916, -0.09165794402360916, 0.09165794402360916)"
1970/01/01/01:01:47.277000,5033,107,276000000,,"(0.02220037579536438, -0.02220037579536438, 0.02220037579536438, -0.02220037579536438, -0.11467558890581131, 0.11467558890581131, 0.11467558890581131, -0.11467558890581131)"
1970/01/01/01:01:47.298000,5034,107,296000000,,"(0.015865255147218704, -0.015865255147218704, 0.015865255147218704, -0.015865255147218704, -0.11584260314702988, 0.11584260314702988, 0.11584260314702988, -0.11584260314702988)"
1970/01/01/01:01:47.313000,5035,107,316000000,,"(0.015865255147218704, -0.015865255147218704, 0.015865255147218704, -0.015865255147218704, -0.1473446637392044, 0.1473446637392044, 0.1473446637392044, -0.1473446637392044)"
1970/01/01/01:01:47.338000,5036,107,337000000,,"(0.010687330737709999, -0.010687330737709999, 0.010687330737709999, -0.010687330737709999, -0.1473446637392044, 0.1473446637392044, 0.1473446637392044, -0.1473446637392044)"
1970/01/01/01:01:47.359000,5037,107,356000000,,"(0.013181819580495358, -0.013181819580495358, 0.013181819580495358, -0.013181819580495358, 0.036014821380376816, -0.036014821380376816, -0.036014821380376816, 0.036014821380376816)"
1970/01/01/01:01:47.377000,5038,107,376000000,,"(0.014617758803069592, -0.014617758803069592, 0.014617758803069592, -0.014617758803069592, 0.1067478358745575, -0.1067478358745575, -0.1067478358745575, 0.1067478358745575)"
1970/01/01/01:01:47.397000,5039,107,396000000,,"(0.017010686919093132, -0.017010686919093132, 0.017010686919093132, -0.017010686919093132, 0.12023839354515076, -0.12023839354515076, -0.12023839354515076, 0.12023839354515076)"
1970/01/01/01:01:47.421000,5040,107,417000000,,"(0.016083646565675735, -0.016083646565675735, 0.016083646565675735, -0.016083646565675735, 0.13850650191307068, -0.13850650191307068, -0.13850650191307068, 0.13850650191307068)"
1970/01/01/01:01:47.438000,5041,107,437000000,,"(0.018054235726594925, -0.018054235726594925, 0.018054235726594925, -0.018054235726594925, 0.07816949486732483, -0.07816949486732483, -0.07816949486732483, 0.07816949486732483)"
1970/01/01/01:01:47.458000,5042,107,457000000,,"(0.012428862042725086, -0.012428862042725086, 0.012428862042725086, -0.012428862042725086, 0.0777411162853241, -0.0777411162853241, -0.0777411162853241, 0.0777411162853241)"
1970/01/01/01:01:47.477000,5043,107,476000000,,"(0.013374904170632362, -0.013374904170632362, 0.013374904170632362, -0.013374904170632362, -0.07595647871494293, 0.07595647871494293, 0.07595647871494293, -0.07595647871494293)"
1970/01/01/01:01:47.498000,5044,107,497000000,,"(0.013374904170632362, -0.013374904170632362, 0.013374904170632362, -0.013374904170632362, -0.013655783608555794, 0.013655783608555794, 0.013655783608555794, -0.013655783608555794)"
1970/01/01/01:01:47.518000,5045,107,517000000,,"(0.013320903293788433, -0.013320903293788433, 0.013320903293788433, -0.013320903293788433, -0.21042108535766602, 0.21042108535766602, 0.21042108535766602, -0.21042108535766602)"
1970/01/01/01:01:47.538000,5046,107,536000000,,"(0.013320903293788433, -0.013320903293788433, 0.013320903293788433, -0.013320903293788433, -0.31959304213523865, 0.31959304213523865, 0.31959304213523865, -0.31959304213523865)"
1970/01/01/01:01:47.559000,5047,107,557000000,,"(0.01444736123085022, -0.01444736123085022, 0.01444736123085022, -0.01444736123085022, -0.320591002702713, 0.320591002702713, 0.320591002702713, -0.320591002702713)"
1970/01/01/01:01:47.577000,5048,107,576000000,,"(0.01444736123085022, -0.01444736123085022, 0.01444736123085022, -0.01444736123085022, -0.2998991906642914, 0.2998991906642914, 0.2998991906642914, -0.2998991906642914)"
1970/01/01/01:01:47.598000,5049,107,597000000,,"(0.01269124448299408, -0.01269124448299408, 0.01269124448299408, -0.01269124448299408, -0.30062729120254517, 0.30062729120254517, 0.30062729120254517, -0.30062729120254517)"
1970/01/01/01:01:47.625000,5050,107,625000000,,"(0.01269124448299408, -0.01269124448299408, 0.01269124448299408, -0.01269124448299408, -0.15538659691810608, 0.15538659691810608, 0.15538659691810608, -0.15538659691810608)"
1970/01/01/01:01:47.640000,5051,107,639000000,,"(0.016456857323646545, -0.016456857323646545, 0.016456857323646545, -0.016456857323646545, -0.08877802640199661, 0.08877802640199661, 0.08877802640199661, -0.08877802640199661)"
1970/01/01/01:01:47.657000,5052,107,656000000,,"(0.016456857323646545, -0.016456857323646545, 0.016456857323646545, -0.016456857323646545, -0.09697528183460236, 0.09697528183460236, 0.09697528183460236, -0.09697528183460236)"
1970/01/01/01:01:47.680000,5053,107,679000000,,"(0.01760331355035305, -0.01760331355035305, 0.01760331355035305, -0.01760331355035305, 0.10305678099393845, -0.10305678099393845, -0.10305678099393845, 0.10305678099393845)"
1970/01/01/01:01:47.697000,5054,107,696000000,,"(0.01760331355035305, -0.01760331355035305, 0.01760331355035305, -0.01760331355035305, 0.12492875009775162, -0.12492875009775162, -0.12492875009775162, 0.12492875009775162)"
1970/01/01/01:01:47.718000,5055,107,717000000,,"(0.01898062601685524, -0.01898062601685524, 0.01898062601685524, -0.01898062601685524, 0.12505201995372772, -0.12505201995372772, -0.12505201995372772, 0.12505201995372772)"
1970/01/01/01:01:47.737000,5056,107,736000000,,"(0.01833188720047474, -0.01833188720047474, 0.01833188720047474, -0.01833188720047474, 0.12229544669389725, -0.12229544669389725, -0.12229544669389725, 0.12229544669389725)"
1970/01/01/01:01:47.756000,5057,107,756000000,,"(0.01833188720047474, -0.01833188720047474, 0.01833188720047474, -0.01833188720047474, 0.18687164783477783, -0.18687164783477783, -0.18687164783477783, 0.18687164783477783)"
1970/01/01/01:01:47.777000,5058,107,776000000,,"(0.0175123680382967, -0.0175123680382967, 0.0175123680382967, -0.0175123680382967, 0.18751798570156097, -0.18751798570156097, -0.18751798570156097, 0.18751798570156097)"
1970/01/01/01:01:47.800000,5059,107,798000000,,"(0.011003619059920311, -0.011003619059920311, 0.011003619059920311, -0.011003619059920311, 0.3114721477031708, -0.3114721477031708, -0.3114721477031708, 0.3114721477031708)"
1970/01/01/01:01:47.818000,5060,107,817000000,,"(0.011003619059920311, -0.011003619059920311, 0.011003619059920311, -0.011003619059920311, 0.31241095066070557, -0.31241095066070557, -0.31241095066070557, 0.31241095066070557)"
1970/01/01/01:01:47.837000,5061,107,836000000,,"(0.011003619059920311, -0.011003619059920311, 0.011003619059920311, -0.011003619059920311, 0.2992417812347412, -0.2992417812347412, -0.2992417812347412, 0.2992417812347412)"
1970/01/01/01:01:47.860000,5062,107,858000000,,"(0.022146014496684074, -0.022146014496684074, 0.022146014496684074, -0.022146014496684074, 0.29995355010032654, -0.29995355010032654, -0.29995355010032654, 0.29995355010032654)"
1970/01/01/01:01:47.877000,5063,107,876000000,,"(0.022146014496684074, -0.022146014496684074, 0.022146014496684074, -0.022146014496684074, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:47.898000,5064,107,896000000,,"(0.022146014496684074, -0.022146014496684074, 0.022146014496684074, -0.022146014496684074, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:47.917000,5065,107,916000000,,"(0.014929634518921375, -0.014929634518921375, 0.014929634518921375, -0.014929634518921375, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:47.940000,5066,107,939000000,,"(0.014460744336247444, -0.014460744336247444, 0.014460744336247444, -0.014460744336247444, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:47.957000,5067,107,957000000,,"(0.014460744336247444, -0.014460744336247444, 0.014460744336247444, -0.014460744336247444, 0.2045438587665558, -0.2045438587665558, -0.2045438587665558, 0.2045438587665558)"
1970/01/01/01:01:47.976000,5068,107,976000000,,"(0.014460744336247444, -0.014460744336247444, 0.014460744336247444, -0.014460744336247444, -0.014251671731472015, 0.014251671731472015, 0.014251671731472015, -0.014251671731472015)"
1970/01/01/01:01:47.998000,5069,107,997000000,,"(0.01298032607883215, -0.01298032607883215, 0.01298032607883215, -0.01298032607883215, -0.014828655868768692, 0.014828655868768692, 0.014828655868768692, -0.014828655868768692)"
1970/01/01/01:01:48.016000,5070,108,16000000,,"(0.01298032607883215, -0.01298032607883215, 0.01298032607883215, -0.01298032607883215, -0.04057816043496132, 0.04057816043496132, 0.04057816043496132, -0.04057816043496132)"
1970/01/01/01:01:48.037000,5071,108,36000000,,"(0.007658736780285835, -0.007658736780285835, 0.007658736780285835, -0.007658736780285835, -0.039579126983881, 0.039579126983881, 0.039579126983881, -0.039579126983881)"
1970/01/01/01:01:48.057000,5072,108,56000000,,"(0.007658736780285835, -0.007658736780285835, 0.007658736780285835, -0.007658736780285835, 0.11143691092729568, -0.11143691092729568, -0.11143691092729568, 0.11143691092729568)"
1970/01/01/01:01:48.077000,5073,108,77000000,,"(0.01069915946573019, -0.01069915946573019, 0.01069915946573019, -0.01069915946573019, 0.11258747428655624, -0.11258747428655624, -0.11258747428655624, 0.11258747428655624)"
1970/01/01/01:01:48.097000,5074,108,97000000,,"(0.01069915946573019, -0.01069915946573019, 0.01069915946573019, -0.01069915946573019, 0.15725190937519073, -0.15725190937519073, -0.15725190937519073, 0.15725190937519073)"
1970/01/01/01:01:48.117000,5075,108,116000000,,"(0.011127135716378689, -0.011127135716378689, 0.011127135716378689, -0.011127135716378689, 0.15835918486118317, -0.15835918486118317, -0.15835918486118317, 0.15835918486118317)"
1970/01/01/01:01:48.136000,5076,108,136000000,,"(0.011127135716378689, -0.011127135716378689, 0.011127135716378689, -0.011127135716378689, 0.23209203779697418, -0.23209203779697418, -0.23209203779697418, 0.23209203779697418)"
1970/01/01/01:01:48.157000,5077,108,156000000,,"(0.013519849628210068, -0.013519849628210068, 0.013519849628210068, -0.013519849628210068, 0.23288583755493164, -0.23288583755493164, -0.23288583755493164, 0.23288583755493164)"
1970/01/01/01:01:48.177000,5078,108,176000000,,"(0.013519849628210068, -0.013519849628210068, 0.013519849628210068, -0.013519849628210068, -0.0845210999250412, 0.0845210999250412, 0.0845210999250412, -0.0845210999250412)"
1970/01/01/01:01:48.198000,5079,108,197000000,,"(0.011287948116660118, -0.011287948116660118, 0.011287948116660118, -0.011287948116660118, -0.08581152558326721, 0.08581152558326721, 0.08581152558326721, -0.08581152558326721)"
1970/01/01/01:01:48.217000,5080,108,216000000,,"(0.016129249706864357, -0.016129249706864357, 0.016129249706864357, -0.016129249706864357, -0.2083946019411087, 0.2083946019411087, 0.2083946019411087, -0.2083946019411087)"
1970/01/01/01:01:48.236000,5081,108,236000000,,"(0.016129249706864357, -0.016129249706864357, 0.016129249706864357, -0.016129249706864357, -0.20858460664749146, 0.20858460664749146, 0.20858460664749146, -0.20858460664749146)"
1970/01/01/01:01:48.257000,5082,108,256000000,,"(0.01850772835314274, -0.01850772835314274, 0.01850772835314274, -0.01850772835314274, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:48.276000,5083,108,276000000,,"(0.01850772835314274, -0.01850772835314274, 0.01850772835314274, -0.01850772835314274, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:48.297000,5084,108,296000000,,"(0.014820429496467113, -0.014820429496467113, 0.014820429496467113, -0.014820429496467113, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:48.317000,5085,108,317000000,,"(0.014820429496467113, -0.014820429496467113, 0.014820429496467113, -0.014820429496467113, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:48.336000,5086,108,336000000,,"(0.01681794971227646, -0.01681794971227646, 0.01681794971227646, -0.01681794971227646, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:48.357000,5087,108,356000000,,"(0.01681794971227646, -0.01681794971227646, 0.01681794971227646, -0.01681794971227646, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:48.378000,5088,108,376000000,,"(0.010022249072790146, -0.010022249072790146, 0.010022249072790146, -0.010022249072790146, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:48.398000,5089,108,397000000,,"(0.010022249072790146, -0.010022249072790146, 0.010022249072790146, -0.010022249072790146, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:48.417000,5090,108,416000000,,"(0.01306589413434267, -0.01306589413434267, 0.01306589413434267, -0.01306589413434267, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:48.437000,5091,108,436000000,,"(0.01306589413434267, -0.01306589413434267, 0.01306589413434267, -0.01306589413434267, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:48.457000,5092,108,456000000,,"(0.013814238831400871, -0.013814238831400871, 0.013814238831400871, -0.013814238831400871, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
