time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.fluid_pressure,.variance
1970/01/01/01:01:16.577000,3607,76,576000000,map,107491.847202,0.0
1970/01/01/01:01:16.599000,3608,76,597000000,map,107357.560664,0.0
1970/01/01/01:01:16.619000,3609,76,618000000,map,107136.632429,0.0
1970/01/01/01:01:16.640000,3610,76,639000000,map,107121.880715,0.0
1970/01/01/01:01:16.662000,3611,76,660000000,map,107325.183048,0.0
1970/01/01/01:01:16.682000,3612,76,681000000,map,107228.878445,0.0
1970/01/01/01:01:16.703000,3613,76,702000000,map,107297.860387,0.0
1970/01/01/01:01:16.723000,3614,76,723000000,map,107109.878335,0.0
1970/01/01/01:01:16.744000,3615,76,744000000,map,107178.776067,0.0
1970/01/01/01:01:16.766000,3616,76,765000000,map,107009.756896,0.0
1970/01/01/01:01:16.787000,3617,76,786000000,map,107192.644262,0.0
1970/01/01/01:01:16.808000,3618,76,807000000,map,107144.822653,0.0
1970/01/01/01:01:16.829000,3619,76,828000000,map,107149.231156,0.0
1970/01/01/01:01:16.850000,3620,76,849000000,map,107183.232148,0.0
1970/01/01/01:01:16.871000,3621,76,870000000,map,107017.109316,0.0
1970/01/01/01:01:16.892000,3622,76,891000000,map,107133.456902,0.0
1970/01/01/01:01:16.913000,3623,76,912000000,map,107247.991216,0.0
1970/01/01/01:01:16.934000,3624,76,933000000,map,107075.088542,0.0
1970/01/01/01:01:16.955000,3625,76,954000000,map,107243.395315,0.0
1970/01/01/01:01:16.976000,3626,76,975000000,map,107130.372992,0.0
1970/01/01/01:01:16.997000,3627,76,996000000,map,107241.514769,0.0
1970/01/01/01:01:17.018000,3628,77,17000000,map,107352.877797,0.0
1970/01/01/01:01:17.039000,3629,77,38000000,map,107195.91334,0.0
1970/01/01/01:01:17.060000,3630,77,59000000,map,107244.779989,0.0
1970/01/01/01:01:17.081000,3631,77,80000000,map,107212.399111,0.0
1970/01/01/01:01:17.103000,3632,77,101000000,map,107207.98679,0.0
1970/01/01/01:01:17.123000,3633,77,122000000,map,107330.117617,0.0
1970/01/01/01:01:17.143000,3634,77,143000000,map,107402.600898,0.0
1970/01/01/01:01:17.165000,3635,77,164000000,map,107306.394579,0.0
1970/01/01/01:01:17.187000,3636,77,185000000,map,107226.743815,0.0
1970/01/01/01:01:17.207000,3637,77,206000000,map,107176.247544,0.0
1970/01/01/01:01:17.228000,3638,77,227000000,map,107364.951353,0.0
1970/01/01/01:01:17.249000,3639,77,248000000,map,107332.63713,0.0
1970/01/01/01:01:17.270000,3640,77,269000000,map,107420.117153,0.0
1970/01/01/01:01:17.291000,3641,77,290000000,map,107235.634283,0.0
1970/01/01/01:01:17.312000,3642,77,311000000,map,107138.130349,0.0
1970/01/01/01:01:17.333000,3643,77,332000000,map,107249.553921,0.0
1970/01/01/01:01:17.354000,3644,77,353000000,map,107298.768097,0.0
1970/01/01/01:01:17.375000,3645,77,374000000,map,107375.675199,0.0
1970/01/01/01:01:17.396000,3646,77,395000000,map,107197.448609,0.0
1970/01/01/01:01:17.417000,3647,77,416000000,map,107246.449937,0.0
1970/01/01/01:01:17.438000,3648,77,437000000,map,107290.508218,0.0
1970/01/01/01:01:17.459000,3649,77,458000000,map,107233.721682,0.0
1970/01/01/01:01:17.480000,3650,77,479000000,map,107379.487006,0.0
1970/01/01/01:01:17.501000,3651,77,500000000,map,107183.265882,0.0
1970/01/01/01:01:17.522000,3652,77,521000000,map,107256.30482,0.0
1970/01/01/01:01:17.543000,3653,77,542000000,map,107301.151292,0.0
1970/01/01/01:01:17.564000,3654,77,563000000,map,107126.263159,0.0
1970/01/01/01:01:17.585000,3655,77,584000000,map,107178.984884,0.0
1970/01/01/01:01:17.606000,3656,77,605000000,map,107086.458217,0.0
1970/01/01/01:01:17.627000,3657,77,626000000,map,107225.216392,0.0
1970/01/01/01:01:17.648000,3658,77,647000000,map,106988.064305,0.0
1970/01/01/01:01:17.669000,3659,77,668000000,map,107118.179885,0.0
1970/01/01/01:01:17.690000,3660,77,689000000,map,107180.110109,0.0
1970/01/01/01:01:17.711000,3661,77,710000000,map,106981.502052,0.0
1970/01/01/01:01:17.732000,3662,77,731000000,map,107121.514007,0.0
1970/01/01/01:01:17.753000,3663,77,752000000,map,107046.630595,0.0
1970/01/01/01:01:17.775000,3664,77,773000000,map,107091.164371,0.0
1970/01/01/01:01:17.795000,3665,77,794000000,map,107187.841242,0.0
1970/01/01/01:01:17.816000,3666,77,815000000,map,107213.930607,0.0
1970/01/01/01:01:17.837000,3667,77,830000000,map,107113.337958,0.0
1970/01/01/01:01:17.858000,3668,77,857000000,map,107260.146576,0.0
1970/01/01/01:01:17.879000,3669,77,878000000,map,107035.693661,0.0
1970/01/01/01:01:17.900000,3670,77,899000000,map,107035.71263,0.0
1970/01/01/01:01:17.923000,3671,77,920000000,map,107032.871861,0.0
1970/01/01/01:01:17.942000,3672,77,941000000,map,107167.800233,0.0
1970/01/01/01:01:17.963000,3673,77,962000000,map,107137.806005,0.0
1970/01/01/01:01:17.984000,3674,77,983000000,map,107093.785843,0.0
1970/01/01/01:01:18.005000,3675,78,4000000,map,107137.062289,0.0
1970/01/01/01:01:18.027000,3676,78,25000000,map,107332.199619,0.0
1970/01/01/01:01:18.047000,3677,78,46000000,map,107171.071814,0.0
1970/01/01/01:01:18.068000,3678,78,67000000,map,107385.66283,0.0
1970/01/01/01:01:18.089000,3679,78,88000000,map,107222.767771,0.0
1970/01/01/01:01:18.111000,3680,78,109000000,map,107286.297412,0.0
1970/01/01/01:01:18.131000,3681,78,130000000,map,107143.48684,0.0
1970/01/01/01:01:18.152000,3682,78,151000000,map,107258.951177,0.0
1970/01/01/01:01:18.173000,3683,78,173000000,map,107386.143459,0.0
1970/01/01/01:01:18.194000,3684,78,193000000,map,107195.487193,0.0
1970/01/01/01:01:18.215000,3685,78,214000000,map,107201.749558,0.0
1970/01/01/01:01:18.236000,3686,78,235000000,map,107240.89671,0.0
1970/01/01/01:01:18.257000,3687,78,256000000,map,107345.361352,0.0
1970/01/01/01:01:18.277000,3688,78,277000000,map,107293.387118,0.0
1970/01/01/01:01:18.299000,3689,78,298000000,map,107322.755392,0.0
1970/01/01/01:01:18.322000,3690,78,319000000,map,107370.3941,0.0
1970/01/01/01:01:18.341000,3691,78,340000000,map,107167.964834,0.0
1970/01/01/01:01:18.362000,3692,78,361000000,map,107312.164338,0.0
1970/01/01/01:01:18.383000,3693,78,382000000,map,107179.643043,0.0
1970/01/01/01:01:18.404000,3694,78,403000000,map,107117.702719,0.0
1970/01/01/01:01:18.425000,3695,78,424000000,map,107343.623042,0.0
1970/01/01/01:01:18.446000,3696,78,445000000,map,107211.423043,0.0
1970/01/01/01:01:18.467000,3697,78,466000000,map,107237.198031,0.0
1970/01/01/01:01:18.488000,3698,78,488000000,map,107104.343996,0.0
1970/01/01/01:01:18.509000,3699,78,508000000,map,107079.671999,0.0
1970/01/01/01:01:18.532000,3700,78,529000000,map,107193.942021,0.0
1970/01/01/01:01:18.552000,3701,78,550000000,map,107322.107399,0.0
1970/01/01/01:01:18.572000,3702,78,571000000,map,107122.602406,0.0
1970/01/01/01:01:18.593000,3703,78,592000000,map,107267.080808,0.0
1970/01/01/01:01:18.614000,3704,78,613000000,map,107054.824163,0.0
1970/01/01/01:01:18.635000,3705,78,634000000,map,107005.888855,0.0
1970/01/01/01:01:18.656000,3706,78,655000000,map,107227.485793,0.0
1970/01/01/01:01:18.677000,3707,78,676000000,map,107086.161953,0.0
1970/01/01/01:01:18.698000,3708,78,697000000,map,107060.142001,0.0
1970/01/01/01:01:18.719000,3709,78,718000000,map,107106.555295,0.0
1970/01/01/01:01:18.740000,3710,78,739000000,map,107225.948472,0.0
1970/01/01/01:01:18.761000,3711,78,760000000,map,107263.187458,0.0
1970/01/01/01:01:18.782000,3712,78,781000000,map,107333.023136,0.0
1970/01/01/01:01:18.803000,3713,78,802000000,map,107243.895684,0.0
1970/01/01/01:01:18.824000,3714,78,823000000,map,107202.931245,0.0
1970/01/01/01:01:18.845000,3715,78,844000000,map,107353.917887,0.0
1970/01/01/01:01:18.866000,3716,78,865000000,map,107505.149027,0.0
1970/01/01/01:01:18.888000,3717,78,885000000,map,107413.019245,0.0
1970/01/01/01:01:18.908000,3718,78,907000000,map,107229.36515,0.0
1970/01/01/01:01:18.929000,3719,78,928000000,map,107220.65799,0.0
1970/01/01/01:01:18.954000,3720,78,948000000,map,107377.846804,0.0
1970/01/01/01:01:18.971000,3721,78,970000000,map,106968.220153,0.0
1970/01/01/01:01:18.993000,3722,78,991000000,map,107318.881578,0.0
1970/01/01/01:01:19.013000,3723,79,11000000,map,107215.578371,0.0
1970/01/01/01:01:19.034000,3724,79,33000000,map,107494.40243,0.0
1970/01/01/01:01:19.055000,3725,79,54000000,map,107402.417469,0.0
1970/01/01/01:01:19.076000,3726,79,75000000,map,107299.437852,0.0
1970/01/01/01:01:19.097000,3727,79,96000000,map,107330.279899,0.0
1970/01/01/01:01:19.118000,3728,79,117000000,map,107418.742909,0.0
1970/01/01/01:01:19.139000,3729,79,139000000,map,107460.860704,0.0
1970/01/01/01:01:19.160000,3730,79,159000000,map,107173.964359,0.0
1970/01/01/01:01:19.181000,3731,79,180000000,map,107289.963725,0.0
1970/01/01/01:01:19.202000,3732,79,201000000,map,107200.697648,0.0
1970/01/01/01:01:19.223000,3733,79,223000000,map,107357.185412,0.0
1970/01/01/01:01:19.244000,3734,79,243000000,map,107318.94122,0.0
1970/01/01/01:01:19.265000,3735,79,265000000,map,107292.389115,0.0
1970/01/01/01:01:19.286000,3736,79,285000000,map,107415.265708,0.0
1970/01/01/01:01:19.307000,3737,79,306000000,map,107257.29104,0.0
1970/01/01/01:01:19.328000,3738,79,327000000,map,107412.843823,0.0
1970/01/01/01:01:19.349000,3739,79,348000000,map,107311.870489,0.0
1970/01/01/01:01:19.370000,3740,79,369000000,map,107324.511697,0.0
1970/01/01/01:01:19.391000,3741,79,390000000,map,107366.046214,0.0
1970/01/01/01:01:19.412000,3742,79,408000000,map,107179.950446,0.0
1970/01/01/01:01:19.433000,3743,79,432000000,map,107390.102557,0.0
1970/01/01/01:01:19.454000,3744,79,453000000,map,107126.982722,0.0
1970/01/01/01:01:19.475000,3745,79,474000000,map,107482.653365,0.0
1970/01/01/01:01:19.496000,3746,79,495000000,map,107341.216064,0.0
1970/01/01/01:01:19.517000,3747,79,516000000,map,107181.03444,0.0
1970/01/01/01:01:19.538000,3748,79,537000000,map,107223.97304,0.0
1970/01/01/01:01:19.559000,3749,79,558000000,map,107254.904307,0.0
1970/01/01/01:01:19.580000,3750,79,579000000,map,107133.712186,0.0
1970/01/01/01:01:19.601000,3751,79,601000000,map,107065.41941,0.0
1970/01/01/01:01:19.622000,3752,79,621000000,map,107314.649047,0.0
1970/01/01/01:01:19.643000,3753,79,642000000,map,107129.268236,0.0
1970/01/01/01:01:19.665000,3754,79,663000000,map,107344.558269,0.0
1970/01/01/01:01:19.684000,3755,79,684000000,map,107112.061162,0.0
1970/01/01/01:01:19.706000,3756,79,705000000,map,107139.293709,0.0
1970/01/01/01:01:19.726000,3757,79,726000000,map,107045.512514,0.0
1970/01/01/01:01:19.748000,3758,79,747000000,map,107164.281028,0.0
1970/01/01/01:01:19.769000,3759,79,768000000,map,107079.383563,0.0
1970/01/01/01:01:19.790000,3760,79,789000000,map,107259.277973,0.0
1970/01/01/01:01:19.811000,3761,79,810000000,map,107185.373092,0.0
1970/01/01/01:01:19.832000,3762,79,831000000,map,107333.834512,0.0
1970/01/01/01:01:19.853000,3763,79,852000000,map,107407.491326,0.0
1970/01/01/01:01:19.874000,3764,79,873000000,map,107484.922053,0.0
1970/01/01/01:01:19.895000,3765,79,894000000,map,107406.440999,0.0
1970/01/01/01:01:19.916000,3766,79,915000000,map,107197.885792,0.0
1970/01/01/01:01:19.937000,3767,79,936000000,map,107298.381007,0.0
1970/01/01/01:01:19.958000,3768,79,957000000,map,107401.952596,0.0
1970/01/01/01:01:19.979000,3769,79,978000000,map,107315.802236,0.0
1970/01/01/01:01:20.000000,3770,79,999000000,map,107398.248699,0.0
1970/01/01/01:01:20.021000,3771,80,20000000,map,107360.527009,0.0
1970/01/01/01:01:20.042000,3772,80,41000000,map,107382.774429,0.0
1970/01/01/01:01:20.063000,3773,80,62000000,map,107333.715032,0.0
1970/01/01/01:01:20.084000,3774,80,83000000,map,107290.31448,0.0
1970/01/01/01:01:20.105000,3775,80,104000000,map,107330.698529,0.0
1970/01/01/01:01:20.126000,3776,80,125000000,map,107200.735554,0.0
1970/01/01/01:01:20.147000,3777,80,146000000,map,107286.057782,0.0
1970/01/01/01:01:20.168000,3778,80,167000000,map,107166.890192,0.0
1970/01/01/01:01:20.189000,3779,80,188000000,map,107137.982569,0.0
1970/01/01/01:01:20.210000,3780,80,209000000,map,107182.471602,0.0
1970/01/01/01:01:20.231000,3781,80,230000000,map,107103.800833,0.0
1970/01/01/01:01:20.252000,3782,80,251000000,map,107083.284708,0.0
1970/01/01/01:01:20.273000,3783,80,272000000,map,107191.69359,0.0
1970/01/01/01:01:20.294000,3784,80,293000000,map,107190.659456,0.0
1970/01/01/01:01:20.315000,3785,80,314000000,map,107084.895558,0.0
1970/01/01/01:01:20.336000,3786,80,335000000,map,107228.185752,0.0
1970/01/01/01:01:20.357000,3787,80,356000000,map,107054.618274,0.0
1970/01/01/01:01:20.378000,3788,80,377000000,map,107106.217629,0.0
1970/01/01/01:01:20.399000,3789,80,398000000,map,107178.173055,0.0
1970/01/01/01:01:20.420000,3790,80,419000000,map,106930.052517,0.0
1970/01/01/01:01:20.441000,3791,80,440000000,map,107074.046654,0.0
1970/01/01/01:01:20.462000,3792,80,461000000,map,107053.701085,0.0
1970/01/01/01:01:20.483000,3793,80,482000000,map,107193.002223,0.0
1970/01/01/01:01:20.504000,3794,80,503000000,map,107020.783504,0.0
1970/01/01/01:01:20.525000,3795,80,524000000,map,107066.87039,0.0
1970/01/01/01:01:20.546000,3796,80,545000000,map,106967.976044,0.0
1970/01/01/01:01:20.567000,3797,80,566000000,map,107241.959149,0.0
1970/01/01/01:01:20.588000,3798,80,587000000,map,107108.646559,0.0
1970/01/01/01:01:20.609000,3799,80,609000000,map,107284.914268,0.0
1970/01/01/01:01:20.630000,3800,80,629000000,map,107233.429516,0.0
1970/01/01/01:01:20.651000,3801,80,650000000,map,107007.236378,0.0
1970/01/01/01:01:20.672000,3802,80,671000000,map,107033.742704,0.0
1970/01/01/01:01:20.693000,3803,80,692000000,map,107068.158376,0.0
1970/01/01/01:01:20.714000,3804,80,713000000,map,107029.26091,0.0
1970/01/01/01:01:20.735000,3805,80,734000000,map,107059.414454,0.0
1970/01/01/01:01:20.756000,3806,80,755000000,map,107267.160585,0.0
1970/01/01/01:01:20.777000,3807,80,776000000,map,107407.822319,0.0
1970/01/01/01:01:20.798000,3808,80,797000000,map,107114.40003,0.0
1970/01/01/01:01:20.819000,3809,80,818000000,map,107216.992746,0.0
1970/01/01/01:01:20.840000,3810,80,839000000,map,107206.908645,0.0
1970/01/01/01:01:20.861000,3811,80,860000000,map,107124.967477,0.0
1970/01/01/01:01:20.882000,3812,80,881000000,map,107302.451986,0.0
1970/01/01/01:01:20.902000,3813,80,902000000,map,107255.847103,0.0
1970/01/01/01:01:20.924000,3814,80,923000000,map,107173.733984,0.0
1970/01/01/01:01:20.945000,3815,80,944000000,map,107233.654044,0.0
1970/01/01/01:01:20.966000,3816,80,965000000,map,107316.097403,0.0
1970/01/01/01:01:20.987000,3817,80,986000000,map,107276.961578,0.0
1970/01/01/01:01:21.008000,3818,81,7000000,map,107186.054145,0.0
1970/01/01/01:01:21.029000,3819,81,28000000,map,107214.755301,0.0
1970/01/01/01:01:21.050000,3820,81,49000000,map,107294.718806,0.0
1970/01/01/01:01:21.071000,3821,81,70000000,map,107345.862358,0.0
1970/01/01/01:01:21.092000,3822,81,91000000,map,106992.975948,0.0
1970/01/01/01:01:21.113000,3823,81,112000000,map,107251.899498,0.0
1970/01/01/01:01:21.134000,3824,81,133000000,map,107393.939742,0.0
1970/01/01/01:01:21.155000,3825,81,154000000,map,107280.828841,0.0
1970/01/01/01:01:21.176000,3826,81,175000000,map,107374.465938,0.0
1970/01/01/01:01:21.197000,3827,81,196000000,map,107234.084755,0.0
1970/01/01/01:01:21.218000,3828,81,217000000,map,107294.524029,0.0
1970/01/01/01:01:21.239000,3829,81,238000000,map,107216.698362,0.0
1970/01/01/01:01:21.260000,3830,81,259000000,map,107150.459278,0.0
1970/01/01/01:01:21.282000,3831,81,280000000,map,107262.606287,0.0
1970/01/01/01:01:21.302000,3832,81,301000000,map,107191.572638,0.0
1970/01/01/01:01:21.323000,3833,81,322000000,map,107092.812264,0.0
1970/01/01/01:01:21.344000,3834,81,343000000,map,107380.218995,0.0
1970/01/01/01:01:21.365000,3835,81,364000000,map,107279.237936,0.0
1970/01/01/01:01:21.386000,3836,81,385000000,map,107129.667527,0.0
1970/01/01/01:01:21.407000,3837,81,406000000,map,107353.947842,0.0
1970/01/01/01:01:21.428000,3838,81,427000000,map,107058.707764,0.0
1970/01/01/01:01:21.449000,3839,81,448000000,map,107384.930356,0.0
1970/01/01/01:01:21.470000,3840,81,469000000,map,107220.426604,0.0
1970/01/01/01:01:21.491000,3841,81,490000000,map,107348.610873,0.0
1970/01/01/01:01:21.512000,3842,81,511000000,map,106990.894219,0.0
1970/01/01/01:01:21.534000,3843,81,532000000,map,107265.546668,0.0
1970/01/01/01:01:21.554000,3844,81,553000000,map,107156.711247,0.0
1970/01/01/01:01:21.575000,3845,81,574000000,map,107022.518542,0.0
1970/01/01/01:01:21.596000,3846,81,595000000,map,107321.318722,0.0
1970/01/01/01:01:21.617000,3847,81,616000000,map,107247.386224,0.0
1970/01/01/01:01:21.638000,3848,81,637000000,map,107046.925461,0.0
1970/01/01/01:01:21.659000,3849,81,658000000,map,107238.099231,0.0
1970/01/01/01:01:21.680000,3850,81,679000000,map,107107.220481,0.0
1970/01/01/01:01:21.702000,3851,81,700000000,map,107031.266498,0.0
1970/01/01/01:01:21.722000,3852,81,721000000,map,107206.208846,0.0
1970/01/01/01:01:21.744000,3853,81,742000000,map,107234.963594,0.0
1970/01/01/01:01:21.764000,3854,81,763000000,map,107353.080548,0.0
1970/01/01/01:01:21.786000,3855,81,784000000,map,107242.935671,0.0
1970/01/01/01:01:21.806000,3856,81,805000000,map,107247.977269,0.0
1970/01/01/01:01:21.827000,3857,81,826000000,map,107270.727406,0.0
1970/01/01/01:01:21.848000,3858,81,847000000,map,107211.290404,0.0
1970/01/01/01:01:21.869000,3859,81,868000000,map,107359.840389,0.0
1970/01/01/01:01:21.890000,3860,81,889000000,map,107140.432062,0.0
1970/01/01/01:01:21.911000,3861,81,910000000,map,106984.282122,0.0
1970/01/01/01:01:21.932000,3862,81,931000000,map,107346.003559,0.0
1970/01/01/01:01:21.953000,3863,81,952000000,map,107134.356198,0.0
1970/01/01/01:01:21.974000,3864,81,973000000,map,107279.637522,0.0
1970/01/01/01:01:21.995000,3865,81,994000000,map,107154.365299,0.0
1970/01/01/01:01:22.016000,3866,82,15000000,map,107209.553375,0.0
1970/01/01/01:01:22.037000,3867,82,36000000,map,107079.505538,0.0
1970/01/01/01:01:22.058000,3868,82,57000000,map,107056.825186,0.0
1970/01/01/01:01:22.079000,3869,82,78000000,map,107163.2216,0.0
1970/01/01/01:01:22.100000,3870,82,99000000,map,107334.234157,0.0
1970/01/01/01:01:22.121000,3871,82,120000000,map,107120.516008,0.0
1970/01/01/01:01:22.142000,3872,82,141000000,map,107101.846628,0.0
1970/01/01/01:01:22.163000,3873,82,162000000,map,107124.880443,0.0
1970/01/01/01:01:22.184000,3874,82,183000000,map,107209.821928,0.0
1970/01/01/01:01:22.205000,3875,82,204000000,map,107236.138299,0.0
1970/01/01/01:01:22.225000,3876,82,225000000,map,107323.521935,0.0
1970/01/01/01:01:22.247000,3877,82,246000000,map,107160.235329,0.0
1970/01/01/01:01:22.268000,3878,82,267000000,map,107278.115356,0.0
1970/01/01/01:01:22.289000,3879,82,288000000,map,107252.850393,0.0
1970/01/01/01:01:22.310000,3880,82,309000000,map,107181.407944,0.0
1970/01/01/01:01:22.331000,3881,82,330000000,map,107255.01665,0.0
1970/01/01/01:01:22.352000,3882,82,351000000,map,107300.091343,0.0
1970/01/01/01:01:22.373000,3883,82,372000000,map,107168.542277,0.0
1970/01/01/01:01:22.394000,3884,82,393000000,map,107293.694374,0.0
1970/01/01/01:01:22.415000,3885,82,414000000,map,107167.529159,0.0
1970/01/01/01:01:22.436000,3886,82,435000000,map,107186.348548,0.0
1970/01/01/01:01:22.457000,3887,82,456000000,map,107151.956265,0.0
1970/01/01/01:01:22.478000,3888,82,477000000,map,107215.534379,0.0
1970/01/01/01:01:22.499000,3889,82,498000000,map,107314.820556,0.0
1970/01/01/01:01:22.520000,3890,82,519000000,map,107216.930347,0.0
1970/01/01/01:01:22.541000,3891,82,540000000,map,107203.946874,0.0
1970/01/01/01:01:22.562000,3892,82,561000000,map,107406.278852,0.0
1970/01/01/01:01:22.583000,3893,82,582000000,map,107138.617877,0.0
1970/01/01/01:01:22.604000,3894,82,603000000,map,107114.50217,0.0
1970/01/01/01:01:22.625000,3895,82,624000000,map,107178.491244,0.0
1970/01/01/01:01:22.646000,3896,82,645000000,map,107253.655962,0.0
1970/01/01/01:01:22.667000,3897,82,666000000,map,107368.090887,0.0
1970/01/01/01:01:22.688000,3898,82,687000000,map,107172.908633,0.0
1970/01/01/01:01:22.709000,3899,82,708000000,map,107168.921275,0.0
1970/01/01/01:01:22.730000,3900,82,729000000,map,106913.475582,0.0
1970/01/01/01:01:22.751000,3901,82,750000000,map,107211.244705,0.0
1970/01/01/01:01:22.772000,3902,82,771000000,map,107028.415847,0.0
1970/01/01/01:01:22.793000,3903,82,792000000,map,107113.973032,0.0
