time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
1970/01/01/01:00:11.653000,48,11,653000000,base_link,0.000591041720281,-0.000353232161143,-0.69372128586,-0.720243357226,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.0103495512158,-0.000754451961257,0.0183150880039,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:11.673000,49,11,673000000,base_link,0.000554270200158,-0.000335422606946,-0.693856612805,-0.720113003609,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00278140371665,-0.00179685174953,0.0081796310842,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:11.693000,50,11,692000000,base_link,0.000483183052452,-0.000364932876413,-0.69399036056,-0.719984144888,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00625345576555,-0.00590466381982,0.0180685799569,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:11.713000,51,11,713000000,base_link,0.000507029700238,-0.000422312507649,-0.694082351325,-0.719895441577,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.0051183803007,0.00281481607817,0.00938593782485,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:11.733000,52,11,732000000,base_link,0.000425892880372,-0.00051458638528,-0.694258859693,-0.719725170943,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.0112007651478,0.000870698422659,0.0147709054872,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:11.753000,53,11,752000000,base_link,0.000395591791559,-0.000570222339859,-0.694331563007,-0.71965499644,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00788857601583,0.00374202337116,0.00586824258789,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:11.772000,54,11,772000000,base_link,0.000373665320646,-0.00051011359214,-0.694457454326,-0.719533572687,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.00443779164925,-0.00445217173547,0.0151984523982,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:11.792000,55,11,792000000,base_link,0.00040016163255,-0.000478693260632,-0.694514407889,-0.719478557879,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.00117325061001,0.0016825303901,0.00135170551948,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:11.813000,56,11,813000000,base_link,0.000334241882948,-0.000414417526235,-0.694575524771,-0.719419716927,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.0014163008891,-0.0169604439288,0.00383811374195,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:11.833000,57,11,833000000,base_link,0.000348487098437,-0.000402604644886,-0.69461935881,-0.719377400174,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.00436554430053,0.00652929814532,0.00988822430372,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:11.853000,58,11,853000000,base_link,0.000321523634095,-0.000514337686975,-0.694631458907,-0.719365637252,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00956167373806,0.00413064286113,-0.00253922655247,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:11.876000,59,11,876000000,base_link,0.000311515126111,-0.000555987365252,-0.694645255415,-0.719352177919,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00200290489011,-0.0049713216722,0.00759351439774,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:11.893000,60,11,893000000,base_link,0.000281672564347,-0.000538375868316,-0.694658093081,-0.719339930309,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.00367426173761,-0.00294837914407,0.000580148014706,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:11.914000,61,11,912000000,base_link,0.000220267240244,-0.000536163652677,-0.694685348921,-0.719313601699,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00655899150297,-0.00265506701544,0.00472912425175,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:11.933000,62,11,933000000,base_link,0.000175037096637,-0.00055487412663,-0.694717089449,-0.719282956989,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00869730114937,-0.00155611359514,0.00429620686918,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:11.954000,63,11,954000000,base_link,0.000210447888881,-0.000519411062416,-0.69476872329,-0.719233009022,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.00734424311668,-0.00281153945252,0.0105397505686,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:11.975000,64,11,974000000,base_link,0.000176053724721,-0.000545108076213,-0.694797995594,-0.719204748243,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00723227066919,0.000361765880371,0.00489743566141,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:11.993000,65,11,993000000,base_link,9.49692591432e-05,-0.000531003020089,-0.694835580046,-0.71916851249,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00667234556749,-0.00795509014279,0.00302581605501,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:12.013000,66,12,13000000,base_link,0.000136105077198,-0.000657452497132,-0.6948557078,-0.719148890498,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00876627210528,0.0162374489009,0.00339273177087,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:12.033000,67,12,33000000,base_link,0.000176517442952,-0.000611606809915,-0.694857666311,-0.71914701628,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.00795775093138,-0.0042810277082,0.00522692548111,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:12.053000,68,12,53000000,base_link,0.000175228156862,-0.000556945002154,-0.694888696929,-0.719117165775,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.00769738899544,-0.000850889016874,0.00909697357565,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:12.076000,69,12,75000000,base_link,0.000183156199268,-0.000473624726522,-0.694919656423,-0.719087302099,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.00174358661752,-0.00744129018858,0.00586897088215,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:12.093000,70,12,93000000,base_link,0.000164793930723,-0.000414486596235,-0.694939183585,-0.719068449286,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.00454282853752,-0.00299859652296,0.00285055395216,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:12.114000,71,12,113000000,base_link,0.000216869767969,-0.000421368767065,-0.694950610649,-0.719057359397,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.00394501816481,0.0012573231943,0.00411982368678,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:12.145000,72,12,144000000,base_link,0.000172123304723,-0.000401590092761,-0.694974069322,-0.719034743661,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00360323674977,-0.00629025045782,0.00442139804363,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:12.159000,73,12,157000000,base_link,0.000205997877266,-0.000450991354384,-0.694946655431,-0.719061146028,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00211732368916,0.00759695284069,0.00377665879205,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:12.174000,74,12,173000000,base_link,0.000206443341466,-0.000467654958819,-0.69496666333,-0.719041812478,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.00146089028567,0.00333749246784,0.00599716603756,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:12.193000,75,12,193000000,base_link,0.000194029489378,-0.000481721592987,-0.694984126613,-0.719024939251,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00887853465974,-0.00360742490739,0.000879200408235,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:12.213000,76,12,213000000,base_link,0.000172969256592,-0.000499775076185,-0.695007320551,-0.719002503957,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00217171665281,-0.0002051696938,0.0068499930203,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:12.233000,77,12,233000000,base_link,0.000169949048001,-0.000481929260881,-0.694995029476,-0.719014373563,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00327335344627,-0.00180658861063,-0.00153964676429,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:12.253000,78,12,253000000,base_link,0.000246732641715,-0.000514590002129,-0.694980981405,-0.719027915872,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.004468803294,0.00920332223177,0.00238479860127,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:12.274000,79,12,274000000,base_link,0.000293150341721,-0.000439839906393,-0.694977229018,-0.719031668259,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.00731779588386,-0.00514246709645,-0.00167395221069,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:12.293000,80,12,293000000,base_link,0.000248236109117,-0.000460640708657,-0.694973556974,-0.719035171715,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00714373541996,-0.00206592748873,-0.000532830832526,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:12.313000,81,12,313000000,base_link,0.000205585546086,-0.000436419451943,-0.694927083488,-0.719080212208,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00499753234908,-0.00692813750356,-0.00779858743772,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:12.333000,82,12,333000000,base_link,0.00011942461814,-0.00042401215443,-0.694900486192,-0.71910579798,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00809555966407,-0.00636685080826,-0.000391246692743,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:12.353000,83,12,353000000,base_link,9.32271208064e-05,-0.000464386921408,-0.694906251091,-0.719100285962,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00025255640503,-0.00307178543881,0.00625370210037,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:12.379000,84,12,379000000,base_link,0.000141335011306,-0.000384693425309,-0.69489946018,-0.719106823992,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.0117667941377,-0.00304226391017,-0.00370161770843,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:12.393000,85,12,393000000,base_link,0.000201381439106,-0.000405299149197,-0.694903020272,-0.719103348194,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.00188261200674,0.0067020743154,0.00167509017047,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:12.413000,86,12,413000000,base_link,0.000243053790864,-0.000378169271172,-0.694889435816,-0.719116595475,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.00863938964903,0.000125663238578,-0.00180773762986,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:12.433000,87,12,433000000,base_link,0.000272030320297,-0.000363667056116,-0.69492005155,-0.719086906972,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.00121580262203,0.00480599608272,0.00777931138873,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:12.453000,88,12,453000000,base_link,0.000201017768191,-0.000418956405345,-0.694955253388,-0.719052969539,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00966728944331,-0.00238544424064,0.00267453817651,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:12.475000,89,12,474000000,base_link,0.000289275285765,-0.000387585444095,-0.694984188516,-0.719024877348,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.0123816821724,0.00418418552727,0.00204205629416,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:12.493000,90,12,493000000,base_link,0.000266463412051,-0.000358775701349,-0.695006806886,-0.719003186209,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00151843694039,-0.00697555579245,0.00593398232013,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:12.513000,91,12,513000000,base_link,0.000281008288443,-0.00043610757967,-0.694983759145,-0.719025391012,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00478158937767,0.010350862518,-0.0050572049804,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:12.533000,92,12,533000000,base_link,0.000394451776415,-0.000423403620718,-0.694978410447,-0.71903048683,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.0133146867156,0.0040484899655,0.00140378763899,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:12.553000,93,12,553000000,base_link,0.000329544845114,-0.000361678040762,-0.695034474975,-0.718976276763,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00521556567401,-0.0100634125993,0.00435229204595,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:12.575000,94,12,574000000,base_link,0.000311155217389,-0.000335892502891,-0.695063075563,-0.718948603406,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.00448318570852,-0.00704353954643,0.00521849561483,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:12.593000,95,12,593000000,base_link,0.000270191641522,-0.000290849260517,-0.69510369854,-0.718909497716,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00114006921649,-0.0030327020213,0.00632824748755,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:00:12.614000,96,12,612000000,base_link,0.000329625863774,-0.000337982562704,-0.695131716974,-0.718882322218,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00183999945875,-0.000281683227513,0.00268776388839,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
